time,open,high,low,close,tick_volume,spread
1626228000,34910.0,34915.0,34862.0,34868.0,738,5
1626231600,34866.0,34923.0,34863.0,34909.0,1726,4
1626235200,34910.0,34933.0,34900.0,34921.0,1509,5
1626238800,34920.0,34926.0,34878.0,34886.0,1280,4
1626242400,34886.0,34893.0,34854.0,34865.0,816,5
1626246000,34866.0,34869.0,34818.0,34825.0,815,5
1626249600,34824.0,34861.0,34822.0,34833.0,1026,4
1626253200,34833.0,34859.0,34797.0,34808.0,1677,5
1626256800,34808.0,34919.0,34789.0,34860.0,4236,4
1626260400,34861.0,34890.0,34826.0,34856.0,2116,4
1626264000,34856.0,34902.0,34854.0,34869.0,1891,4
1626267600,34870.0,34905.0,34862.0,34889.0,1433,4
1626271200,34889.0,34931.0,34888.0,34924.0,1724,4
1626274800,34923.0,35005.0,34906.0,34994.0,1983,4
1626278400,34994.0,35069.0,34972.0,34982.0,6161,4
1626282000,34982.0,35019.0,34946.0,34953.0,7159,4
1626285600,34952.0,34956.0,34833.0,34853.0,6515,4
1626289200,34853.0,34943.0,34851.0,34929.0,3901,4
1626292800,34929.0,34949.0,34872.0,34942.0,3997,4
1626296400,34942.0,34966.0,34925.0,34943.0,3772,4
1626300000,34944.0,34978.0,34923.0,34951.0,4857,4
1626303600,34950.0,34960.0,34920.0,34920.0,671,5
1626310800,34921.0,34932.0,34912.0,34918.0,354,5
1626314400,34918.0,34929.0,34907.0,34922.0,344,5
1626318000,34922.0,34925.0,34849.0,34867.0,1241,5
1626321600,34867.0,34890.0,34846.0,34880.0,1511,5
1626325200,34880.0,34894.0,34860.0,34875.0,1237,5
1626328800,34875.0,34897.0,34868.0,34885.0,716,5
1626332400,34884.0,34888.0,34858.0,34862.0,457,5
1626336000,34862.0,34881.0,34860.0,34874.0,770,5
1626339600,34874.0,34893.0,34849.0,34866.0,1063,5
1626343200,34865.0,34879.0,34766.0,34822.0,4890,4
1626346800,34823.0,34888.0,34794.0,34873.0,3455,4
1626350400,34874.0,34875.0,34811.0,34863.0,2424,4
1626354000,34862.0,34871.0,34733.0,34753.0,4233,4
1626357600,34755.0,34803.0,34716.0,34775.0,4297,4
1626361200,34775.0,34811.0,34742.0,34760.0,3394,5
1626364800,34759.0,34879.0,34746.0,34858.0,7883,4
1626368400,34860.0,34971.0,34858.0,34942.0,8866,4
1626372000,34943.0,34978.0,34899.0,34939.0,5968,4
1626375600,34939.0,34985.0,34904.0,34967.0,4510,4
1626379200,34966.0,34966.0,34851.0,34854.0,5781,4
1626382800,34853.0,34946.0,34849.0,34946.0,4957,4
1626386400,34945.0,34997.0,34944.0,34990.0,5186,4
1626390000,34992.0,35000.0,34953.0,34954.0,424,5
1626397200,34958.0,34960.0,34941.0,34954.0,405,5
1626400800,34955.0,34961.0,34916.0,34923.0,606,5
1626404400,34923.0,34963.0,34903.0,34907.0,2041,5
1626408000,34907.0,34945.0,34893.0,34927.0,1882,5
1626411600,34927.0,34950.0,34913.0,34941.0,1044,5
1626415200,34941.0,35006.0,34941.0,34990.0,1225,5
1626418800,34990.0,35004.0,34986.0,35002.0,616,5
1626422400,35003.0,35012.0,34982.0,34982.0,950,5
1626426000,34982.0,35014.0,34949.0,35004.0,1744,4
1626429600,35007.0,35037.0,34974.0,35004.0,4685,4
1626433200,35003.0,35039.0,34974.0,35037.0,2277,4
1626436800,35037.0,35061.0,35020.0,35044.0,1551,4
1626440400,35044.0,35053.0,34983.0,35023.0,2671,4
1626444000,35023.0,35038.0,35010.0,35028.0,1479,5
1626447600,35027.0,35073.0,35024.0,35052.0,1091,4
1626451200,35053.0,35098.0,34996.0,35040.0,5942,4
1626454800,35040.0,35058.0,34828.0,34889.0,10116,4
1626458400,34891.0,34911.0,34835.0,34909.0,7558,4
1626462000,34909.0,34942.0,34877.0,34890.0,3594,4
1626465600,34890.0,34905.0,34830.0,34843.0,3538,4
1626469200,34843.0,34843.0,34732.0,34753.0,5160,4
1626472800,34753.0,34754.0,34651.0,34687.0,6516,4
1626476400,34686.0,34696.0,34648.0,34650.0,557,5
1626656400,34672.0,34689.0,34601.0,34629.0,1202,4
1626660000,34629.0,34636.0,34544.0,34567.0,1706,4
1626663600,34565.0,34579.0,34466.0,34480.0,3171,4
1626667200,34480.0,34524.0,34471.0,34477.0,2433,4
1626670800,34477.0,34518.0,34468.0,34513.0,1760,4
1626674400,34514.0,34542.0,34514.0,34529.0,1360,4
1626678000,34529.0,34536.0,34488.0,34498.0,892,5
1626681600,34497.0,34552.0,34495.0,34522.0,1691,5
1626685200,34522.0,34561.0,34511.0,34553.0,2151,5
1626688800,34554.0,34563.0,34390.0,34421.0,6233,4
1626692400,34422.0,34505.0,34322.0,34345.0,5855,4
1626696000,34344.0,34398.0,34326.0,34383.0,4776,4
1626699600,34382.0,34394.0,34298.0,34324.0,4072,4
1626703200,34323.0,34345.0,34185.0,34248.0,5641,4
1626706800,34249.0,34254.0,34159.0,34198.0,5250,4
1626710400,34198.0,34269.0,34015.0,34020.0,11304,4
1626714000,34017.0,34030.0,33864.0,33910.0,13603,4
1626717600,33909.0,34005.0,33846.0,33956.0,8642,4
1626721200,33956.0,33956.0,33755.0,33817.0,8327,4
1626724800,33816.0,33864.0,33744.0,33757.0,9490,4
1626728400,33757.0,33855.0,33757.0,33791.0,5657,5
1626732000,33791.0,34002.0,33772.0,34002.0,8961,4
1626735600,34006.0,34035.0,33961.0,34031.0,1431,4
1626742800,34042.0,34055.0,34013.0,34039.0,492,5
1626746400,34039.0,34071.0,34027.0,34054.0,631,5
1626750000,34053.0,34111.0,34053.0,34103.0,980,5
1626753600,34103.0,34146.0,34082.0,34144.0,925,5
1626757200,34144.0,34156.0,34116.0,34116.0,855,5
1626760800,34117.0,34140.0,33990.0,34018.0,1424,5
1626764400,34018.0,34034.0,33966.0,34025.0,976,5
1626768000,34026.0,34065.0,33998.0,34059.0,1294,5
1626771600,34059.0,34118.0,34050.0,34115.0,1663,5
1626775200,34114.0,34259.0,34086.0,34172.0,6154,4
1626778800,34172.0,34238.0,34154.0,34174.0,4560,4
1626782400,34175.0,34204.0,34073.0,34100.0,4572,4
1626786000,34100.0,34179.0,34061.0,34136.0,5189,4
1626789600,34135.0,34203.0,34095.0,34183.0,3836,4
1626793200,34183.0,34213.0,34071.0,34090.0,3655,4
1626796800,34089.0,34399.0,33988.0,34380.0,9509,4
1626800400,34380.0,34521.0,34371.0,34516.0,9856,4
1626804000,34516.0,34576.0,34459.0,34574.0,5808,4
1626807600,34576.0,34624.0,34546.0,34614.0,4313,4
1626811200,34614.0,34624.0,34502.0,34534.0,4768,5
1626814800,34535.0,34595.0,34535.0,34550.0,4365,5
1626818400,34550.0,34616.0,34518.0,34522.0,5288,5
1626822000,34526.0,34577.0,34522.0,34555.0,1260,5
1626829200,34551.0,34580.0,34544.0,34573.0,406,4
1626832800,34572.0,34604.0,34566.0,34596.0,620,5
1626836400,34595.0,34628.0,34553.0,34607.0,1625,4
1626840000,34608.0,34609.0,34554.0,34565.0,1670,4
1626843600,34564.0,34565.0,34482.0,34495.0,1821,4
1626847200,34495.0,34532.0,34491.0,34522.0,1250,5
1626850800,34522.0,34546.0,34486.0,34489.0,747,5
1626854400,34489.0,34556.0,34488.0,34514.0,1124,5
1626858000,34514.0,34567.0,34493.0,34556.0,2257,4
1626861600,34556.0,34744.0,34528.0,34714.0,7888,4
1626865200,34716.0,34752.0,34666.0,34734.0,4522,4
1626868800,34735.0,34740.0,34691.0,34716.0,3002,4
1626872400,34716.0,34721.0,34678.0,34691.0,1987,4
1626876000,34690.0,34690.0,34575.0,34589.0,1739,4
1626879600,34591.0,34682.0,34583.0,34660.0,2013,4
1626883200,34659.0,34798.0,34643.0,34780.0,7138,4
1626886800,34781.0,34795.0,34701.0,34751.0,5624,4
1626890400,34752.0,34801.0,34694.0,34790.0,3699,4
1626894000,34790.0,34793.0,34747.0,34762.0,1222,4
1626897600,34761.0,34782.0,34754.0,34766.0,2011,5
1626901200,34767.0,34782.0,34754.0,34782.0,2349,4
1626904800,34781.0,34824.0,34745.0,34807.0,3464,4
1626908400,34806.0,34854.0,34806.0,34848.0,687,5
1626915600,34843.0,34843.0,34822.0,34833.0,392,5
1626919200,34832.0,34861.0,34824.0,34837.0,545,5
1626922800,34836.0,34841.0,34815.0,34817.0,779,5
1626926400,34818.0,34848.0,34813.0,34844.0,896,5
1626930000,34845.0,34847.0,34822.0,34827.0,500,4
1626933600,34827.0,34838.0,34823.0,34831.0,396,5
1626937200,34830.0,34833.0,34824.0,34827.0,243,5
1626940800,34827.0,34852.0,34820.0,34839.0,530,5
1626944400,34840.0,34850.0,34818.0,34831.0,1273,4
1626948000,34831.0,34870.0,34819.0,34842.0,3244,4
1626951600,34842.0,34882.0,34826.0,34871.0,2011,4
1626955200,34871.0,34892.0,34858.0,34883.0,1259,5
1626958800,34883.0,34904.0,34866.0,34890.0,1318,5
1626962400,34890.0,34892.0,34819.0,34857.0,1688,4
1626966000,34857.0,34859.0,34727.0,34744.0,2935,4
1626969600,34745.0,34811.0,34672.0,34742.0,8362,4
1626973200,34741.0,34799.0,34698.0,34777.0,8345,4
1626976800,34777.0,34795.0,34729.0,34752.0,5883,4
1626980400,34752.0,34803.0,34706.0,34802.0,4171,4
1626984000,34802.0,34845.0,34792.0,34844.0,2903,4
1626987600,34844.0,34884.0,34839.0,34876.0,2941,4
1626991200,34876.0,34880.0,34817.0,34821.0,3868,4
1626994800,34821.0,34886.0,34821.0,34884.0,834,4
1627002000,34886.0,34887.0,34869.0,34871.0,341,4
1627005600,34871.0,34880.0,34868.0,34869.0,236,5
1627009200,34869.0,34891.0,34851.0,34882.0,585,4
1627012800,34883.0,34897.0,34875.0,34884.0,708,4
1627016400,34884.0,34894.0,34870.0,34879.0,580,4
1627020000,34880.0,34886.0,34869.0,34871.0,447,5
1627023600,34871.0,34880.0,34854.0,34877.0,338,5
1627027200,34878.0,34883.0,34865.0,34872.0,551,5
1627030800,34873.0,34910.0,34868.0,34901.0,1198,4
1627034400,34902.0,34935.0,34890.0,34933.0,3813,4
1627038000,34933.0,34957.0,34922.0,34943.0,1449,4
1627041600,34944.0,34993.0,34943.0,34969.0,1265,5
1627045200,34969.0,34994.0,34963.0,34988.0,1238,4
1627048800,34988.0,34996.0,34971.0,34993.0,1457,4
1627052400,34994.0,35026.0,34992.0,34999.0,1441,4
1627056000,34999.0,35063.0,34926.0,34944.0,6082,4
1627059600,34944.0,35030.0,34930.0,35022.0,5297,4
1627063200,35023.0,35094.0,35003.0,35005.0,4412,4
1627066800,35006.0,35044.0,35006.0,35030.0,1373,5
1627070400,35029.0,35085.0,35028.0,35060.0,2595,4
1627074000,35060.0,35065.0,35016.0,35036.0,2857,5
1627077600,35035.0,35107.0,34987.0,35066.0,3934,4
1627081200,35065.0,35075.0,35049.0,35055.0,715,6
1627261200,35053.0,35069.0,35040.0,35059.0,500,5
1627264800,35059.0,35069.0,35032.0,35043.0,758,5
1627268400,35043.0,35050.0,34929.0,34958.0,2311,5
1627272000,34959.0,34967.0,34912.0,34928.0,2410,5
1627275600,34929.0,34940.0,34898.0,34907.0,1670,5
1627279200,34906.0,34922.0,34900.0,34913.0,988,5
1627282800,34913.0,34932.0,34913.0,34925.0,524,5
1627286400,34925.0,34934.0,34887.0,34906.0,1333,5
1627290000,34907.0,34919.0,34870.0,34899.0,3135,5
1627293600,34899.0,34935.0,34833.0,34838.0,4829,4
1627297200,34838.0,34877.0,34769.0,34856.0,2900,4
1627300800,34856.0,34954.0,34850.0,34943.0,2253,4
1627304400,34942.0,34989.0,34931.0,34932.0,2037,4
1627308000,34932.0,34993.0,34917.0,34987.0,2256,4
1627311600,34988.0,35014.0,34957.0,34965.0,1984,4
1627315200,34963.0,35108.0,34953.0,35043.0,6910,4
1627318800,35043.0,35049.0,34957.0,35017.0,7428,5
1627322400,35015.0,35110.0,34998.0,35093.0,4497,4
1627326000,35092.0,35099.0,35066.0,35089.0,3521,5
1627329600,35090.0,35127.0,35082.0,35117.0,2491,5
1627333200,35117.0,35144.0,35110.0,35134.0,2841,4
1627336800,35135.0,35154.0,35121.0,35149.0,3036,4
1627340400,35151.0,35183.0,35146.0,35149.0,1078,5
1627347600,35152.0,35155.0,35134.0,35138.0,314,5
1627351200,35138.0,35146.0,35112.0,35114.0,408,5
1627354800,35114.0,35127.0,35080.0,35093.0,1130,5
1627358400,35093.0,35110.0,35082.0,35094.0,942,5
1627362000,35095.0,35111.0,35068.0,35109.0,900,5
1627365600,35110.0,35113.0,35087.0,35098.0,696,5
1627369200,35098.0,35108.0,35091.0,35097.0,303,5
1627372800,35096.0,35097.0,35069.0,35085.0,698,5
1627376400,35085.0,35088.0,35065.0,35071.0,1418,4
1627380000,35072.0,35073.0,34919.0,34995.0,6365,4
1627383600,34996.0,35043.0,34927.0,34975.0,5213,4
1627387200,34976.0,35024.0,34942.0,35003.0,2861,4
1627390800,35003.0,35060.0,34995.0,35059.0,2307,5
1627394400,35060.0,35109.0,35054.0,35066.0,2215,4
1627398000,35066.0,35078.0,35024.0,35065.0,2143,5
1627401600,35066.0,35075.0,34896.0,35004.0,7754,4
1627405200,35003.0,35067.0,34943.0,35041.0,10137,4
1627408800,35040.0,35080.0,34927.0,34998.0,8939,4
1627412400,34997.0,35000.0,34884.0,34951.0,7601,4
1627416000,34951.0,34997.0,34905.0,34920.0,6007,4
1627419600,34920.0,35012.0,34914.0,35003.0,4352,4
1627423200,35003.0,35078.0,34989.0,35069.0,5150,4
1627426800,35068.0,35070.0,34968.0,34983.0,2716,4
1627434000,34969.0,35030.0,34962.0,35029.0,999,5
1627437600,35030.0,35063.0,35019.0,35055.0,853,5
1627441200,35056.0,35115.0,35054.0,35103.0,1915,5
1627444800,35103.0,35138.0,35033.0,35035.0,2924,5
1627448400,35032.0,35079.0,34970.0,35061.0,3603,4
1627452000,35060.0,35069.0,34997.0,35000.0,2129,5
1627455600,35001.0,35006.0,34979.0,34986.0,1068,5
1627459200,34986.0,35050.0,34946.0,35044.0,2961,5
1627462800,35045.0,35053.0,34975.0,35007.0,3353,4
1627466400,35005.0,35045.0,34950.0,35043.0,5884,4
1627470000,35043.0,35085.0,35013.0,35080.0,3310,5
1627473600,35079.0,35080.0,35050.0,35068.0,1981,5
1627477200,35068.0,35080.0,34993.0,35023.0,2801,5
1627480800,35022.0,35090.0,35008.0,35056.0,3020,5
1627484400,35056.0,35094.0,35052.0,35087.0,2171,5
1627488000,35087.0,35135.0,35011.0,35035.0,7693,4
1627491600,35035.0,35068.0,34953.0,35038.0,8390,5
1627495200,35037.0,35066.0,35000.0,35038.0,5198,4
1627498800,35038.0,35041.0,34939.0,34963.0,3878,4
1627502400,34963.0,34970.0,34925.0,34933.0,3688,4
1627506000,34934.0,35066.0,34884.0,35035.0,8317,4
1627509600,35035.0,35049.0,34945.0,34946.0,6344,4
1627513200,34947.0,35001.0,34936.0,34991.0,923,4
1627520400,34994.0,35008.0,34984.0,34999.0,471,5
1627524000,34999.0,35008.0,34976.0,35003.0,570,5
1627527600,35003.0,35010.0,34942.0,34972.0,1628,6
1627531200,34973.0,34973.0,34894.0,34904.0,2498,5
1627534800,34904.0,34954.0,34895.0,34952.0,1775,6
1627538400,34952.0,34970.0,34943.0,34945.0,965,5
1627542000,34945.0,34972.0,34945.0,34959.0,525,6
1627545600,34959.0,35001.0,34950.0,34995.0,1185,6
1627549200,34994.0,35051.0,34988.0,35044.0,1818,5
1627552800,35043.0,35078.0,35008.0,35046.0,4085,5
1627556400,35046.0,35079.0,35036.0,35067.0,2216,5
1627560000,35068.0,35101.0,35053.0,35098.0,1390,4
1627563600,35099.0,35104.0,35062.0,35095.0,1708,4
1627567200,35094.0,35106.0,35061.0,35078.0,1616,5
1627570800,35079.0,35099.0,35057.0,35095.0,1861,5
1627574400,35096.0,35171.0,35049.0,35099.0,5938,4
1627578000,35099.0,35159.0,35065.0,35155.0,6409,5
1627581600,35156.0,35166.0,35095.0,35128.0,3805,4
1627585200,35129.0,35164.0,35122.0,35133.0,2661,5
1627588800,35134.0,35178.0,35130.0,35154.0,2361,4
1627592400,35154.0,35162.0,35112.0,35125.0,2236,4
1627596000,35125.0,35127.0,35088.0,35090.0,1253,4
1627599600,35091.0,35141.0,35068.0,35113.0,1436,4
1627606800,35105.0,35113.0,35075.0,35084.0,829,4
1627610400,35084.0,35090.0,35030.0,35032.0,1256,5
1627614000,35033.0,35058.0,34951.0,34990.0,4217,4
1627617600,34989.0,35008.0,34951.0,34955.0,3541,4
1627621200,34954.0,35026.0,34950.0,35003.0,2403,4
1627624800,35004.0,35019.0,34971.0,34989.0,1692,4
1627628400,34989.0,34997.0,34970.0,34974.0,715,4
1627632000,34974.0,34975.0,34930.0,34934.0,2803,4
1627635600,34935.0,34988.0,34920.0,34941.0,3007,5
1627639200,34942.0,34973.0,34915.0,34961.0,5230,4
1627642800,34961.0,35050.0,34939.0,35008.0,3461,4
1627646400,35007.0,35012.0,34947.0,34959.0,3051,4
1627650000,34959.0,35030.0,34940.0,35028.0,3017,4
1627653600,35028.0,35034.0,34970.0,34977.0,2430,4
1627657200,34977.0,35014.0,34943.0,35003.0,2459,4
1627660800,35003.0,35113.0,34973.0,35069.0,6132,4
1627664400,35068.0,35112.0,34979.0,35000.0,7670,4
1627668000,34999.0,35053.0,34953.0,34980.0,5990,4
1627671600,34979.0,34998.0,34956.0,34973.0,3664,4
1627675200,34974.0,34980.0,34947.0,34963.0,2950,4
1627678800,34963.0,34966.0,34875.0,34946.0,3766,4
1627682400,34946.0,34998.0,34916.0,34959.0,5077,4
1627686000,34956.0,34991.0,34949.0,34977.0,880,4
1627866000,35007.0,35099.0,35005.0,35073.0,1045,4
1627869600,35072.0,35084.0,35046.0,35074.0,1110,4
1627873200,35076.0,35123.0,35051.0,35104.0,1895,4
1627876800,35104.0,35118.0,35087.0,35089.0,1846,6
1627880400,35089.0,35121.0,35053.0,35110.0,1584,5
1627884000,35111.0,35115.0,35092.0,35101.0,976,6
1627887600,35101.0,35118.0,35095.0,35110.0,435,6
1627891200,35110.0,35128.0,35095.0,35097.0,862,6
1627894800,35096.0,35118.0,35077.0,35107.0,1340,5
1627898400,35109.0,35173.0,35103.0,35128.0,3155,4
1627902000,35128.0,35140.0,35107.0,35137.0,1982,4
1627905600,35136.0,35146.0,35120.0,35124.0,1197,4
1627909200,35124.0,35124.0,35037.0,35047.0,1420,4
