time,open,high,low,close,tick_volume,spread
1626462000,14739.9,14783.9,14737.1,14772.2,13258,15
1626465600,14771.9,14796.2,14748.9,14753.7,12293,15
1626469200,14753.7,14756.7,14715.6,14719.6,14182,14
1626472800,14719.9,14727.1,14671.1,14685.1,14578,14
1626476400,14685.4,14693.1,14677.4,14680.4,2363,14
1626656400,14679.7,14695.6,14665.8,14673.7,4365,14
1626660000,14673.0,14676.4,14625.3,14656.2,4960,14
1626663600,14656.5,14674.5,14630.7,14637.8,7750,14
1626667200,14637.6,14655.2,14627.7,14633.5,5774,14
1626670800,14633.2,14651.0,14626.2,14647.2,4271,14
1626674400,14647.7,14660.5,14647.5,14659.3,3572,15
1626678000,14659.5,14660.8,14640.1,14648.7,2422,15
1626681600,14649.0,14665.0,14646.8,14653.0,4526,15
1626685200,14652.0,14679.0,14649.3,14671.7,4403,14
1626688800,14672.5,14676.7,14640.2,14660.9,12838,14
1626692400,14661.4,14678.4,14618.1,14625.4,11740,14
1626696000,14625.7,14647.9,14614.8,14644.9,9473,14
1626699600,14644.5,14652.4,14620.2,14633.4,8670,14
1626703200,14633.1,14635.2,14539.2,14563.2,12009,14
1626706800,14563.2,14568.9,14517.5,14552.7,11872,14
1626710400,14552.2,14586.6,14484.6,14495.1,19684,15
1626714000,14495.4,14531.5,14458.8,14530.8,26688,14
1626717600,14529.9,14587.7,14514.9,14549.1,23487,15
1626721200,14548.8,14551.7,14470.2,14487.0,19329,15
1626724800,14486.8,14514.0,14460.9,14476.7,18475,15
1626728400,14476.5,14533.3,14476.2,14499.3,20739,15
1626732000,14499.9,14572.4,14469.4,14572.4,22515,14
1626735600,14573.7,14610.6,14553.9,14606.4,3733,14
1626742800,14604.6,14610.8,14591.3,14604.8,1597,14
1626746400,14604.3,14609.8,14594.1,14603.3,2138,14
1626750000,14602.6,14624.3,14598.6,14619.1,3916,14
1626753600,14619.6,14656.8,14609.6,14654.4,4782,14
1626757200,14654.4,14655.9,14632.4,14634.9,3908,14
1626760800,14635.9,14643.2,14599.9,14608.1,4472,14
1626764400,14608.1,14619.4,14596.4,14616.6,3285,14
1626768000,14616.6,14630.1,14606.4,14628.9,4086,14
1626771600,14628.6,14649.8,14625.6,14643.1,4715,14
1626775200,14643.4,14655.4,14610.1,14610.1,10773,14
1626778800,14610.4,14635.9,14608.9,14627.1,7602,14
1626782400,14627.4,14630.9,14595.4,14607.4,7334,14
1626786000,14607.4,14634.1,14598.4,14633.4,8972,14
1626789600,14632.9,14639.6,14602.9,14620.1,9364,14
1626793200,14620.4,14622.4,14604.1,14612.4,8011,14
1626796800,14611.6,14620.4,14530.2,14598.1,19714,14
1626800400,14598.1,14673.2,14559.2,14665.0,19468,14
1626804000,14664.7,14718.2,14652.5,14715.7,12837,14
1626807600,14716.2,14757.5,14714.2,14756.5,10564,14
1626811200,14756.5,14757.2,14716.5,14737.0,11153,14
1626814800,14737.5,14779.5,14734.8,14765.2,9841,14
1626818400,14765.5,14794.7,14729.2,14729.5,13164,15
1626822000,14729.7,14743.7,14700.5,14740.5,4678,14
1626829200,14735.2,14756.7,14734.2,14748.3,1750,14
1626832800,14748.0,14763.7,14745.0,14755.5,1644,14
1626836400,14755.5,14757.5,14736.5,14751.0,3732,14
1626840000,14751.2,14752.5,14733.3,14740.5,4615,14
1626843600,14740.5,14741.2,14702.0,14708.5,5254,14
1626847200,14708.5,14717.5,14705.2,14712.0,3200,15
1626850800,14712.5,14719.2,14700.5,14700.5,2032,15
1626854400,14700.7,14727.5,14700.3,14717.5,3367,14
1626858000,14717.4,14746.0,14717.0,14744.0,4639,14
1626861600,14743.7,14752.2,14722.2,14742.5,12782,14
1626865200,14742.7,14778.5,14738.7,14753.5,8342,14
1626868800,14753.7,14762.5,14742.5,14749.7,6237,14
1626872400,14749.8,14752.5,14731.3,14739.2,6817,14
1626876000,14739.0,14739.2,14681.2,14693.2,9328,14
1626879600,14693.5,14725.2,14687.2,14717.5,7749,14
1626883200,14717.1,14770.2,14705.0,14768.9,14290,14
1626886800,14769.2,14780.7,14738.9,14777.1,17876,15
1626890400,14777.2,14798.7,14767.0,14792.2,14356,14
1626894000,14792.1,14793.2,14753.7,14757.2,10126,15
1626897600,14757.0,14801.5,14748.6,14791.8,9153,15
1626901200,14792.1,14801.5,14779.5,14800.0,8992,15
1626904800,14799.9,14844.7,14790.2,14839.7,10482,14
1626908400,14838.9,14852.2,14833.8,14851.2,2670,14
1626915600,14843.9,14850.4,14840.2,14847.2,1116,14
1626919200,14847.2,14859.0,14844.7,14849.4,1108,14
1626922800,14848.9,14858.9,14844.4,14850.0,1650,14
1626926400,14849.9,14869.2,14848.4,14863.7,2793,14
1626930000,14863.7,14869.2,14856.9,14858.2,2161,14
1626933600,14858.1,14861.1,14853.7,14855.4,1504,14
1626937200,14855.4,14858.7,14851.7,14854.9,919,14
1626940800,14854.4,14862.2,14847.0,14854.7,1746,14
1626944400,14854.9,14879.4,14849.9,14879.2,2866,14
1626948000,14879.2,14891.9,14867.7,14882.5,7374,15
1626951600,14882.7,14882.7,14857.2,14863.8,5407,15
1626955200,14863.9,14873.1,14860.2,14861.5,3787,15
1626958800,14861.4,14871.0,14851.8,14867.4,4131,15
1626962400,14867.7,14876.2,14851.9,14863.2,5659,15
1626966000,14863.2,14870.2,14846.2,14850.4,8581,15
1626969600,14850.2,14908.2,14843.0,14893.7,15841,15
1626973200,14894.2,14936.8,14885.7,14923.2,19729,15
1626976800,14923.2,14936.0,14892.9,14917.2,15287,15
1626980400,14917.4,14922.7,14864.2,14902.9,13286,14
1626984000,14902.7,14925.7,14899.4,14919.1,9258,14
1626987600,14919.4,14939.5,14914.9,14937.0,10311,14
1626991200,14937.0,14944.0,14922.9,14941.5,11235,15
1626994800,14941.2,14995.9,14940.4,14990.7,4453,14
1627002000,14992.2,14996.8,14983.2,14989.5,1640,15
1627005600,14989.5,14992.5,14982.9,14984.1,1034,15
1627009200,14984.4,15010.0,14977.5,15004.3,2161,14
1627012800,15004.3,15008.7,14991.0,14992.8,2924,14
1627016400,14992.8,14997.4,14979.6,14983.3,3154,14
1627020000,14983.5,14988.4,14980.2,14985.0,1866,15
1627023600,14985.0,14988.3,14978.1,14986.3,1351,14
1627027200,14986.3,14986.5,14979.0,14985.0,2012,15
1627030800,14985.3,14999.7,14983.2,14995.9,2625,14
1627034400,14995.9,15006.4,14978.1,15004.8,8120,14
1627038000,15004.9,15020.3,15003.0,15010.6,5491,15
1627041600,15010.6,15028.3,15009.0,15017.8,3740,14
1627045200,15017.8,15019.5,15010.2,15013.5,3230,15
1627048800,15013.5,15015.3,14987.1,14995.8,4553,15
1627052400,14995.8,15000.3,14982.6,14985.4,4933,14
1627056000,14985.7,15006.3,14946.9,14989.1,13955,14
1627059600,14988.4,15032.7,14983.9,15028.3,18677,14
1627063200,15028.5,15093.3,15023.1,15082.9,15078,15
1627066800,15083.0,15097.0,15071.5,15096.0,11942,15
1627070400,15096.0,15126.4,15090.5,15110.7,10776,14
1627074000,15110.8,15125.6,15107.5,15115.0,10336,14
1627077600,15114.7,15130.1,15095.8,15109.0,12895,15
1627081200,15108.0,15112.7,15100.2,15108.6,2374,14
1627261200,15112.2,15124.0,15106.7,15121.8,2034,14
1627264800,15121.9,15138.9,15119.4,15134.7,2725,15
1627268400,15135.3,15136.1,15103.5,15109.4,6489,14
1627272000,15109.5,15112.8,15087.4,15102.9,6135,15
1627275600,15102.9,15109.0,15094.5,15097.1,5414,15
1627279200,15097.0,15104.2,15091.6,15098.2,3101,14
1627282800,15098.1,15101.7,15095.6,15097.5,1449,15
1627286400,15097.5,15098.4,15086.4,15095.4,4611,14
1627290000,15096.0,15118.9,15090.9,15115.5,6385,14
1627293600,15115.8,15119.1,15088.2,15093.6,7161,14
1627297200,15093.6,15095.0,15051.9,15076.8,6008,15
1627300800,15076.8,15105.0,15075.0,15095.7,4077,15
1627304400,15095.7,15103.3,15075.3,15075.6,3963,15
1627308000,15076.0,15109.9,15076.0,15097.2,4676,14
1627311600,15097.2,15102.0,15070.2,15077.7,4512,15
1627315200,15077.7,15114.6,15053.7,15112.2,14869,15
1627318800,15112.5,15134.7,15095.7,15104.7,18515,15
1627322400,15103.5,15142.2,15097.2,15141.0,15400,15
1627326000,15140.5,15147.0,15097.5,15110.5,10711,15
1627329600,15110.5,15134.5,15109.2,15117.9,8451,15
1627333200,15117.0,15135.0,15106.2,15131.7,7863,15
1627336800,15132.0,15137.7,15109.8,15129.7,8800,15
1627340400,15131.4,15141.2,15125.2,15137.7,2484,14
1627347600,15131.5,15137.8,15127.3,15133.5,1030,15
1627351200,15133.8,15136.4,15124.6,15125.4,1133,15
1627354800,15125.4,15130.9,15115.0,15118.8,2890,15
1627358400,15118.6,15124.1,15109.6,15115.6,4574,14
1627362000,15115.6,15121.3,15103.9,15117.3,3843,15
1627365600,15117.4,15117.9,15107.1,15112.2,2824,15
1627369200,15112.5,15118.1,15109.8,15115.8,1008,16
1627372800,15115.6,15116.1,15103.1,15112.5,3198,15
1627376400,15112.8,15117.0,15106.6,15112.8,5595,14
1627380000,15112.8,15115.3,15066.0,15091.2,10919,14
1627383600,15091.2,15103.7,15080.4,15093.6,6398,15
1627387200,15093.6,15116.2,15085.2,15111.9,4440,15
1627390800,15111.9,15123.9,15109.2,15123.3,3463,14
1627394400,15123.3,15145.0,15122.5,15131.4,4147,15
1627398000,15131.5,15141.1,15121.9,15134.5,4598,14
1627401600,15134.6,15136.0,15051.2,15055.0,16603,15
1627405200,15054.8,15072.0,14899.5,14924.1,26199,15
1627408800,14922.3,14949.4,14831.8,14869.5,23363,14
1627412400,14869.2,14873.8,14816.8,14833.5,22143,14
1627416000,14833.2,14847.1,14787.9,14821.5,19983,15
1627419600,14821.3,14934.8,14821.0,14933.4,16104,14
1627423200,14933.5,14965.7,14906.4,14963.6,18503,14
1627426800,14964.3,14981.3,14876.7,14897.1,7379,14
1627434000,14878.5,14936.5,14878.5,14931.6,3553,15
1627437600,14931.8,14940.7,14924.1,14934.6,2568,14
1627441200,14933.8,14960.9,14930.1,14957.5,5344,15
1627444800,14957.9,14971.9,14942.5,14946.3,10337,15
1627448400,14946.1,14965.8,14920.6,14955.1,10645,14
1627452000,14955.0,14961.1,14932.6,14937.0,6350,15
1627455600,14937.1,14938.2,14917.6,14918.6,3217,15
1627459200,14918.6,14955.5,14906.8,14955.0,8384,14
1627462800,14955.5,14957.2,14935.0,14940.2,6713,15
1627466400,14940.2,14954.6,14935.5,14947.8,10737,14
1627470000,14947.9,15011.8,14945.0,15010.0,7785,15
1627473600,15009.0,15011.8,14994.1,14999.2,4501,15
1627477200,14999.2,15001.9,14966.8,14985.0,6762,15
1627480800,14985.3,15012.3,14977.4,15000.2,7018,15
1627484400,15000.0,15032.2,14998.5,15017.2,7135,15
1627488000,15017.3,15035.2,14915.1,14992.2,18083,15
1627491600,14991.6,15087.4,14987.1,15050.8,23985,14
1627495200,15051.1,15074.5,14999.4,15023.7,17777,15
1627498800,15023.7,15042.8,15001.8,15011.0,18262,15
1627502400,15011.1,15020.0,14962.5,14988.3,17076,14
1627506000,14988.4,15053.7,14931.6,15022.5,24737,15
1627509600,15023.2,15052.5,15010.5,15019.1,20005,15
1627513200,15019.6,15027.2,14985.6,14997.6,3828,14
1627520400,14992.7,15003.1,14991.8,15000.0,1549,15
1627524000,15000.0,15002.3,14989.2,15001.5,1607,15
1627527600,15001.8,15006.1,14987.4,15005.2,3768,15
1627531200,15005.5,15006.5,14958.0,14963.1,6852,15
1627534800,14963.1,14982.3,14959.2,14975.2,5628,15
1627538400,14975.3,14984.9,14975.3,14977.6,3370,15
1627542000,14977.8,14989.1,14975.3,14984.0,1680,15
1627545600,14984.1,15003.7,14982.6,15000.6,3544,14
1627549200,15000.3,15019.0,14992.3,15015.5,4419,15
1627552800,15015.5,15037.2,15013.5,15023.4,7783,14
1627556400,15023.4,15024.3,15002.1,15011.1,5073,15
1627560000,15011.1,15021.7,15005.1,15017.7,3359,15
1627563600,15017.5,15018.1,14973.7,14988.6,4976,15
1627567200,14988.0,15010.5,14987.7,15009.7,4114,15
1627570800,15009.9,15032.4,14996.4,15006.3,5636,15
1627574400,15006.0,15092.5,14995.8,15069.4,16211,15
1627578000,15069.5,15093.1,15034.5,15084.1,21748,15
1627581600,15084.4,15096.5,15061.0,15064.2,15988,15
1627585200,15064.2,15092.1,15057.0,15067.2,13147,15
1627588800,15066.9,15085.2,15062.5,15077.2,12288,15
1627592400,15077.2,15082.5,15054.0,15067.2,12519,15
1627596000,15067.2,15068.5,15043.5,15047.5,12716,16
1627599600,15046.8,15059.2,14918.4,14925.9,6927,14
1627606800,14913.7,14949.5,14910.3,14934.4,3540,14
1627610400,14935.0,14936.1,14874.9,14883.4,5226,14
1627614000,14883.6,14894.9,14833.8,14849.5,9896,14
1627617600,14849.5,14860.9,14844.1,14850.9,8684,14
1627621200,14850.9,14881.6,14846.7,14866.3,7955,15
1627624800,14866.1,14873.5,14849.1,14856.0,5095,15
1627628400,14856.3,14862.0,14852.1,14855.4,2082,15
1627632000,14855.4,14856.6,14824.5,14835.1,8198,14
1627635600,14835.1,14866.0,14835.0,14848.9,7720,14
1627639200,14849.7,14865.1,14837.5,14856.3,11784,15
1627642800,14856.1,14898.4,14848.9,14884.6,8308,15
1627646400,14884.3,14887.1,14868.3,14872.3,7027,15
1627650000,14872.2,14914.6,14869.5,14913.9,7559,15
1627653600,14914.0,14915.6,14875.8,14884.8,6605,14
1627657200,14884.8,14899.9,14859.4,14886.5,6928,14
1627660800,14886.3,14964.8,14864.3,14962.5,17236,15
1627664400,14963.3,14992.2,14932.9,14942.7,22315,15
1627668000,14942.9,14961.0,14923.0,14946.9,22729,15
1627671600,14946.3,14989.2,14944.1,14988.8,17830,15
1627675200,14989.2,14991.1,14964.0,14977.8,13692,15
1627678800,14978.7,14980.1,14938.4,14966.7,14393,15
1627682400,14966.6,14978.0,14947.8,14972.6,16292,15
1627686000,14970.6,14984.6,14967.1,14982.0,2569,15
1627866000,14989.1,15021.9,14989.1,15017.9,2332,14
1627869600,15018.1,15024.6,15010.5,15014.9,2189,14
1627873200,15014.9,15033.4,15006.9,15031.5,3901,15
1627876800,15031.9,15037.9,15021.9,15024.9,6055,14
1627880400,15024.9,15048.1,15011.4,15044.7,5585,15
1627884000,15044.6,15046.9,15037.6,15040.6,2926,15
1627887600,15040.6,15045.6,15038.1,15042.6,1199,15
1627891200,15042.9,15056.6,15039.1,15046.6,3453,14
1627894800,15046.9,15058.9,15039.1,15050.4,3512,15
1627898400,15050.9,15069.0,15047.8,15051.8,8164,15
1627902000,15051.4,15054.4,15041.4,15053.7,6551,15
1627905600,15054.0,15058.5,15044.4,15054.4,3983,15
1627909200,15054.6,15055.4,15014.4,15019.3,4787,15
1627912800,15017.2,15044.7,15010.5,15042.4,5700,15
1627916400,15042.0,15046.9,15024.4,15033.9,5756,15
1627920000,15034.2,15057.0,14949.5,14989.7,17449,14
1627923600,14985.8,15043.5,14956.4,15039.3,23549,15
1627927200,15039.9,15064.3,15010.5,15013.9,16171,15
1627930800,15014.1,15018.4,14974.8,15002.4,19045,15
1627934400,15002.5,15027.4,14986.5,14999.1,14645,15
1627938000,14998.8,15012.6,14991.6,15004.2,11217,15
1627941600,15004.4,15011.7,14945.8,14966.6,14848,15
1627945200,14968.6,14979.6,14966.6,14973.3,2325,14
1627952400,14967.4,14985.9,14967.4,14980.2,1505,14
1627956000,14980.4,14982.3,14965.6,14974.6,1592,15
1627959600,14974.9,15000.9,14973.7,14990.4,3838,14
1627963200,14990.4,14992.6,14962.4,14968.5,6849,14
1627966800,14968.8,14973.6,14955.3,14966.1,6378,15
1627970400,14965.9,14986.9,14963.7,14979.0,4238,15
1627974000,14979.1,14986.4,14976.9,14984.6,2058,15
1627977600,14985.0,15000.4,14985.0,14997.6,4762,15
1627981200,14998.1,15006.3,14992.2,15001.1,3773,15
1627984800,15000.9,15004.7,14987.7,14997.0,9375,15
1627988400,14997.0,15000.7,14992.4,15000.7,4283,16
1627992000,15000.3,15002.2,14971.2,14982.6,4824,15
1627995600,14982.5,14994.4,14979.5,14985.6,4015,15
1627999200,14985.7,14993.2,14974.3,14989.9,3455,14
1628002800,14989.3,15001.2,14976.0,15000.9,4705,15
1628006400,15000.9,15021.7,14916.9,14918.6,16685,15
1628010000,14919.6,14953.2,14876.3,14922.8,24012,14
1628013600,14923.1,15031.8,14863.8,15025.6,23375,15
1628017200,15025.2,15036.1,14994.3,15035.2,16613,14
1628020800,15035.5,15050.9,15025.7,15034.2,13835,15
1628024400,15034.3,15052.7,15009.4,15039.4,13887,15
1628028000,15039.4,15063.9,15032.7,15059.5,14240,15
1628031600,15059.3,15064.1,15045.4,15049.2,3570,14
1628038800,15047.4,15060.4,15047.4,15054.6,1084,14
1628042400,15054.6,15054.6,15043.4,15046.6,1051,14
1628046000,15046.1,15052.9,15037.1,15051.4,2551,14
1628049600,15051.1,15057.9,15040.6,15055.1,3863,14
1628053200,15055.4,15064.1,15051.1,15054.6,3065,14
1628056800,15055.1,15063.4,15054.6,15058.1,1669,14
1628060400,15057.9,15067.2,15057.9,15062.6,1079,14
1628064000,15062.1,15084.6,15058.9,15080.4,2621,14
1628067600,15079.4,15087.9,15076.9,15078.9,2386,14
1628071200,15078.9,15084.8,15064.2,15066.0,6747,15
1628074800,15065.9,15073.0,15056.3,15069.0,5511,15
1628078400,15068.8,15074.4,15062.6,15068.1,3794,15
1628082000,15068.2,15078.6,15066.2,15070.5,2774,16
1628085600,15070.3,15073.5,15048.9,15052.5,4846,16
1628089200,15053.1,15072.9,15032.2,15044.8,9297,15
1628092800,15044.5,15084.3,15034.5,15071.5,17535,15
1628096400,15072.3,15077.8,15012.6,15047.4,25999,14
1628100000,15047.1,15073.5,15029.1,15073.0,17037,14
1628103600,15072.6,15085.6,15061.5,15081.7,11503,15
1628107200,15081.7,15119.8,15081.3,15091.6,9591,15
1628110800,15091.6,15124.2,15086.4,15092.8,10735,15
1628114400,15092.8,15109.6,15078.6,15085.2,13764,15
1628118000,15085.5,15097.8,15083.5,15097.5,2566,14
1628125200,15093.2,15103.3,15088.2,15102.7,1206,15
1628128800,15102.3,15103.3,15094.5,15098.8,1136,15
1628132400,15098.1,15118.0,15097.8,15110.8,3735,14
1628136000,15110.8,15114.7,15102.3,15108.8,4514,14
1628139600,15109.0,15115.6,15102.0,15106.2,3561,14
1628143200,15106.3,15109.0,15101.1,15104.5,2336,14
1628146800,15104.1,15108.1,15102.3,15104.8,1228,14
1628150400,15104.5,15108.9,15096.1,15098.7,2966,14
1628154000,15099.0,15099.6,15084.6,15090.1,3789,14
1628157600,15091.2,15112.2,15091.0,15109.0,5286,15
1628161200,15109.0,15111.6,15100.6,15108.4,3578,15
1628164800,15108.4,15130.2,15105.6,15127.5,2824,15
