time,open,high,low,close,tick_volume,spread
1641243600,3750.93,3763.5,3739.22,3739.24,9590,0
1641247200,3739.19,3742.26,3682.03,3699.65,13493,0
1641250800,3699.65,3733.35,3693.17,3722.93,12919,0
1641254400,3722.93,3771.79,3722.17,3752.76,9854,0
1641258000,3752.76,3778.64,3746.67,3765.88,10013,0
1641261600,3765.86,3773.42,3736.07,3742.51,12252,0
1641265200,3742.51,3758.82,3727.26,3732.02,8786,0
1641268800,3732.02,3740.15,3713.27,3726.74,9049,0
1641272400,3726.66,3749.31,3719.73,3744.76,8543,0
1641276000,3744.73,3752.97,3729.38,3730.43,9314,0
1641279600,3730.01,3748.34,3727.25,3743.27,8019,0
1641283200,3743.27,3757.16,3735.7,3754.06,8869,0
1641286800,3754.06,3764.47,3747.67,3763.72,8108,0
1641290400,3763.72,3781.27,3757.88,3771.45,10549,0
1641294000,3771.45,3779.91,3762.84,3767.2,9582,0
1641297600,3767.21,3814.25,3764.57,3806.57,10033,0
1641301200,3806.57,3840.9,3806.57,3838.06,12333,0
1641304800,3838.06,3841.99,3818.77,3832.9,9307,0
1641308400,3832.9,3876.1,3815.81,3866.97,9976,0
1641312000,3866.97,3892.76,3855.52,3877.4,7388,0
1641315600,3877.27,3886.13,3844.5,3849.42,8560,0
1641319200,3849.41,3859.74,3836.17,3852.01,8441,0
1641322800,3852.01,3864.77,3838.4,3838.93,6062,0
1641326400,3838.93,3854.48,3765.35,3770.07,9360,0
1641330000,3770.07,3838.7,3759.22,3811.25,9647,0
1641333600,3811.25,3829.47,3797.32,3815.83,8449,0
1641337200,3815.83,3832.24,3807.91,3825.41,8571,0
1641340800,3824.08,3824.92,3806.33,3817.0,7407,0
1641344400,3815.76,3815.97,3783.23,3784.93,12537,0
1641348000,3784.92,3811.63,3765.94,3809.2,11094,0
1641351600,3809.17,3809.82,3791.56,3793.1,11177,0
1641355200,3793.1,3807.74,3792.48,3802.34,11199,0
1641358800,3802.34,3826.28,3802.34,3809.7,8202,0
1641362400,3809.69,3815.78,3802.91,3808.81,9438,0
1641366000,3808.51,3808.74,3796.51,3803.94,11050,0
1641369600,3803.94,3821.91,3799.81,3819.23,6650,0
1641373200,3819.22,3823.11,3810.5,3815.49,7232,0
1641376800,3815.49,3826.3,3802.01,3821.63,7798,0
1641380400,3821.71,3840.66,3817.61,3837.74,12877,0
1641384000,3837.65,3847.53,3821.29,3825.97,8323,0
1641387600,3826.06,3827.78,3781.69,3791.32,10184,0
1641391200,3791.3,3795.82,3763.99,3788.68,13476,0
1641394800,3788.68,3817.3,3779.18,3815.9,9915,0
1641398400,3815.9,3831.52,3789.2,3821.77,10055,0
1641402000,3821.84,3827.18,3807.4,3822.43,9789,0
1641405600,3822.36,3824.52,3791.11,3792.4,8013,0
1641409200,3792.41,3804.27,3771.21,3772.19,9037,0
1641412800,3772.61,3772.63,3725.81,3746.25,11968,0
1641416400,3746.26,3759.94,3646.51,3651.92,15267,0
1641420000,3651.92,3661.49,3583.57,3592.86,14767,0
1641423600,3592.82,3631.89,3552.32,3554.13,11702,0
1641427200,3554.13,3569.02,3415.2,3532.79,11870,0
1641430800,3532.79,3563.75,3503.84,3538.15,15538,0
1641434400,3538.15,3549.38,3515.41,3537.45,12070,0
1641438000,3537.42,3539.11,3503.0,3524.31,8695,0
1641441600,3524.31,3528.73,3496.65,3508.81,8283,0
1641445200,3508.81,3511.2,3446.56,3447.74,11633,0
1641448800,3447.73,3467.8,3406.07,3450.46,14322,0
1641452400,3450.46,3479.53,3438.45,3456.89,10999,0
1641456000,3456.89,3465.53,3420.19,3438.33,8184,0
1641459600,3437.88,3464.35,3425.45,3450.68,9581,0
1641463200,3450.7,3453.87,3388.97,3404.23,12275,0
1641466800,3404.25,3407.03,3302.05,3304.34,13684,0
1641470400,3304.34,3364.14,3304.34,3354.12,11072,0
1641474000,3354.29,3366.66,3329.42,3347.42,11041,0
1641477600,3347.42,3360.3,3316.95,3359.69,10890,0
1641481200,3359.72,3407.99,3359.17,3404.35,11176,0
1641484800,3403.57,3424.29,3382.06,3392.5,12106,0
1641488400,3392.51,3404.24,3358.05,3395.64,11748,0
1641492000,3395.77,3418.09,3382.06,3400.63,10145,0
1641495600,3400.63,3434.84,3396.13,3422.05,10671,0
1641499200,3422.05,3459.13,3415.83,3457.61,9626,0
1641502800,3457.99,3459.84,3434.89,3446.26,9058,0
1641506400,3446.26,3458.07,3418.1,3424.63,7168,0
1641510000,3424.42,3432.2,3412.24,3427.89,6490,0
1641513600,3426.53,3436.47,3413.74,3428.12,5783,0
1641517200,3428.12,3430.16,3404.47,3405.13,6244,0
1641520800,3405.14,3414.61,3364.21,3365.21,9504,0
1641524400,3365.22,3393.65,3365.22,3390.3,7464,0
1641528000,3389.95,3390.65,3357.78,3360.54,7234,0
1641531600,3360.54,3362.73,3230.76,3237.28,13637,0
1641535200,3237.28,3249.15,3144.37,3215.34,17473,0
1641538800,3215.34,3247.3,3210.15,3234.23,11823,0
1641542400,3234.23,3234.26,3151.6,3168.3,11915,0
1641546000,3168.37,3202.8,3113.69,3199.99,13290,0
1641549600,3200.11,3268.63,3187.51,3230.33,10829,0
1641553200,3229.72,3273.85,3227.57,3248.75,8328,0
1641556800,3248.45,3265.37,3217.45,3217.94,7813,0
1641560400,3217.94,3235.63,3213.85,3224.95,6813,0
1641564000,3224.95,3264.4,3224.95,3240.85,9379,0
1641567600,3240.85,3264.1,3104.05,3165.82,14146,0
1641571200,3165.74,3225.93,3155.25,3206.92,13095,0
1641574800,3206.92,3208.87,3075.76,3130.56,13971,0
1641578400,3130.27,3221.44,3090.63,3212.69,15694,0
1641582000,3212.69,3214.73,3173.38,3202.83,14235,0
1641585600,3202.83,3209.38,3157.24,3171.1,11532,0
1641589200,3171.1,3202.3,3144.5,3196.94,8614,0
1641592800,3196.94,3225.03,3182.75,3214.9,10033,0
1641596400,3214.84,3222.7,3204.7,3214.43,9052,180
1641600000,3212.49,3212.49,3165.66,3178.17,2873,1990
1641603600,3178.27,3194.78,3168.61,3193.88,3759,1330
1641607200,3193.88,3238.62,3185.89,3234.81,7203,1000
1641610800,3234.65,3244.5,3214.65,3216.76,11690,1000
1641614400,3216.75,3222.09,3188.81,3209.71,11157,1000
1641618000,3209.7,3213.33,3180.29,3202.04,10301,1000
1641621600,3201.96,3226.93,3201.16,3218.64,11213,1000
1641625200,3218.66,3220.62,3203.61,3214.56,7689,1000
1641628800,3214.39,3222.76,3192.09,3218.53,10123,1000
1641632400,3218.53,3228.71,3205.44,3214.95,9298,1000
1641636000,3214.99,3236.56,3208.42,3214.71,9795,1000
1641639600,3214.71,3240.82,3214.6,3239.33,11302,1000
1641643200,3239.35,3244.22,3210.21,3218.29,2043,1000
1641646800,3218.29,3220.25,3207.46,3216.75,2007,3770
1641650400,3216.75,3226.84,3191.58,3198.47,1479,1810
1641654000,3198.47,3204.37,3175.34,3197.55,3126,1000
1641657600,3197.55,3202.46,3173.82,3174.43,2726,2170
1641661200,3174.43,3180.6,3144.74,3156.42,4596,1000
1641664800,3156.42,3175.81,3122.16,3125.25,5028,1000
1641668400,3125.25,3132.35,3035.87,3038.18,12635,1000
1641672000,3038.18,3078.14,2998.03,3006.49,15723,1000
1641675600,3006.22,3049.58,2997.82,3027.42,13722,1000
1641679200,3027.42,3051.46,3002.01,3031.46,12668,1000
1641682800,3031.94,3101.45,3025.61,3076.33,12540,1000
1641686400,3076.85,3131.32,3073.7,3117.12,14491,1000
1641690000,3117.14,3119.69,3076.61,3079.76,13684,1000
1641693600,3079.76,3121.28,3056.63,3118.53,14995,1000
1641697200,3118.43,3134.56,3091.24,3114.96,13493,1000
1641700800,3114.97,3145.68,3110.38,3136.91,13582,1000
1641704400,3136.8,3144.22,3117.57,3120.84,10602,1000
1641708000,3120.84,3143.04,3115.93,3140.61,10220,1000
1641711600,3140.58,3146.06,3117.96,3122.95,10387,1000
1641715200,3122.9,3141.27,3118.19,3137.53,6890,1000
1641718800,3137.54,3140.37,3121.85,3126.37,10293,1000
1641722400,3126.38,3139.19,3103.03,3106.86,10041,1000
1641726000,3106.94,3115.85,3091.66,3095.98,10110,1000
1641729600,3095.89,3111.0,3083.07,3105.78,12274,1000
1641733200,3105.77,3131.56,3105.76,3128.2,12136,1000
1641736800,3128.2,3133.67,3103.21,3109.34,12738,1000
1641740400,3109.17,3129.45,3084.79,3084.89,11140,1000
1641744000,3085.01,3113.74,3085.01,3096.63,11018,1000
1641747600,3096.1,3104.5,3071.83,3097.5,10714,1000
1641751200,3097.5,3160.7,3091.64,3160.13,11107,1000
1641754800,3160.13,3176.21,3147.92,3166.15,10879,1000
1641758400,3166.25,3179.45,3164.36,3169.46,8271,1000
1641762000,3169.45,3209.55,3163.85,3203.12,12378,1000
1641765600,3200.68,3211.73,3192.44,3195.85,10854,1000
1641769200,3195.96,3205.33,3185.22,3190.35,6784,0
1641772800,3187.68,3200.99,3172.64,3178.5,8288,0
1641776400,3178.68,3185.34,3144.52,3151.68,9782,0
1641780000,3151.21,3170.95,3136.31,3137.4,10734,0
1641783600,3137.4,3153.79,3128.65,3152.37,7019,0
1641787200,3152.63,3161.19,3142.7,3154.91,6864,0
1641790800,3154.92,3158.76,3148.24,3155.27,5358,0
1641794400,3155.11,3181.57,3152.11,3175.93,4719,0
1641798000,3175.93,3181.49,3167.69,3173.59,5691,0
1641801600,3173.59,3174.91,3155.69,3161.37,5721,0
1641805200,3161.33,3175.58,3155.43,3163.87,5161,0
1641808800,3163.87,3169.65,3137.65,3144.77,8382,0
1641812400,3144.16,3160.07,3140.71,3146.55,7281,0
1641816000,3146.32,3167.47,3138.55,3139.76,8993,0
1641819600,3139.91,3141.27,3095.31,3102.34,12645,0
1641823200,3102.34,3110.63,3030.29,3030.44,12429,0
1641826800,3030.44,3047.52,3011.88,3021.07,12173,0
1641830400,3021.07,3037.43,2929.1,3018.33,15795,0
1641834000,3018.33,3033.87,2980.94,3006.78,14479,0
1641837600,3006.78,3089.19,2996.43,3075.35,13558,0
1641841200,3075.35,3082.72,2973.3,3011.88,12848,0
1641844800,3011.86,3059.89,3003.43,3043.77,12898,0
1641848400,3043.07,3057.41,3019.67,3029.66,12011,0
1641852000,3030.02,3087.65,3019.43,3082.0,10518,0
1641855600,3082.29,3097.15,3069.17,3074.86,9034,0
1641859200,3073.05,3085.64,3057.21,3063.28,6675,0
1641862800,3063.27,3088.47,3054.61,3083.22,8293,0
1641866400,3083.2,3088.44,3055.61,3056.57,7379,0
1641870000,3056.57,3092.21,3052.93,3092.21,9588,0
1641873600,3092.22,3129.03,3086.68,3116.37,9746,0
1641877200,3116.42,3123.78,3106.96,3120.96,6239,0
1641880800,3120.96,3125.44,3106.63,3117.79,6740,0
1641884400,3117.99,3119.54,3100.86,3111.45,4225,0
1641888000,3111.47,3123.61,3097.08,3107.51,5294,0
1641891600,3107.51,3134.89,3107.01,3129.27,5911,0
1641895200,3129.27,3146.3,3103.97,3107.04,9783,0
1641898800,3107.04,3134.47,3096.52,3123.64,6206,0
1641902400,3123.64,3132.51,3088.12,3093.32,6418,0
1641906000,3093.33,3120.68,3091.84,3110.99,7856,0
1641909600,3110.99,3136.46,3104.09,3121.91,5941,0
1641913200,3121.91,3131.61,3107.23,3113.1,5145,0
1641916800,3113.1,3123.46,3075.55,3115.2,10262,0
1641920400,3115.21,3155.52,3109.89,3133.84,11234,0
1641924000,3133.84,3236.26,3129.44,3218.51,12645,0
1641927600,3218.5,3263.87,3202.02,3232.69,11177,0
1641931200,3233.09,3251.5,3222.05,3234.97,8488,0
1641934800,3234.97,3245.83,3217.06,3238.23,8926,0
1641938400,3238.22,3249.87,3233.51,3241.72,6662,0
1641942000,3241.62,3243.14,3227.44,3232.39,3981,0
1641945600,3229.9,3238.85,3224.45,3233.31,7343,0
1641949200,3233.31,3248.6,3229.32,3240.25,8693,0
1641952800,3240.25,3261.3,3223.6,3234.57,7440,0
1641956400,3234.14,3241.63,3226.45,3232.48,9015,0
1641960000,3232.47,3238.08,3219.5,3230.03,7664,0
1641963600,3230.03,3241.16,3225.22,3235.9,4800,0
1641967200,3235.9,3244.96,3220.29,3229.6,5635,0
1641970800,3229.48,3234.77,3222.21,3231.13,4178,0
1641974400,3231.13,3262.26,3225.98,3236.53,6407,0
1641978000,3236.54,3240.71,3206.52,3218.01,6421,0
1641981600,3218.01,3241.82,3215.48,3231.47,5900,0
1641985200,3231.47,3276.31,3228.87,3262.38,7179,0
1641988800,3262.38,3271.23,3244.66,3248.04,5945,0
1641992400,3247.07,3294.66,3241.07,3273.52,7635,0
1641996000,3273.51,3326.37,3270.0,3318.21,8525,0
1641999600,3318.21,3378.34,3301.72,3372.67,13174,0
1642003200,3372.67,3383.88,3350.78,3376.35,11296,0
1642006800,3376.35,3389.48,3351.3,3363.02,10137,0
1642010400,3362.96,3373.8,3339.53,3370.96,10271,0
1642014000,3370.54,3389.44,3360.18,3382.82,7013,0
1642017600,3383.03,3394.27,3367.42,3372.98,9773,0
1642021200,3372.98,3385.66,3362.21,3383.05,8505,0
1642024800,3383.05,3395.21,3366.87,3382.87,8107,0
1642028400,3382.87,3410.64,3366.99,3368.54,7289,0
1642032000,3365.86,3382.31,3362.9,3363.95,6178,0
1642035600,3361.1,3380.73,3357.28,3373.1,10936,0
1642039200,3373.09,3384.86,3350.93,3356.1,9557,0
1642042800,3356.1,3363.93,3332.4,3333.98,9593,0
1642046400,3333.98,3348.2,3332.47,3335.97,6873,0
1642050000,3335.96,3342.69,3315.19,3339.77,6413,0
1642053600,3339.77,3354.66,3336.95,3338.7,4942,0
1642057200,3338.7,3345.02,3324.72,3338.62,5909,0
1642060800,3338.62,3346.55,3336.03,3342.83,5883,0
1642064400,3341.9,3350.17,3333.26,3344.0,5203,0
1642068000,3344.0,3358.8,3339.02,3357.93,5602,0
1642071600,3357.8,3374.88,3348.62,3363.91,5244,0
1642075200,3363.89,3379.77,3357.17,3358.19,4756,0
1642078800,3358.19,3362.16,3330.12,3334.55,6401,0
1642082400,3334.55,3368.62,3333.76,3368.12,5283,0
1642086000,3368.12,3378.89,3353.3,3375.72,6474,0
1642089600,3375.71,3411.82,3365.87,3387.26,11185,0
1642093200,3387.23,3392.34,3274.96,3302.28,12371,0
1642096800,3302.28,3319.8,3288.95,3302.69,9258,0
1642100400,3302.61,3305.78,3249.11,3282.98,10444,0
1642104000,3282.98,3299.23,3266.11,3271.29,10837,0
1642107600,3271.21,3292.99,3250.13,3272.65,9842,0
1642111200,3272.65,3273.97,3234.34,3273.97,11265,0
1642114800,3273.97,3278.37,3266.77,3271.28,9838,0
1642118400,3269.12,3278.43,3246.22,3247.63,8659,0
1642122000,3247.63,3266.3,3235.26,3242.85,7562,0
1642125600,3242.91,3271.37,3223.56,3269.74,9825,0
1642129200,3269.74,3271.05,3253.46,3260.23,7035,0
1642132800,3260.21,3277.08,3247.58,3274.02,6857,0
1642136400,3274.02,3276.15,3262.71,3268.69,5571,0
1642140000,3268.69,3285.28,3268.69,3273.46,6985,0
1642143600,3273.46,3308.87,3271.37,3307.17,7937,0
1642147200,3307.17,3314.43,3293.42,3293.54,7176,0
1642150800,3293.62,3296.75,3264.43,3268.92,6580,0
1642154400,3268.89,3270.8,3240.34,3256.69,8456,0
1642158000,3256.68,3276.46,3251.84,3264.28,6454,0
1642161600,3264.28,3270.13,3219.25,3225.08,8000,0
1642165200,3225.08,3225.41,3195.74,3202.76,10797,0
1642168800,3202.75,3231.9,3190.57,3212.18,8644,0
1642172400,3212.18,3232.06,3203.14,3210.6,7392,0
1642176000,3210.6,3286.05,3205.31,3278.7,10698,0
1642179600,3278.7,3299.94,3260.22,3279.69,11040,0
1642183200,3279.69,3298.69,3258.42,3296.77,7497,0
1642186800,3296.77,3308.41,3275.28,3280.69,6047,0
1642190400,3280.62,3297.0,3272.3,3293.64,6218,0
1642194000,3293.63,3326.93,3293.16,3308.61,7233,0
1642197600,3308.53,3318.87,3299.22,3303.94,9072,0
1642201200,3304.56,3342.93,3303.17,3333.1,9193,50
1642204800,3328.43,3334.12,3314.62,3314.62,6510,1000
1642208400,3314.69,3320.14,3293.37,3308.81,9461,1000
1642212000,3308.93,3326.93,3302.57,3315.57,10457,1000
1642215600,3315.56,3318.88,3295.56,3298.09,7355,1000
1642226400,3300.3,3309.7,3294.65,3307.05,5841,1000
1642230000,3306.29,3318.98,3299.86,3310.43,5186,1000
1642233600,3310.33,3322.65,3305.17,3320.0,6085,1000
1642237200,3320.06,3321.17,3307.21,3315.5,5075,1000
1642240800,3315.63,3327.63,3311.61,3313.79,6325,1000
1642244400,3313.74,3335.62,3312.11,3332.87,6649,1000
1642248000,3332.87,3336.82,3321.64,3321.64,1584,1000
1642251600,3321.64,3323.01,3312.09,3316.73,1577,4300
1642255200,3316.14,3317.11,3263.49,3280.98,1659,1600
1642258800,3280.98,3307.35,3274.46,3300.86,2103,1940
1642262400,3300.86,3356.6,3292.25,3338.92,2113,2500
1642266000,3338.92,3366.39,3332.03,3361.15,2114,1280
1642269600,3361.15,3369.08,3352.76,3357.83,2362,1910
1642273200,3357.83,3363.46,3348.92,3352.09,8318,1000
1642276800,3352.08,3352.12,3342.0,3345.31,5761,1000
1642280400,3345.46,3352.99,3341.53,3352.35,4457,1000
1642284000,3352.23,3372.78,3352.16,3354.38,7133,1000
1642287600,3353.68,3355.81,3328.59,3335.47,5990,1000
1642291200,3333.08,3343.84,3330.46,3340.66,4367,1000
1642294800,3340.66,3347.64,3325.95,3327.25,8613,1000
1642298400,3327.25,3337.24,3317.34,3334.39,7462,1000
1642302000,3334.31,3340.27,3324.14,3324.52,5751,1000
1642305600,3324.51,3329.3,3297.05,3305.48,5622,1000
1642309200,3305.41,3322.01,3300.08,3316.05,6572,1000
1642312800,3316.04,3325.4,3309.63,3320.93,5551,1000
1642316400,3320.92,3326.71,3308.83,3308.83,5142,1000
1642320000,3308.91,3338.87,3306.82,3337.04,4492,1000
1642323600,3337.04,3342.55,3331.17,3335.18,5049,1000
1642327200,3335.11,3340.79,3312.28,3313.39,6428,1000
1642330800,3313.39,3326.62,3310.01,3322.09,5649,1000
1642334400,3322.28,3337.57,3306.3,3307.89,5634,1000
1642338000,3307.89,3321.64,3288.27,3315.69,6740,1000
1642341600,3315.48,3348.65,3315.07,3335.19,6504,1000
1642345200,3334.99,3345.02,3275.95,3342.89,10712,1000
1642348800,3342.86,3364.94,3330.94,3353.73,9588,1000
1642352400,3353.73,3362.77,3343.71,3355.47,11475,1000
1642356000,3355.56,3395.16,3347.43,3373.23,9237,1000
1642359600,3373.4,3377.29,3344.13,3347.61,8975,1000
1642363200,3347.54,3355.31,3344.86,3348.85,7877,1000
1642366800,3349.08,3351.57,3314.71,3322.12,9146,1000
1642370400,3317.9,3339.96,3312.59,3336.37,7193,1000
1642374000,3336.85,3341.4,3328.56,3332.69,3915,0
1642377600,3328.88,3354.65,3328.88,3351.52,4975,0
1642381200,3351.22,3365.85,3348.48,3350.37,7969,0
1642384800,3350.35,3360.06,3326.23,3327.51,6910,0
1642388400,3327.52,3332.58,3315.71,3321.45,5463,0
1642392000,3321.45,3329.43,3312.17,3328.32,5308,0
1642395600,3328.31,3331.93,3257.34,3257.87,5504,0
1642399200,3258.38,3276.61,3253.82,3254.59,7234,0
1642402800,3254.58,3270.31,3238.17,3267.38,6639,0
1642406400,3267.38,3285.12,3264.38,3275.32,6635,0
1642410000,3275.11,3300.52,3271.46,3272.05,6216,0
1642413600,3272.05,3279.39,3251.7,3272.56,7507,0
1642417200,3272.56,3283.97,3264.03,3276.19,6277,0
1642420800,3276.19,3281.35,3255.29,3274.49,6293,0
1642424400,3274.49,3281.64,3254.95,3256.37,5447,0
1642428000,3256.09,3282.31,3234.69,3260.67,9674,0
1642431600,3260.75,3277.2,3256.86,3269.51,5693,0
1642435200,3269.51,3277.91,3249.9,3257.17,5665,0
1642438800,3257.17,3259.67,3220.56,3238.23,11392,0
1642442400,3238.22,3247.85,3208.93,3229.24,11065,0
1642446000,3229.25,3232.69,3194.73,3209.27,7971,0
1642449600,3209.27,3219.54,3180.75,3218.8,7468,0
1642453200,3218.8,3230.0,3214.67,3221.21,4878,0
1642456800,3221.21,3225.9,3208.6,3209.49,4723,0
1642460400,3209.49,3211.98,3152.28,3164.84,7555,0
1642464000,3164.84,3216.04,3142.87,3194.64,6440,0
1642467600,3193.93,3223.5,3192.12,3210.37,7275,0
1642471200,3210.46,3236.79,3206.18,3229.88,7394,0
1642474800,3229.87,3245.93,3218.81,3224.91,6391,0
1642478400,3224.94,3226.03,3209.83,3219.92,4876,0
1642482000,3219.92,3220.23,3176.51,3183.34,8099,0
1642485600,3183.34,3190.29,3164.6,3177.31,7473,0
1642489200,3177.48,3184.72,3167.31,3176.65,5426,0
1642492800,3176.61,3208.78,3176.6,3203.02,6114,0
1642496400,3202.92,3207.63,3182.78,3189.13,7699,0
1642500000,3189.13,3189.6,3150.42,3157.56,10390,0
1642503600,3157.65,3177.73,3129.63,3166.92,11546,0
1642507200,3166.84,3193.12,3158.1,3177.06,8128,0
1642510800,3177.06,3177.93,3154.38,3172.6,7963,0
1642514400,3172.45,3183.2,3147.81,3163.45,8235,0
1642518000,3163.45,3167.04,3111.46,3141.18,10717,0
1642521600,3141.18,3145.83,3100.24,3119.76,13202,0
1642525200,3119.8,3145.94,3112.75,3116.61,12389,0
1642528800,3116.61,3140.84,3102.07,3132.75,10626,0
1642532400,3132.74,3135.02,3103.25,3105.31,8371,0
1642536000,3105.03,3113.82,3081.05,3109.08,9586,0
1642539600,3109.07,3135.4,3105.79,3128.91,7751,0
1642543200,3128.91,3134.03,3101.05,3125.18,7842,0
1642546800,3125.14,3171.26,3119.35,3163.66,8808,0
1642550400,3161.99,3193.49,3155.8,3179.92,5873,0
1642554000,3179.91,3182.6,3157.7,3160.66,7169,0
1642557600,3160.66,3172.23,3144.23,3154.12,6209,0
1642561200,3153.86,3175.09,3153.86,3171.6,6875,0
1642564800,3171.6,3176.38,3152.05,3159.08,6195,0
1642568400,3158.84,3159.83,3090.15,3099.27,8642,0
1642572000,3099.81,3114.61,3097.97,3101.84,7262,0
1642575600,3101.84,3114.22,3098.41,3107.67,4842,0
1642579200,3107.68,3112.69,3090.05,3101.39,6896,0
1642582800,3101.31,3101.31,3048.96,3061.9,10534,0
1642586400,3061.83,3070.7,3046.89,3065.19,9368,0
1642590000,3065.15,3092.82,3060.62,3086.73,8099,0
1642593600,3086.73,3089.37,3050.94,3078.77,7406,0
1642597200,3078.77,3129.51,3076.85,3118.58,10898,0
1642600800,3118.58,3133.34,3113.32,3120.24,8925,0
1642604400,3120.47,3142.17,3116.41,3123.49,7894,0
1642608000,3123.35,3162.39,3111.45,3159.52,10293,0
1642611600,3159.52,3161.68,3113.21,3124.56,11117,0
1642615200,3124.46,3132.94,3082.16,3101.71,12006,0
1642618800,3101.42,3158.73,3100.81,3152.15,10911,0
1642622400,3152.15,3157.66,3126.66,3137.63,8865,0
1642626000,3137.12,3141.87,3115.97,3128.59,8902,0
1642629600,3128.59,3139.84,3103.2,3109.1,8229,0
1642633200,3109.1,3128.88,3106.61,3114.49,5287,0
1642636800,3112.76,3132.52,3105.58,3129.68,6431,0
1642640400,3129.65,3129.65,3081.32,3083.59,6996,0
1642644000,3083.27,3123.03,3083.27,3113.61,7955,0
1642647600,3113.44,3121.47,3094.84,3115.06,6529,0
1642651200,3115.01,3131.17,3114.72,3124.46,5740,0
1642654800,3124.46,3131.64,3117.21,3126.18,5282,0
1642658400,3126.38,3138.5,3121.49,3125.34,4330,0
1642662000,3125.34,3132.94,3113.39,3129.43,5480,0
1642665600,3129.35,3149.29,3128.71,3146.99,4788,0
1642669200,3146.99,3154.03,3135.41,3139.71,5965,0
1642672800,3139.71,3144.13,3123.49,3131.38,5690,0
1642676400,3131.46,3150.53,3118.13,3145.49,6245,0
1642680000,3145.49,3150.72,3135.87,3141.14,5481,0
1642683600,3140.97,3155.97,3140.54,3152.94,4885,0
1642687200,3152.94,3153.81,3128.25,3137.25,5663,0
1642690800,3137.25,3185.47,3133.12,3185.27,7043,0
1642694400,3185.27,3225.54,3184.81,3221.02,10459,0
1642698000,3221.02,3268.74,3218.28,3263.17,11038,0
1642701600,3263.21,3272.45,3238.46,3246.39,9259,0
1642705200,3246.39,3251.54,3225.71,3233.25,5816,0
1642708800,3233.4,3236.08,3213.87,3214.13,6232,0
1642712400,3214.13,3246.69,3206.89,3215.21,6850,0
1642716000,3215.05,3220.0,3182.01,3195.69,8098,0
1642719600,3195.69,3198.07,3080.18,3080.38,9310,0
1642723200,3080.35,3102.18,3024.38,3060.43,9937,0
1642726800,3060.43,3060.57,2987.4,3000.84,15249,0
1642730400,3000.84,3034.23,2975.15,3016.68,12706,0
1642734000,3016.68,3020.39,2892.42,2898.26,11508,0
1642737600,2898.26,2952.73,2883.71,2906.66,13704,0
1642741200,2906.63,2917.96,2808.71,2837.38,15485,0
1642744800,2837.38,2880.53,2834.46,2863.72,11235,0
1642748400,2863.69,2878.48,2849.28,2859.81,8620,0
1642752000,2859.81,2867.98,2835.34,2846.18,9321,0
1642755600,2845.65,2894.94,2836.78,2881.69,9597,0
1642759200,2881.69,2899.82,2878.02,2893.26,8666,0
1642762800,2893.44,2895.46,2869.46,2870.29,7758,0
1642766400,2870.21,2887.35,2862.96,2873.4,7540,0
1642770000,2873.24,2877.86,2833.65,2846.65,9505,0
1642773600,2847.63,2854.64,2737.65,2777.22,13693,0
1642777200,2777.22,2812.44,2755.96,2796.67,13388,0
1642780800,2796.54,2832.82,2764.64,2782.21,14117,0
1642784400,2782.21,2854.37,2765.2,2831.85,16698,0
1642788000,2831.85,2861.1,2792.19,2809.73,12331,0
1642791600,2809.45,2815.05,2766.74,2780.37,13248,0
1642795200,2780.16,2807.15,2754.35,2764.76,12778,0
1642798800,2764.76,2790.52,2738.9,2741.28,12626,0
1642802400,2741.28,2762.49,2700.23,2744.09,15634,0
1642806000,2744.09,2757.48,2557.0,2608.53,14030,1000
1642809600,2609.08,2645.48,2500.0,2542.25,12027,1000
1642813200,2542.4,2596.29,2466.76,2569.1,14309,1000
1642816800,2569.29,2625.38,2547.14,2591.99,14322,1000
1642820400,2591.86,2616.48,2581.07,2607.45,12915,1000
1642824000,2607.44,2610.68,2581.86,2592.71,12848,1000
1642827600,2592.62,2616.24,2540.31,2566.61,12041,1000
1642831200,2566.6,2575.9,2548.01,2554.31,12833,1000
1642834800,2554.74,2563.63,2484.11,2494.22,13714,1000
1642838400,2493.78,2532.39,2462.92,2506.59,15633,1000
1642842000,2506.99,2527.49,2428.14,2463.8,14372,1000
1642845600,2463.8,2503.75,2462.47,2468.84,13963,1000
1642849200,2468.99,2486.96,2371.45,2387.43,15930,1000
1642852800,2387.41,2464.08,2299.35,2448.18,5372,1000
1642856400,2447.23,2473.97,2385.84,2429.72,3960,1000
1642860000,2429.72,2496.45,2421.53,2489.5,2470,1000
1642863600,2489.55,2515.62,2457.19,2465.48,3713,1000
1642867200,2466.08,2471.07,2417.73,2419.23,2653,1140
1642870800,2419.23,2430.72,2381.2,2386.27,2584,1000
1642874400,2386.27,2463.58,2361.99,2439.01,3268,1000
1642878000,2439.01,2450.45,2368.53,2379.02,13940,1000
1642881600,2379.27,2396.01,2320.17,2328.95,15833,1000
1642885200,2329.03,2373.87,2318.37,2337.21,15680,1000
1642888800,2336.52,2452.49,2317.5,2429.27,13828,1000
1642892400,2429.29,2469.84,2409.25,2445.53,12377,1000
1642896000,2445.59,2447.19,2365.33,2379.49,10180,1000
1642899600,2379.49,2414.38,2370.89,2409.87,13694,1000
1642903200,2409.87,2450.75,2398.0,2448.3,13010,1000
1642906800,2448.17,2463.27,2433.26,2445.47,12337,1000
