time,open,high,low,close,tick_volume,spread
1641978000,1.36346,1.36381,1.36267,1.36307,1024,10
1641981600,1.36307,1.36415,1.36266,1.36304,1564,10
1641985200,1.36304,1.36361,1.36238,1.36283,1443,10
1641988800,1.36283,1.36347,1.36222,1.36282,1424,10
1641992400,1.36283,1.36387,1.36277,1.36348,1018,10
1641996000,1.36354,1.3643,1.3635,1.36379,1385,10
1641999600,1.36379,1.36848,1.36372,1.3678,4207,10
1642003200,1.36784,1.36929,1.36685,1.36873,3360,10
1642006800,1.36879,1.36966,1.36796,1.36884,3133,10
1642010400,1.36884,1.3700700000000001,1.36855,1.37002,2385,10
1642014000,1.37002,1.3709799999999999,1.36951,1.37085,1330,10
1642017600,1.37085,1.37088,1.37027,1.37032,1290,10
1642021200,1.37032,1.3714,1.37019,1.37134,1051,10
1642024800,1.3713199999999999,1.37147,1.37063,1.37118,1132,10
1642028400,1.37118,1.3713600000000001,1.36985,1.36987,1099,10
1642032000,1.3697599999999999,1.37067,1.3697599999999999,1.37055,161,76
1642035600,1.3707,1.37119,1.37053,1.3707,323,11
1642039200,1.3707,1.37138,1.37055,1.37093,707,10
1642042800,1.37093,1.37133,1.37067,1.37087,912,10
1642046400,1.37087,1.37201,1.37084,1.37176,636,10
1642050000,1.37176,1.37176,1.37101,1.37126,646,10
1642053600,1.37125,1.37178,1.37122,1.37146,501,10
1642057200,1.37147,1.37182,1.3711,1.37113,739,10
1642060800,1.37113,1.3712900000000001,1.37063,1.37122,782,10
1642064400,1.37121,1.37332,1.3711,1.37332,1280,10
1642068000,1.37331,1.37484,1.37311,1.37352,1649,10
1642071600,1.37361,1.37436,1.37252,1.37385,1374,10
1642075200,1.37385,1.37513,1.37344,1.37443,1566,10
1642078800,1.37443,1.37499,1.37276,1.37295,1579,10
1642082400,1.37296,1.37363,1.37145,1.3715600000000001,1962,10
1642086000,1.3715600000000001,1.37398,1.37148,1.37398,2253,10
1642089600,1.37399,1.37494,1.3733,1.37472,2354,10
1642093200,1.37472,1.37484,1.37207,1.3736,3678,10
1642096800,1.37357,1.37409,1.37249,1.3725800000000001,2374,10
1642100400,1.3725800000000001,1.3725800000000001,1.37099,1.3713600000000001,1595,10
1642104000,1.37137,1.37238,1.37114,1.37164,1424,10
1642107600,1.37164,1.37214,1.37157,1.37211,1008,10
1642111200,1.37212,1.37212,1.37018,1.37045,1315,10
1642114800,1.37045,1.37106,1.37028,1.37059,577,10
1642118400,1.37085,1.37178,1.37055,1.37084,198,61
1642122000,1.37089,1.3716300000000001,1.37083,1.37142,408,10
1642125600,1.37144,1.37144,1.37061,1.37106,816,10
1642129200,1.37106,1.37196,1.37081,1.37135,989,10
1642132800,1.37135,1.3725800000000001,1.37128,1.3725800000000001,1007,10
1642136400,1.3725800000000001,1.37307,1.37242,1.3727800000000001,867,10
1642140000,1.37277,1.37307,1.3725399999999999,1.37286,679,10
1642143600,1.37286,1.37386,1.3728099999999999,1.37338,670,10
1642147200,1.37338,1.37377,1.37291,1.37301,829,10
1642150800,1.37295,1.37339,1.37172,1.37264,1828,10
1642154400,1.3726,1.37442,1.37247,1.37344,2226,10
1642158000,1.37344,1.37409,1.3728799999999999,1.37352,1797,10
1642161600,1.37352,1.37352,1.37266,1.37307,1305,10
1642165200,1.37306,1.37348,1.37201,1.37201,1214,10
1642168800,1.37196,1.37276,1.3706800000000001,1.37108,2062,10
1642172400,1.37107,1.3724,1.36961,1.3701699999999999,3833,9
1642176000,1.3701699999999999,1.37056,1.36862,1.36934,4194,10
1642179600,1.36908,1.36971,1.36746,1.36841,4561,10
1642183200,1.36842,1.36904,1.36667,1.36703,2984,10
1642186800,1.36704,1.36724,1.3654600000000001,1.36562,1621,10
1642190400,1.36562,1.3673600000000001,1.36543,1.36713,957,10
1642194000,1.36713,1.36789,1.36704,1.36772,1066,10
1642197600,1.36772,1.36844,1.36751,1.36802,1402,10
1642201200,1.36803,1.36837,1.36679,1.36679,967,10
1642377600,1.36655,1.36778,1.36655,1.36722,235,61
1642381200,1.36722,1.36765,1.36667,1.36737,667,10
1642384800,1.36738,1.36752,1.36662,1.36718,978,10
1642388400,1.36717,1.3673899999999999,1.3664,1.36679,1542,10
1642392000,1.36685,1.36776,1.3665,1.36754,1484,10
1642395600,1.36753,1.36826,1.36743,1.36789,880,10
1642399200,1.3679299999999999,1.36825,1.36773,1.36786,732,10
1642402800,1.36792,1.3679700000000001,1.3673199999999999,1.36744,803,10
1642406400,1.36744,1.36785,1.36704,1.36726,781,10
1642410000,1.36726,1.36867,1.3670900000000001,1.36847,1654,10
1642413600,1.3685,1.36906,1.36768,1.36784,1970,10
1642417200,1.36784,1.3682699999999999,1.3670200000000001,1.36803,1956,10
1642420800,1.36803,1.36876,1.3676,1.36803,1575,10
1642424400,1.36803,1.36871,1.36572,1.36623,1790,10
1642428000,1.36623,1.36662,1.36414,1.36419,1752,10
1642431600,1.36419,1.3655,1.36381,1.36525,1864,10
1642435200,1.36525,1.36642,1.36453,1.36621,1778,10
1642438800,1.36621,1.36622,1.36418,1.36491,2089,10
1642442400,1.36491,1.36572,1.3648,1.3652199999999999,1281,10
1642446000,1.3652199999999999,1.36573,1.36496,1.3651499999999999,961,10
1642449600,1.36514,1.3652,1.36475,1.36477,248,10
1642453200,1.36478,1.36499,1.3644,1.3645100000000001,381,10
1642456800,1.3645100000000001,1.36462,1.3644,1.36442,230,12
1642460400,1.36441,1.3646,1.36425,1.36456,199,10
1642464000,1.36432,1.36445,1.36396,1.3643100000000001,81,123
1642467600,1.36464,1.3648,1.36429,1.3648,303,12
1642471200,1.36481,1.36592,1.36468,1.36591,605,10
1642474800,1.36591,1.36621,1.36538,1.36599,761,10
1642478400,1.36599,1.3661400000000001,1.36531,1.36563,1044,10
1642482000,1.36563,1.36611,1.3622,1.36293,2124,10
1642485600,1.36293,1.36402,1.36288,1.36398,1330,10
1642489200,1.3639700000000001,1.36415,1.36321,1.3635,1275,10
1642492800,1.3635,1.36442,1.36345,1.36412,1725,10
1642496400,1.36408,1.36502,1.36349,1.36453,2291,10
1642500000,1.36453,1.36527,1.3635,1.3644,3242,10
1642503600,1.3644,1.3645100000000001,1.36218,1.36266,2707,10
1642507200,1.36266,1.3628,1.36125,1.36136,2014,10
1642510800,1.36133,1.36232,1.3602400000000001,1.3603399999999999,2211,10
1642514400,1.3603399999999999,1.36039,1.35867,1.35906,2330,10
1642518000,1.3591,1.3599999999999999,1.35802,1.35999,3441,10
1642521600,1.3599700000000001,1.3599700000000001,1.35807,1.35893,4780,10
1642525200,1.35892,1.35892,1.3572899999999999,1.35816,3742,10
1642528800,1.3581699999999999,1.35883,1.3574,1.35862,2943,10
1642532400,1.35865,1.3587099999999999,1.35725,1.35768,2301,10
1642536000,1.35769,1.35885,1.35728,1.35853,1501,10
1642539600,1.35852,1.36035,1.35852,1.35967,2028,10
1642543200,1.35967,1.35989,1.3584100000000001,1.35899,2061,10
1642546800,1.3590200000000001,1.35986,1.3587500000000001,1.3591199999999999,1406,10
1642550400,1.3592,1.35976,1.35836,1.35964,723,59
1642554000,1.3597000000000001,1.36002,1.35959,1.3599,544,10
1642557600,1.3599700000000001,1.35998,1.35876,1.3595,1232,10
1642561200,1.35955,1.36021,1.35938,1.36005,1432,10
1642564800,1.36007,1.36049,1.3596,1.35982,1553,10
1642568400,1.35979,1.35996,1.35929,1.35984,1388,10
1642572000,1.35984,1.36091,1.35964,1.36045,686,10
1642575600,1.36044,1.36096,1.36025,1.36086,1088,10
1642579200,1.36086,1.36108,1.36015,1.3603399999999999,1135,10
1642582800,1.36014,1.36182,1.35888,1.35896,2646,10
1642586400,1.35896,1.3601,1.35879,1.35931,3027,10
1642590000,1.3593,1.362,1.3593,1.36134,2724,10
1642593600,1.36134,1.3632900000000001,1.36097,1.36318,1915,10
1642597200,1.36318,1.36453,1.36279,1.36308,2074,10
1642600800,1.3630900000000001,1.3636,1.36227,1.36252,1993,10
1642604400,1.36252,1.36443,1.3621699999999999,1.36296,2921,10
1642608000,1.36296,1.3649,1.3626,1.36441,3754,10
1642611600,1.3644,1.36496,1.3627,1.3629,3372,10
1642615200,1.36291,1.3634,1.36242,1.3624399999999999,1947,10
1642618800,1.3624399999999999,1.36356,1.36229,1.36264,1673,10
1642622400,1.3627,1.36352,1.36225,1.36283,1673,10
1642626000,1.36282,1.36289,1.36212,1.36263,1434,10
1642629600,1.36263,1.36287,1.36174,1.3618999999999999,1464,10
1642633200,1.3618999999999999,1.3620999999999999,1.36117,1.36127,528,10
1642636800,1.36104,1.36125,1.36072,1.36112,222,46
1642640400,1.36114,1.36116,1.3607,1.3609200000000001,373,11
1642644000,1.36099,1.3625,1.36096,1.36242,962,10
1642647600,1.36242,1.3636599999999999,1.36218,1.36289,1945,10
1642651200,1.3629,1.36308,1.36196,1.3627099999999999,1706,10
1642654800,1.3627099999999999,1.36295,1.36238,1.36277,1153,10
1642658400,1.36277,1.36288,1.36231,1.36253,926,10
1642662000,1.36253,1.3627500000000001,1.3620700000000001,1.3624399999999999,1052,10
1642665600,1.3624399999999999,1.3631199999999999,1.36222,1.36289,1284,10
1642669200,1.36286,1.36347,1.3622,1.36276,2096,10
1642672800,1.36279,1.36379,1.36264,1.3630499999999999,2416,10
1642676400,1.36296,1.3638,1.36193,1.36276,2133,10
1642680000,1.36276,1.36284,1.3616,1.3618000000000001,1942,10
1642683600,1.3618000000000001,1.36224,1.3605,1.3608,1911,10
1642687200,1.3608799999999999,1.3616,1.35998,1.36128,1523,10
1642690800,1.36129,1.3635,1.36121,1.36333,2642,10
1642694400,1.3633899999999999,1.36509,1.3627500000000001,1.36503,2780,10
1642698000,1.36507,1.36623,1.3633199999999999,1.36563,3359,10
1642701600,1.36564,1.36603,1.36404,1.36416,1913,10
1642705200,1.36416,1.36487,1.36266,1.3627,1232,10
1642708800,1.3627,1.36279,1.36201,1.36233,1420,10
1642712400,1.36234,1.36279,1.36132,1.36132,1265,10
1642716000,1.36133,1.36162,1.35874,1.35893,1948,10
1642719600,1.35893,1.35998,1.35892,1.35992,966,10
1642723200,1.35986,1.36007,1.3593199999999999,1.35993,192,54
1642726800,1.35995,1.36026,1.35933,1.3597299999999999,789,10
1642730400,1.3597299999999999,1.3602400000000001,1.35859,1.35861,1322,10
1642734000,1.35863,1.3596300000000001,1.35798,1.35962,2090,10
1642737600,1.35962,1.36018,1.35938,1.36007,1723,10
1642741200,1.36008,1.36008,1.35927,1.3596300000000001,1378,10
1642744800,1.3596,1.3597299999999999,1.35925,1.3594300000000001,993,10
1642748400,1.3594300000000001,1.35949,1.35891,1.35931,886,10
1642752000,1.3593199999999999,1.35951,1.3584,1.35897,1785,10
1642755600,1.35882,1.3594,1.35711,1.35767,2348,10
1642759200,1.35764,1.35764,1.35582,1.35682,3090,10
1642762800,1.35682,1.35732,1.35618,1.35689,2034,10
1642766400,1.35689,1.35711,1.35626,1.35671,1332,10
1642770000,1.35671,1.35679,1.35527,1.3557299999999999,1857,10
1642773600,1.3557299999999999,1.35738,1.35532,1.35707,2233,10
1642777200,1.35704,1.35764,1.3563399999999999,1.35728,2056,10
1642780800,1.35727,1.35734,1.35533,1.35687,3414,10
1642784400,1.3568500000000001,1.3571,1.35455,1.3553899999999999,5285,10
1642788000,1.35544,1.35628,1.3550200000000001,1.35614,3127,10
1642791600,1.35614,1.35628,1.3554300000000001,1.35567,2094,10
1642795200,1.3556300000000001,1.35674,1.35557,1.35632,1747,10
1642798800,1.35632,1.35667,1.3553600000000001,1.35547,1226,10
1642802400,1.35547,1.35584,1.35481,1.3553,1948,10
1642806000,1.3553,1.35574,1.35503,1.35529,797,10
1642982400,1.3548,1.35518,1.35471,1.3547799999999999,88,98
1642986000,1.35476,1.35547,1.35454,1.35545,960,10
1642989600,1.3554599999999999,1.3554599999999999,1.35487,1.35533,1110,10
1642993200,1.35533,1.35601,1.35503,1.35601,921,10
1642996800,1.35601,1.35651,1.3557299999999999,1.3557299999999999,863,10
1643000400,1.3557299999999999,1.3560400000000001,1.35531,1.35553,642,10
1643004000,1.35553,1.35579,1.35547,1.35564,499,10
1643007600,1.35564,1.3557299999999999,1.35452,1.35457,745,10
1643011200,1.35457,1.35476,1.35378,1.35469,1225,10
1643014800,1.35469,1.35469,1.3532899999999999,1.3542100000000001,1531,10
1643018400,1.3542100000000001,1.3554300000000001,1.35359,1.35364,2693,10
1643022000,1.35359,1.35393,1.35237,1.3523800000000001,2540,10
1643025600,1.35236,1.35271,1.34913,1.34974,3349,10
1643029200,1.34978,1.35063,1.34854,1.34866,2432,10
1643032800,1.34866,1.34936,1.34769,1.34814,2168,10
1643036400,1.34813,1.34876,1.347,1.3472,3005,10
1643040000,1.34721,1.3479999999999999,1.34666,1.34747,5087,10
1643043600,1.3474599999999999,1.3479700000000001,1.34433,1.3463,6087,10
1643047200,1.3463,1.34642,1.3441100000000001,1.34458,3324,10
1643050800,1.34458,1.34576,1.34391,1.34542,2807,10
1643054400,1.34541,1.34764,1.3454,1.34751,2706,10
1643058000,1.34752,1.34822,1.34671,1.3480699999999999,2492,10
1643061600,1.3481,1.34901,1.34789,1.34853,3530,10
1643065200,1.34853,1.34912,1.34821,1.34821,985,10
1643068800,1.34824,1.34885,1.34805,1.3484,96,75
1643072400,1.3484,1.34897,1.3483399999999999,1.3487,867,10
1643076000,1.34871,1.34883,1.3476,1.34772,1546,10
1643079600,1.34772,1.34823,1.34733,1.34813,1385,10
1643083200,1.34813,1.34813,1.34702,1.3474300000000001,1457,10
1643086800,1.3474300000000001,1.34762,1.34659,1.34752,1004,10
1643090400,1.34752,1.34782,1.34698,1.3472,693,10
1643094000,1.34722,1.34774,1.34708,1.34752,807,10
1643097600,1.34752,1.34859,1.34708,1.34801,1671,10
1643101200,1.3479999999999999,1.34823,1.34701,1.34814,2196,10
1643104800,1.34814,1.3492199999999999,1.34741,1.34826,2988,10
1643108400,1.34826,1.3495300000000001,1.34784,1.34814,2997,10
1643112000,1.34812,1.34812,1.34571,1.34683,2034,10
1643115600,1.34681,1.3476,1.34429,1.34452,2450,10
1643119200,1.34454,1.34557,1.34351,1.3454,2576,10
1643122800,1.34539,1.34698,1.3452600000000001,1.34657,2084,10
1643126400,1.34659,1.34794,1.34635,1.34668,3860,10
1643130000,1.34663,1.3492899999999999,1.34578,1.34829,4956,10
1643133600,1.34829,1.34992,1.34772,1.3494,3011,10
1643137200,1.3494,1.3498999999999999,1.3489,1.34964,2525,10
1643140800,1.3496299999999999,1.35084,1.34942,1.35054,1829,10
1643144400,1.35054,1.3517700000000001,1.35035,1.3517000000000001,1436,10
1643148000,1.3517000000000001,1.35171,1.35033,1.3507500000000001,2349,10
1643151600,1.3507500000000001,1.35098,1.3486500000000001,1.3486500000000001,702,10
1643155200,1.34839,1.35047,1.34835,1.35033,174,65
1643158800,1.35033,1.3511,1.3502100000000001,1.3508499999999999,395,10
1643162400,1.35084,1.3511600000000001,1.35063,1.35089,932,10
1643166000,1.35089,1.3512,1.35053,1.35119,1181,10
1643169600,1.35119,1.35202,1.35071,1.35079,1118,10
1643173200,1.3507799999999999,1.3512,1.35064,1.35083,1098,10
1643176800,1.35083,1.35126,1.35054,1.35091,758,11
1643180400,1.35091,1.35098,1.35045,1.3507500000000001,487,11
1643184000,1.3507500000000001,1.35135,1.3502100000000001,1.35031,1027,10
1643187600,1.3503,1.35047,1.34962,1.3501400000000001,1464,10
1643191200,1.35015,1.3513899999999999,1.34954,1.34955,2256,10
1643194800,1.34955,1.3509,1.3492600000000001,1.35089,1602,10
1643198400,1.35088,1.35142,1.3497,1.35124,1689,10
