time,open,high,low,close,tick_volume,spread
1691013600,1.27196,1.27258,1.27196,1.27219,492,8
1691014500,1.2722,1.27221,1.27158,1.27159,359,8
1691015400,1.27159,1.2718099999999999,1.27133,1.27175,392,8
1691016300,1.27179,1.27206,1.2711999999999999,1.2713700000000001,616,8
1691017200,1.27135,1.27148,1.27092,1.27097,320,8
1691018100,1.27097,1.27106,1.27092,1.27093,118,8
1691019000,1.27093,1.27097,1.27082,1.27093,92,8
1691019900,1.27093,1.27112,1.2707899999999999,1.27109,262,8
1691020800,1.27103,1.27155,1.2704,1.2713,40,13
1691021700,1.2713,1.27151,1.27038,1.27102,103,18
1691022600,1.27102,1.2714400000000001,1.27084,1.27084,129,11
1691023500,1.27084,1.2711999999999999,1.2708300000000001,1.27105,203,24
1691024400,1.27105,1.272,1.27094,1.27139,298,8
1691025300,1.27135,1.27168,1.27134,1.2715,132,10
1691026200,1.27151,1.27157,1.2715,1.27155,70,14
1691027100,1.27155,1.27165,1.27152,1.27156,90,8
1691028000,1.27156,1.27163,1.27146,1.27155,187,11
1691028900,1.27155,1.27164,1.27143,1.27143,114,8
1691029800,1.27143,1.27196,1.27143,1.27196,111,8
1691030700,1.27196,1.27216,1.27183,1.27184,328,8
1691031600,1.27183,1.27195,1.2715,1.2717100000000001,547,9
1691032500,1.2717100000000001,1.27172,1.27119,1.27133,391,9
1691033400,1.27133,1.27136,1.27091,1.27101,544,8
1691034300,1.27102,1.27141,1.27094,1.2713,576,8
1691035200,1.27122,1.27158,1.27093,1.27141,631,8
1691036100,1.27138,1.27206,1.27131,1.27204,515,8
1691037000,1.27204,1.27263,1.27204,1.27225,481,9
1691037900,1.27247,1.27275,1.27206,1.27221,527,8
1691038800,1.27221,1.27228,1.27159,1.2717399999999999,482,8
1691039700,1.27173,1.2717399999999999,1.27122,1.27136,486,8
1691040600,1.2713700000000001,1.27194,1.27131,1.27188,532,8
1691041500,1.27187,1.27189,1.27126,1.27129,426,9
1691042400,1.27128,1.2713,1.27095,1.2711999999999999,440,8
1691043300,1.2711999999999999,1.27136,1.27107,1.27125,428,8
1691044200,1.27125,1.2715,1.27116,1.27125,402,8
1691045100,1.27125,1.27184,1.27118,1.2718,288,9
1691046000,1.2718,1.2718,1.27075,1.27134,594,8
1691046900,1.27134,1.2713700000000001,1.27074,1.2707899999999999,272,9
1691047800,1.2707899999999999,1.27092,1.2699799999999999,1.27001,249,8
1691048700,1.27001,1.27019,1.26993,1.2699799999999999,589,8
1691049600,1.26996,1.27005,1.26923,1.26953,884,8
1691050500,1.26953,1.27038,1.26946,1.27013,660,8
1691051400,1.27017,1.27073,1.2699500000000001,1.27005,748,8
1691052300,1.27006,1.2708300000000001,1.26975,1.2707600000000001,977,8
1691053200,1.27072,1.27075,1.27001,1.2705199999999999,866,8
1691054100,1.2705199999999999,1.27058,1.2692700000000001,1.26953,632,8
1691055000,1.26953,1.2701500000000001,1.26916,1.26958,834,8
1691055900,1.26955,1.26963,1.26864,1.26895,898,8
1691056800,1.26895,1.26933,1.2683,1.26892,1248,8
1691057700,1.2689599999999999,1.27033,1.26867,1.2699799999999999,1278,8
1691058600,1.26996,1.27087,1.26931,1.27006,1129,8
1691059500,1.27005,1.27024,1.26861,1.26877,1139,8
1691060400,1.26874,1.26996,1.26852,1.26975,1104,8
1691061300,1.26975,1.26984,1.26881,1.2689300000000001,728,8
1691062200,1.2689,1.26922,1.26754,1.26807,700,8
1691063100,1.26807,1.2684,1.26721,1.26754,817,8
1691064000,1.26753,1.26902,1.26727,1.26822,866,8
1691064900,1.26821,1.26821,1.26699,1.26705,868,8
1691065800,1.26705,1.26722,1.26646,1.26647,635,8
1691066700,1.26644,1.2671299999999999,1.26593,1.2668599999999999,1163,8
1691067600,1.2668,1.26688,1.2646,1.26481,591,8
1691068500,1.26482,1.26586,1.26477,1.26507,817,8
1691069400,1.26507,1.26554,1.26498,1.26551,567,8
1691070300,1.26551,1.26626,1.26522,1.26593,634,8
1691071200,1.26589,1.26643,1.26199,1.26471,2101,8
1691072100,1.2646899999999999,1.26729,1.26468,1.26558,1366,8
1691073000,1.26558,1.26889,1.26545,1.26729,1525,8
1691073900,1.2673,1.26768,1.26429,1.26468,1317,8
1691074800,1.26464,1.2653699999999999,1.26367,1.2653699999999999,1479,8
