time,open,high,low,close,tick_volume,spread
1696583700,181.243,181.278,181.134,181.177,796,13
1696584600,181.178,181.28,181.163,181.261,704,12
1696585500,181.253,181.285,181.234,181.265,850,12
1696586400,181.263,181.444,181.22,181.437,1530,13
1696587300,181.434,181.457,181.37,181.447,1189,12
1696588200,181.447,181.605,181.437,181.579,1078,12
1696589100,181.579,181.725,181.552,181.696,1300,12
1696590000,181.694,181.719,181.596,181.641,1260,12
1696590900,181.639,181.692,181.58,181.667,1100,12
1696591800,181.667,181.689,181.565,181.677,813,12
1696592700,181.677,181.688,181.63,181.643,788,12
1696593600,181.643,181.767,181.575,181.688,793,12
1696594500,181.688,181.797,181.667,181.712,655,12
1696595400,181.711,181.833,181.692,181.78,778,12
1696596300,181.78,181.908,181.752,181.871,670,12
1696597200,181.87,182.005,181.867,182.001,891,12
1696598100,182.001,182.042,181.978,181.998,742,12
1696599000,181.998,182.068,181.932,182.032,771,12
1696599900,182.035,182.046,181.951,182.003,762,12
1696600800,182.003,182.003,181.938,181.958,678,12
1696601700,181.958,182.005,181.903,181.927,612,15
1696602600,181.927,181.938,181.812,181.899,642,12
1696603500,181.899,182.035,181.895,182.015,858,12
1696604400,182.018,182.07,181.938,181.944,1273,12
1696605300,181.943,181.998,181.76,181.76,1308,12
1696606200,181.747,181.824,181.202,181.262,3493,12
1696607100,181.264,181.301,180.952,181.128,2809,12
1696608000,181.123,181.448,181.057,181.386,2532,12
1696608900,181.386,181.586,181.386,181.539,2184,12
1696609800,181.539,181.684,181.394,181.437,2474,12
1696610700,181.437,181.539,181.353,181.518,2296,12
1696611600,181.52,181.639,181.443,181.606,2026,12
1696612500,181.606,181.889,181.547,181.851,2027,12
1696613400,181.85,182.212,181.85,182.176,2219,12
1696614300,182.176,182.214,181.963,182.05,1842,12
1696615200,182.05,182.289,182.031,182.276,1825,12
1696616100,182.273,182.605,182.235,182.576,1987,12
1696617000,182.576,182.755,182.523,182.718,2093,12
1696617900,182.721,182.722,182.63,182.672,1511,12
1696618800,182.67,182.711,182.588,182.607,1388,12
1696619700,182.602,182.646,182.532,182.626,1115,12
1696620600,182.623,182.652,182.56,182.647,964,12
1696621500,182.645,182.696,182.628,182.639,965,12
1696622400,182.637,182.699,182.633,182.698,891,13
1696623300,182.696,182.8,182.674,182.741,947,14
1696624200,182.741,182.782,182.716,182.729,615,12
1696625100,182.729,182.787,182.7,182.776,594,12
1696626000,182.776,182.887,182.756,182.873,616,14
1696626900,182.873,182.957,182.83,182.956,618,13
1696627800,182.956,182.976,182.89,182.906,651,15
1696628700,182.906,182.915,182.814,182.871,691,12
1696629600,182.871,182.882,182.823,182.837,963,15
1696630500,182.84,182.858,182.797,182.853,1034,18
1696631400,182.854,182.926,182.854,182.873,1093,13
1696632300,182.874,182.902,182.783,182.809,1210,17
1696633200,182.808,182.808,182.694,182.7,616,18
1696634100,182.7,182.704,182.642,182.649,480,15
1696635000,182.649,182.707,182.635,182.685,311,21
1696635900,182.685,182.704,182.504,182.606,750,15
1696809600,181.82,181.913,181.798,181.897,63,62
1696810500,181.897,181.906,181.853,181.877,48,56
1696811400,181.878,181.955,181.878,181.882,140,77
1696812300,181.892,181.941,181.89,181.9,116,92
1696813200,181.846,182.03,181.833,181.958,1400,30
1696814100,181.964,182.121,181.917,182.04,1392,21
1696815000,182.045,182.198,182.041,182.187,1439,16
1696815900,182.186,182.241,182.159,182.173,985,12
1696816800,182.177,182.233,182.141,182.219,801,21
1696817700,182.219,182.294,182.203,182.25,758,20
1696818600,182.252,182.282,182.204,182.273,525,20
1696819500,182.273,182.294,182.239,182.245,791,20
1696820400,182.24,182.298,182.174,182.184,1057,21
1696821300,182.18,182.28,182.18,182.249,1267,17
1696822200,182.249,182.293,182.215,182.269,1078,17
1696823100,182.27,182.31,182.222,182.232,901,15
1696824000,182.223,182.238,182.08,182.097,966,14
1696824900,182.097,182.176,182.091,182.164,687,16
1696825800,182.167,182.167,182.097,182.108,681,18
1696826700,182.109,182.172,182.095,182.157,718,16
1696827600,182.158,182.175,182.068,182.123,712,15
1696828500,182.125,182.167,182.125,182.132,772,17
1696829400,182.132,182.145,182.069,182.105,858,15
1696830300,182.105,182.112,182.072,182.1,724,15
1696831200,182.1,182.117,182.034,182.052,512,15
1696832100,182.051,182.051,182.012,182.027,429,15
1696833000,182.026,182.032,181.969,181.985,424,15
1696833900,181.985,181.989,181.932,181.935,300,21
1696834800,181.935,181.958,181.899,181.936,451,18
1696835700,181.936,181.953,181.923,181.933,462,17
1696836600,181.933,181.943,181.891,181.925,610,15
1696837500,181.926,181.946,181.897,181.922,627,16
1696838400,181.927,181.988,181.92,181.955,767,12
1696839300,181.955,181.998,181.95,181.991,692,15
1696840200,181.991,182.061,181.991,182.016,1037,15
1696841100,182.016,182.068,182.006,182.048,968,13
1696842000,182.055,182.196,182.05,182.145,1165,12
1696842900,182.144,182.182,182.031,182.063,876,12
1696843800,182.061,182.063,181.809,181.834,796,12
1696844700,181.836,181.84,181.656,181.703,815,12
1696845600,181.703,181.799,181.632,181.703,1260,12
1696846500,181.702,181.756,181.627,181.707,1092,12
1696847400,181.707,181.791,181.588,181.607,1047,12
1696848300,181.607,181.624,181.512,181.538,948,12
1696849200,181.538,181.556,181.435,181.508,951,12
1696850100,181.508,181.64,181.487,181.594,782,14
1696851000,181.594,181.714,181.552,181.674,749,12
1696851900,181.674,181.674,181.587,181.613,757,12
1696852800,181.613,181.718,181.591,181.647,727,13
1696853700,181.646,181.765,181.635,181.703,881,12
1696854600,181.701,181.734,181.575,181.59,719,12
1696855500,181.59,181.739,181.579,181.737,662,13
1696856400,181.738,181.748,181.662,181.666,503,12
1696857300,181.666,181.689,181.49,181.503,636,12
1696858200,181.503,181.599,181.46,181.525,624,12
