type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,3614.37,3640.554,3640.554,3562.002,-0.5236800000000039,4905,4906,SL,strong_trend,pullback
buy,4023.5,4074.459,3998.021,4074.459,1.0191799999999966,5084,5090,TP,strong_trend,pullback
partial,4552.26,4473.018907537702,4605.087,4446.606,0.7924109246229819,5223,5227,SCALE_OUT,strong_trend,
sell,4552.26,4552.26,4552.26,4446.606,0.0,5223,5229,SL,strong_trend,crossover
sell,4705.02,4628.484,4743.2880000000005,4628.484,0.7653600000000006,5474,5475,TP,uncertain,crossover
sell,4185.42,4211.856,4211.856,4132.5470000000005,-0.26435999999999693,6150,6152,SL,strong_trend,pullback
sell,4016.76,4045.387,4045.387,3959.505,-0.2862699999999995,6219,6220,SL,strong_trend,pullback
sell,4026.1,3969.093,4054.603,3969.093,0.5700700000000006,6220,6223,TP,strong_trend,pullback
sell,3979.74,4009.5989999999997,4009.5989999999997,3920.0209999999997,-0.29858999999999924,6223,6225,SL,strong_trend,pullback
sell,4006.08,3944.59,4036.825,3944.59,0.6148999999999978,6226,6227,TP,strong_trend,pullback
sell,3903.025,3935.504,3935.504,3838.067,-0.32478999999999814,7045,7048,SL,strong_trend,pullback
sell,3870.475,3902.042,3902.042,3807.341,-0.31567000000000006,7050,7051,SL,strong_trend,pullback
sell,3803.725,3834.773,3834.773,3741.629,-0.6209600000000046,7069,7070,SL,strong_trend,pullback
sell,3663.575,3598.017,3696.354,3598.017,0.6555799999999999,7158,7161,TP,strong_trend,pullback
partial,3385.625,3341.0946018511913,3415.311,3326.252,0.44530398148808675,7218,7225,SCALE_OUT,uncertain,
sell,3385.625,3385.625,3385.625,3326.252,0.0,7218,7226,SL,uncertain,crossover
sell,2839.275,2801.471,2858.177,2801.471,0.7560800000000018,7813,7818,TP,strong_trend,pullback
sell,2819.575,2837.3619999999996,2837.3619999999996,2784.0009999999997,-0.35573999999999617,7818,7819,SL,strong_trend,pullback
sell,2811.975,2830.189,2830.189,2775.547,-0.3642799999999988,7819,7820,SL,strong_trend,pullback
buy,3015.025,3057.4500000000003,2993.813,3057.4500000000003,0.8485000000000037,7855,7858,TP,strong_trend,pullback
sell,3037.325,3066.3039999999996,3066.3039999999996,2979.3669999999997,-0.28978999999999816,7921,7931,SL,strong_trend,pullback
sell,3080.275,3104.581,3104.581,3031.6620000000003,-0.7291800000000012,8081,8093,SL,strong_trend,pullback
sell,2949.875,2973.886,2973.886,2901.853,-0.24010999999999968,8155,8157,SL,strong_trend,pullback
sell,2939.075,2962.529,2962.529,2892.167,-0.23454000000000177,8157,8159,SL,strong_trend,pullback
sell,2943.225,2897.585,2966.045,2897.585,0.45639999999999875,8159,8161,TP,strong_trend,pullback
sell,2916.525,2940.6620000000003,2940.6620000000003,2868.25,-0.48274000000000344,8161,8163,SL,strong_trend,pullback
sell,3204.425,3219.465,3219.465,3174.344,-0.3007999999999993,8977,8981,SL,strong_trend,pullback
sell,2814.675,2771.8740000000003,2836.0750000000003,2771.8740000000003,0.8560199999999987,9232,9235,TP,strong_trend,pullback
sell,2733.725,2758.174,2758.174,2684.826,-0.2444900000000007,9241,9245,SL,strong_trend,pullback
sell,1956.475,1972.812,1972.812,1923.8,-0.3267399999999998,9637,9640,SL,strong_trend,pullback
sell,1966.525,1982.179,1982.179,1935.2160000000001,-0.3130799999999999,9640,9649,SL,strong_trend,pullback
sell,1962.025,1971.823,1971.823,1942.429,-0.4899000000000001,10128,10129,SL,strong_trend,pullback
sell,2201.025,2219.108,2219.108,2164.858,-0.5424900000000025,10379,10385,SL,strong_trend,pullback
sell,2100.525,2112.0860000000002,2112.0860000000002,2077.402,-0.5780500000000075,10456,10457,SL,strong_trend,pullback
partial,2111.775,2093.6137674726483,2123.882,2087.561,0.18161232527351787,10457,10461,SCALE_OUT,strong_trend,
sell,2111.775,2087.561,2111.775,2087.561,0.7264199999999982,10457,10462,TP,strong_trend,pullback
sell,1986.025,1999.997,1999.997,1958.0810000000001,-0.5588799999999993,10588,10589,SL,strong_trend,pullback
sell,1974.125,1988.112,1988.112,1946.151,-0.5594800000000032,10591,10593,SL,strong_trend,pullback
sell,1987.975,2001.493,2001.493,1960.9389999999999,-0.5407200000000012,10593,10603,SL,strong_trend,pullback
sell,2042.425,2009.1119999999999,2059.081,2009.1119999999999,0.6662600000000021,10721,10728,TP,weak_trend,crossover
partial,2216.475,2196.447282303936,2229.826,2189.772,0.20027717696063974,10961,10966,SCALE_OUT,strong_trend,
sell,2216.475,2189.772,2216.475,2189.772,0.5340599999999994,10961,10968,TP,strong_trend,crossover
partial,2320.675,2303.097158395919,2332.393,2297.2380000000003,0.17577841604081187,11324,11328,SCALE_OUT,strong_trend,
sell,2320.675,2320.675,2320.675,2297.2380000000003,0.0,11324,11329,SL,strong_trend,crossover
partial,2179.325,2167.2120060613765,2187.3999999999996,2163.1749999999997,0.24225987877246552,11788,11795,SCALE_OUT,strong_trend,
sell,2179.325,2179.325,2179.325,2163.1749999999997,0.0,11788,11797,SL,strong_trend,pullback
partial,2122.225,2106.5078835848394,2132.703,2101.269,0.1571711641516049,11822,11824,SCALE_OUT,strong_trend,
sell,2122.225,2122.225,2122.225,2101.269,0.0,11822,11829,SL,strong_trend,pullback
sell,1658.635,1668.79,1668.79,1638.324,-0.4061999999999989,12696,12698,SL,strong_trend,pullback
sell,1653.685,1663.5549999999998,1663.5549999999998,1633.944,-0.39479999999999565,12699,12702,SL,strong_trend,pullback
sell,1571.185,1537.773,1587.8909999999998,1537.773,0.6682400000000007,12747,12756,TP,strong_trend,pullback
sell,1574.985,1558.981,1582.9869999999999,1558.981,0.8001999999999954,12861,12862,TP,uncertain,crossover
