type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,0.257497,0.25983009999999995,0.25983009999999995,0.2516641,-25.664099999999745,953,957,SL,strong_trend,pullback
sell,0.250327,0.2526918,0.2526918,0.24441500000000002,-33.1072,967,969,SL,strong_trend,pullback
sell,0.250777,0.25305740000000004,0.25305740000000004,0.24507600000000002,-25.084400000000173,971,972,SL,strong_trend,pullback
sell,0.253487,0.24774330000000003,0.2557845,0.24774330000000003,63.18069999999989,972,975,TP,strong_trend,pullback
sell,0.246517,0.24902639999999998,0.24902639999999998,0.2402435,-30.112799999999933,975,981,SL,strong_trend,pullback
sell,0.248637,0.2510547,0.2510547,0.2425927,-26.594700000000245,982,984,SL,strong_trend,pullback
sell,0.253517,0.253457,0.256592,0.2489045,0.24000000000001798,991,1006,REVERSAL,uncertain,mean_reversion
sell,0.260596,0.2568883,0.2630678,0.2568883,22.246199999999877,1045,1046,TP,uncertain,mean_reversion
sell,0.240767,0.24333480000000002,0.24333480000000002,0.2343473,-15.406800000000052,1056,1057,SL,strong_trend,pullback
partial,0.232598,0.2284094874142496,0.2344595,0.2279441,12.565537757251192,1108,1111,SCALE_OUT,strong_trend,
sell,0.232598,0.2279441,0.2322090492493132,0.2279441,32.57729999999992,1108,1113,TP,strong_trend,pullback
sell,0.230278,0.23213460000000002,0.23213460000000002,0.22563640000000001,-14.852800000000109,1115,1116,SL,strong_trend,pullback
sell,0.206189,0.21011280000000002,0.21011280000000002,0.1963793,-15.695200000000018,1138,1147,SL,strong_trend,pullback
sell,0.209369,0.2024847,0.2121227,0.2024847,75.7273000000001,1166,1168,TP,strong_trend,pullback
sell,0.203129,0.2063091,0.2063091,0.1951787,-31.80099999999991,1171,1173,SL,strong_trend,pullback
sell,0.18811,0.1910871,0.1910871,0.1806673,-23.816800000000082,1208,1213,SL,strong_trend,pullback
sell,0.19243,0.19530009999999998,0.19530009999999998,0.1852547,-22.96079999999989,1213,1214,SL,strong_trend,pullback
sell,0.19722,0.200216,0.200216,0.1897299,-32.95599999999998,1214,1215,SL,strong_trend,pullback
sell,0.205569,0.199912,0.2093403,0.199912,22.62799999999998,1227,1234,TP,uncertain,mean_reversion
sell,0.201989,0.2036696,0.2036696,0.1977875,-15.125400000000035,1259,1260,SL,uncertain,crossover
sell,0.217979,0.22142,0.22142,0.20937650000000002,-24.087,1278,1281,SL,strong_trend,pullback
sell,0.19344,0.1964821,0.1964821,0.1858347,-27.37889999999992,1303,1307,SL,strong_trend,pullback
sell,0.19227,0.1842343,0.1954843,0.1842343,64.28560000000004,1307,1309,TP,strong_trend,pullback
sell,0.19587,0.19945729999999998,0.19945729999999998,0.18690179999999998,-28.698399999999896,1310,1312,SL,strong_trend,pullback
sell,0.217049,0.2116209,0.2206677,0.2116209,21.712399999999963,1346,1348,TP,uncertain,mean_reversion
sell,0.205869,0.2004617,0.2094738,0.2004617,21.629200000000015,1379,1381,TP,uncertain,mean_reversion
sell,0.156072,0.159383,0.159383,0.1477944,-19.86600000000005,1465,1467,SL,strong_trend,pullback
sell,0.157002,0.1601653,0.1601653,0.1490937,-18.979800000000047,1467,1469,SL,strong_trend,pullback
sell,0.169041,0.1713155,0.1713155,0.1656293,-11.372500000000063,1543,1546,SL,uncertain,mean_reversion
sell,0.17133,0.1735471,0.1735471,0.16800430000000002,-13.302599999999995,1547,1548,SL,uncertain,mean_reversion
sell,0.173111,0.16952669999999997,0.17550049999999998,0.16952669999999997,21.50580000000007,1548,1553,TP,uncertain,mean_reversion
sell,0.16784,0.1692222,0.1692222,0.1643845,-27.644000000000002,1595,1596,SL,strong_trend,pullback
sell,0.169521,0.1710102,0.1710102,0.165798,-22.337999999999937,1596,1598,SL,strong_trend,pullback
sell,0.164651,0.16606569999999998,0.16606569999999998,0.16111419999999999,-25.464599999999834,1642,1647,SL,strong_trend,pullback
sell,0.167291,0.167674,0.16857,0.1640934,-8.425999999999876,1650,1651,REVERSAL,strong_trend,pullback
sell,0.173151,0.1701164,0.175174,0.1701164,21.24219999999999,1667,1669,TP,uncertain,mean_reversion
sell,0.19486,0.1898937,0.1968465,0.1898937,39.73040000000005,1853,1856,TP,uncertain,crossover
sell,0.18169,0.17688969999999998,0.1836101,0.17688969999999998,72.00450000000009,1875,1887,TP,strong_trend,pullback
sell,0.177243,0.1790003,0.1790003,0.17284970000000002,-22.84489999999986,1887,1888,SL,strong_trend,pullback
partial,0.17789,0.1738330100376342,0.1796931,0.1733823,16.227959849463126,1894,1897,SCALE_OUT,strong_trend,
sell,0.17789,0.1733823,0.17723460186680368,0.1733823,45.077000000000034,1894,1899,TP,strong_trend,pullback
sell,0.169231,0.170779,0.170779,0.1653609,-24.767999999999898,1912,1914,SL,strong_trend,pullback
sell,0.168471,0.1698108,0.1698108,0.1651215,-28.13580000000004,1927,1931,SL,strong_trend,pullback
sell,0.170221,0.1666863,0.1716348,0.1666863,67.15930000000003,1931,1934,TP,strong_trend,pullback
sell,0.166491,0.1622386,0.1681919,0.1622386,76.5431999999998,1938,1944,TP,strong_trend,pullback
sell,0.160773,0.1625145,0.1625145,0.1564192,-22.639500000000087,1946,1947,SL,strong_trend,pullback
sell,0.163231,0.1650427,0.1650427,0.1587016,-19.928699999999992,1947,1949,SL,strong_trend,pullback
sell,0.17323,0.1696831,0.1755946,0.1696831,21.281399999999948,1970,1972,TP,uncertain,mean_reversion
sell,0.174601,0.1707442,0.1771722,0.1707442,23.140799999999956,1976,1979,TP,uncertain,mean_reversion
buy,0.155312,0.1597954,0.15232310000000002,0.1597954,17.93359999999999,2023,2030,TP,uncertain,mean_reversion
sell,0.159034,0.16290860000000001,0.16290860000000001,0.1532221,-15.498400000000021,2170,2173,SL,uncertain,mean_reversion
sell,0.161163,0.15592620000000001,0.1646542,0.15592620000000001,20.947199999999945,2174,2179,TP,uncertain,mean_reversion
sell,0.1613,0.1626877,0.1626877,0.1578307,-30.529399999999814,2260,2261,SL,strong_trend,crossover
sell,0.16266,0.1640433,0.1640433,0.1592016,-26.282700000000073,2261,2264,SL,strong_trend,pullback
sell,0.16343,0.1650789,0.1650789,0.1593077,-11.54230000000006,2280,2281,SL,uncertain,crossover
partial,0.15572,0.15284253742476203,0.1569988,0.1525229,20.14223802666576,2316,2318,SCALE_OUT,strong_trend,
sell,0.15572,0.1525229,0.15572,0.1525229,51.153600000000125,2316,2319,TP,strong_trend,pullback
sell,0.15277,0.15405719999999998,0.15405719999999998,0.149552,-24.456799999999774,2319,2320,SL,strong_trend,pullback
sell,0.15487,0.1516033,0.1561766,0.1516033,71.86740000000025,2320,2327,TP,strong_trend,pullback
sell,0.15325,0.1545069,0.1545069,0.15010779999999999,-26.394900000000106,2327,2333,SL,strong_trend,pullback
sell,0.15485,0.1561177,0.1561177,0.1516807,-24.086300000000197,2334,2336,SL,strong_trend,pullback
buy,0.15438,0.1528433,0.1528433,0.1582218,-18.44040000000002,2342,2357,SL,strong_trend,pullback
sell,0.176096,0.1718057,0.1778121,0.1718057,72.93509999999995,2511,2514,TP,strong_trend,pullback
sell,0.17341,0.1749902,0.1749902,0.1694593,-28.443600000000064,2520,2523,SL,strong_trend,pullback
sell,0.18093,0.18351340000000002,0.18351340000000002,0.17705490000000002,-12.917000000000066,2526,2535,SL,uncertain,mean_reversion
sell,0.18093,0.18353060000000002,0.18353060000000002,0.1770291,-13.003000000000043,2535,2546,SL,uncertain,mean_reversion
sell,0.17746,0.1788486,0.1788486,0.1739883,-12.497399999999908,2630,2631,SL,uncertain,crossover
sell,0.171271,0.17275390000000002,0.17275390000000002,0.1675636,-29.658000000000182,2670,2672,SL,strong_trend,pullback
sell,0.173201,0.17407,0.1746955,0.1694647,-13.035000000000128,2672,2677,REVERSAL,strong_trend,pullback
sell,0.18171,0.18369960000000002,0.18369960000000002,0.1787256,-11.937600000000046,2694,2702,SL,uncertain,mean_reversion
sell,0.165051,0.1662534,0.1662534,0.162045,-22.845599999999852,2806,2809,SL,strong_trend,pullback
sell,0.165991,0.1672468,0.1672468,0.1628513,-23.860200000000024,2809,2810,SL,strong_trend,pullback
sell,0.166371,0.1676481,0.1676481,0.1631782,-25.542000000000062,2810,2812,SL,strong_trend,pullback
sell,0.166761,0.1680504,0.1680504,0.1635374,-23.209199999999928,2812,2813,SL,strong_trend,pullback
sell,0.176731,0.1785413,0.1785413,0.1740155,-12.672099999999908,2845,2846,SL,uncertain,mean_reversion
sell,0.179201,0.181092,0.181092,0.1763645,-13.237000000000027,2846,2847,SL,uncertain,mean_reversion
sell,0.17939,0.1813872,0.1813872,0.1763942,-11.983200000000027,2847,2850,SL,uncertain,mean_reversion
buy,0.19316,0.1981366,0.1911694,0.1981366,34.836199999999984,2870,2874,TP,strong_trend,pullback
buy,0.240377,0.2362015,0.2362015,0.2508159,-20.87749999999999,2914,2915,SL,strong_trend,pullback
buy,0.238018,0.233746,0.233746,0.248698,-21.35999999999999,2915,2919,SL,strong_trend,pullback
sell,0.24284,0.248218,0.248218,0.234773,-10.755999999999988,2941,2944,SL,uncertain,mean_reversion
sell,0.22624,0.2294295,0.2294295,0.2182662,-15.947500000000057,2975,2976,SL,uncertain,crossover
sell,0.23606,0.24124099999999998,0.24124099999999998,0.2282884,-15.542999999999969,2977,2980,SL,uncertain,mean_reversion
sell,0.238698,0.24365119999999998,0.24365119999999998,0.2312681,-14.85959999999997,2980,2990,SL,uncertain,mean_reversion
sell,0.23463,0.2376157,0.2376157,0.2271656,-14.928500000000037,2995,2996,SL,uncertain,crossover
partial,0.216308,0.21070216963122687,0.2187994,0.2100793,16.817491106319384,3062,3072,SCALE_OUT,strong_trend,
sell,0.216308,0.21539531611291432,0.21539531611291432,0.2100793,6.38878720959976,3062,3073,CHANDELIER,strong_trend,pullback
partial,0.217039,0.21219289923466736,0.21919280000000002,0.21165450000000002,14.538302295997951,3076,3078,SCALE_OUT,strong_trend,
sell,0.217039,0.21653913479644163,0.21653913479644163,0.21165450000000002,3.998921628467045,3076,3081,SL,strong_trend,pullback
sell,0.23004,0.233173,0.233173,0.2253404,-15.664999999999985,3094,3095,SL,uncertain,mean_reversion
sell,0.236338,0.23103659999999998,0.23987219999999998,0.23103659999999998,21.205600000000047,3095,3097,TP,uncertain,mean_reversion
buy,0.214209,0.22138190000000002,0.2094271,0.22138190000000002,14.345800000000018,3110,3119,TP,uncertain,mean_reversion
sell,0.226988,0.2214555,0.2306763,0.2214555,22.12999999999998,3130,3136,TP,uncertain,mean_reversion
sell,0.23151,0.2262744,0.2350004,0.2262744,20.942400000000024,3158,3159,TP,uncertain,mean_reversion
sell,0.239987,0.2445225,0.2445225,0.2331837,-9.070999999999994,3177,3184,SL,uncertain,mean_reversion
sell,0.251097,0.24522980000000003,0.2550085,0.24522980000000003,17.601599999999962,3202,3204,TP,uncertain,mean_reversion
partial,0.229728,0.2238821084059775,0.2322526460572158,0.22323259999999998,17.537674782067466,3227,3245,SCALE_OUT,strong_trend,
sell,0.229728,0.22323259999999998,0.229728,0.22323259999999998,51.963200000000086,3227,3246,TP,strong_trend,pullback
sell,0.221678,0.22352539999999999,0.22352539999999999,0.21705939999999999,-25.863599999999987,3247,3249,SL,strong_trend,pullback
sell,0.223498,0.2190275,0.2252862,0.2190275,67.0574999999998,3249,3254,TP,strong_trend,pullback
sell,0.218519,0.22020689999999998,0.22020689999999998,0.2142992,-25.31849999999988,3254,3258,SL,strong_trend,pullback
sell,0.218419,0.2199896,0.2199896,0.2144923,-26.700200000000088,3260,3265,SL,strong_trend,pullback
sell,0.219539,0.22101600000000002,0.22101600000000002,0.21584640000000002,-28.063000000000113,3266,3268,SL,strong_trend,pullback
buy,0.216969,0.2202534,0.2147794,0.2202534,16.42199999999996,3337,3341,TP,uncertain,mean_reversion
buy,0.19258,0.19158,0.1907217,0.1972258,-15.00000000000001,3412,3413,REVERSAL,strong_trend,pullback
sell,0.19691,0.1992267,0.1992267,0.1934349,-13.900200000000028,3461,3462,SL,uncertain,mean_reversion
sell,0.19997,0.19631890000000002,0.202404,0.19631890000000002,18.25549999999995,3462,3464,TP,uncertain,mean_reversion
sell,0.175674,0.177568,0.177568,0.1709389,-17.04600000000006,3537,3544,SL,strong_trend,pullback
sell,0.18486,0.1869304,0.1869304,0.1817543,-14.492799999999999,3565,3568,SL,uncertain,mean_reversion
sell,0.18335,0.1844635,0.1844635,0.1805661,-15.588999999999853,3583,3584,SL,uncertain,crossover
sell,0.18378,0.1848466,0.1848466,0.1811133,-15.99900000000001,3585,3586,SL,uncertain,crossover
sell,0.19091,0.192682,0.192682,0.1864799,-10.631999999999973,3645,3646,SL,uncertain,crossover
sell,0.19509,0.197027,0.197027,0.1902475,-23.24399999999993,3671,3673,SL,strong_trend,crossover
partial,0.18952,0.18580706997786944,0.19117009999999998,0.1853946,18.564650110652753,3683,3691,SCALE_OUT,strong_trend,
sell,0.18952,0.189105616797883,0.189105616797883,0.1853946,4.972598425403762,3683,3693,SL,strong_trend,pullback
sell,0.174451,0.1763486,0.1763486,0.1697068,-24.66879999999999,3707,3708,SL,strong_trend,pullback
sell,0.17506,0.1768263,0.1768263,0.1706442,-26.494499999999974,3710,3715,SL,strong_trend,pullback
sell,0.178481,0.178781,0.18019280000000001,0.1742013,-5.3999999999999035,3717,3721,REVERSAL,strong_trend,pullback
sell,0.17993,0.177592,0.1814886,0.177592,21.04200000000006,3790,3793,TP,uncertain,mean_reversion
sell,0.171741,0.16850210000000002,0.1730365,0.16850210000000002,45.34459999999984,3805,3810,TP,strong_trend,pullback
sell,0.169571,0.171072,0.171072,0.1658183,-22.515000000000033,3815,3820,SL,strong_trend,pullback
sell,0.170431,0.1718121,0.1718121,0.1669781,-27.621999999999925,3820,3823,SL,strong_trend,pullback
buy,0.169791,0.1687766,0.1687766,0.17232719999999999,-15.215999999999978,3862,3871,SL,uncertain,crossover
sell,0.161731,0.1630173,0.1630173,0.15851510000000002,-24.439699999999817,3889,3891,SL,strong_trend,pullback
sell,0.163601,0.16062189999999998,0.16479259999999998,0.16062189999999998,50.64470000000021,3892,3903,TP,strong_trend,pullback
sell,0.160241,0.1578706,0.1611891,0.1578706,71.11199999999984,3905,3908,TP,strong_trend,pullback
sell,0.157702,0.1587674,0.1587674,0.1550385,-28.76579999999984,3908,3910,SL,strong_trend,pullback
sell,0.157002,0.15313580000000002,0.1585484,0.15313580000000002,46.39439999999983,3914,3916,TP,strong_trend,pullback
sell,0.154172,0.1557884,0.1557884,0.15013100000000001,-17.78039999999989,3916,3918,SL,strong_trend,pullback
sell,0.156122,0.1521934,0.1576934,0.1521934,47.14320000000004,3918,3927,TP,strong_trend,pullback
sell,0.151332,0.152242,0.1532991,0.1464142,-8.189999999999946,3937,3941,REVERSAL,strong_trend,pullback
sell,0.15542,0.1520353,0.1576764,0.1520353,20.30819999999994,3951,3954,TP,uncertain,mean_reversion
sell,0.16473,0.16697458828939726,0.16697458828939726,0.160455,-11.222941446986377,3960,3968,SL,uncertain,mean_reversion
sell,0.163201,0.16574840000000002,0.16574840000000002,0.15937990000000002,-12.737000000000027,3969,3978,SL,uncertain,mean_reversion
sell,0.162801,0.1640926,0.1640926,0.1608636,-14.207600000000044,4066,4074,SL,uncertain,mean_reversion
sell,0.169718,0.1677238,0.17104750000000002,0.1677238,15.953600000000009,4105,4107,TP,uncertain,mean_reversion
buy,0.163941,0.1626019,0.1626019,0.1659497,-12.051900000000087,4118,4120,SL,uncertain,mean_reversion
partial,0.16078,0.15871196553317524,0.1616991,0.15848220000000002,18.612310201422922,4140,4142,SCALE_OUT,strong_trend,
sell,0.16078,0.16078,0.16078,0.15848220000000002,0.0,4140,4143,SL,strong_trend,pullback
partial,0.15938,0.15718789150014065,0.1603542,0.15694439999999998,19.728976498734117,4143,4149,SCALE_OUT,strong_trend,
sell,0.15938,0.15694439999999998,0.15916044277161315,0.15694439999999998,48.71200000000019,4143,4152,TP,strong_trend,pullback
sell,0.163571,0.1648912,0.1648912,0.1615906,-17.162599999999916,4167,4168,SL,uncertain,mean_reversion
sell,0.165851,0.1672605,0.1672605,0.16373669999999999,-12.68550000000007,4168,4169,SL,uncertain,mean_reversion
sell,0.170931,0.1681269,0.1720526,0.1681269,39.257400000000054,4204,4207,TP,uncertain,crossover
sell,0.164371,0.16154,0.1655034,0.16154,73.606,4215,4217,TP,strong_trend,pullback
buy,0.164451,0.16369360000000002,0.16369360000000002,0.1663446,-32.56819999999963,4245,4249,SL,strong_trend,crossover
buy,0.164611,0.163979,0.163979,0.1661912,-15.167999999999846,4257,4258,SL,uncertain,crossover
sell,0.166964,0.1680726,0.1680726,0.165301,-13.303199999999848,4259,4260,SL,uncertain,mean_reversion
buy,0.196628,0.2012749,0.1947693,0.2012749,46.46900000000009,4373,4379,TP,strong_trend,pullback
sell,0.19719,0.1989079,0.1989079,0.1928951,-13.743199999999954,4423,4425,SL,uncertain,crossover
sell,0.197148,0.1989376,0.1989376,0.19267399999999998,-16.106400000000022,4436,4437,SL,uncertain,crossover
sell,0.207986,0.2031087,0.2112375,0.2031087,19.509200000000003,4445,4452,TP,uncertain,mean_reversion
sell,0.19177,0.19385439999999998,0.19385439999999998,0.1865589,-33.35039999999978,4466,4474,SL,strong_trend,pullback
sell,0.192624,0.19443939999999998,0.19443939999999998,0.1880855,-30.86179999999991,4474,4475,SL,strong_trend,pullback
sell,0.1947,0.19007860000000001,0.19654850000000001,0.19007860000000001,78.56379999999996,4475,4476,TP,strong_trend,pullback
sell,0.1944,0.19644899999999998,0.19644899999999998,0.1892775,-32.78399999999992,4478,4479,SL,strong_trend,pullback
sell,0.20084,0.2034963,0.2034963,0.1968556,-15.9378,4496,4500,SL,uncertain,mean_reversion
sell,0.20671,0.2098646,0.2098646,0.201978,-15.773000000000037,4502,4504,SL,uncertain,mean_reversion
buy,0.2433,0.2388127,0.2388127,0.2545184,-17.949199999999998,4548,4549,SL,strong_trend,pullback
sell,0.23169,0.2360719,0.2360719,0.22073510000000002,-21.90949999999997,4554,4555,SL,strong_trend,crossover
sell,0.25443,0.25948889999999997,0.25948889999999997,0.2468417,-15.17669999999993,4584,4596,SL,uncertain,mean_reversion
buy,0.27211,0.2682386,0.2682386,0.2817885,-27.099800000000172,4601,4602,SL,strong_trend,pullback
sell,0.265908,0.2703157,0.2703157,0.25488869999999997,-13.223100000000041,4630,4651,SL,uncertain,crossover
sell,0.235928,0.2401637,0.2401637,0.2253386,-21.178500000000042,4684,4690,SL,strong_trend,pullback
sell,0.229466,0.233194,0.233194,0.2201459,-26.096000000000064,4704,4710,SL,strong_trend,pullback
partial,0.231018,0.22339486267454595,0.234406,0.2225479,15.246274650908108,4711,4714,SCALE_OUT,strong_trend,
sell,0.231018,0.2225479,0.231018,0.2225479,42.35050000000004,4711,4715,TP,strong_trend,pullback
sell,0.224418,0.2278339,0.2278339,0.2158783,-30.7431,4715,4717,SL,strong_trend,pullback
sell,0.237222,0.237654,0.24073309999999998,0.23195539999999998,-1.7280000000000626,4730,4748,REVERSAL,uncertain,mean_reversion
sell,0.24738,0.2423012,0.2507659,0.2423012,15.236399999999982,4776,4778,TP,uncertain,mean_reversion
sell,0.2317,0.22603179999999998,0.2339672,0.22603179999999998,73.68660000000015,4802,4805,TP,strong_trend,pullback
sell,0.22356,0.22587210000000002,0.22587210000000002,0.21777970000000002,-25.433100000000124,4817,4821,SL,strong_trend,pullback
sell,0.217594,0.21975640000000002,0.21975640000000002,0.2121879,-30.27360000000012,4832,4833,SL,strong_trend,pullback
sell,0.222348,0.216588,0.224652,0.216588,80.63999999999982,4833,4837,TP,strong_trend,pullback
sell,0.20185,0.1953623,0.204445,0.1953623,45.41390000000009,4892,4896,TP,strong_trend,pullback
sell,0.198556,0.1923106,0.2010541,0.1923106,68.69940000000013,4898,4905,TP,strong_trend,pullback
sell,0.202842,0.1996707,0.2049562,0.1996707,25.3703999999999,4937,4942,TP,uncertain,mean_reversion
sell,0.203194,0.20491530000000002,0.20491530000000002,0.1988907,-15.491700000000078,4973,4974,SL,uncertain,crossover
sell,0.1977,0.1993274,0.1993274,0.19363139999999998,-34.17540000000002,4987,4990,SL,strong_trend,pullback
sell,0.200079,0.20176360000000002,0.20176360000000002,0.1958674,-35.37660000000017,4990,4992,SL,strong_trend,pullback
sell,0.19938,0.2010007,0.2010007,0.1953281,-16.207000000000026,4997,4998,SL,uncertain,crossover
sell,0.205589,0.20816859999999998,0.20816859999999998,0.2017196,-15.477599999999923,5003,5019,SL,uncertain,mean_reversion
sell,0.214279,0.2110665,0.2164206,0.2110665,25.700000000000056,5020,5025,TP,uncertain,mean_reversion
sell,0.234288,0.2365749,0.2365749,0.2285708,-32.01660000000012,5096,5105,SL,strong_trend,pullback
sell,0.234112,0.22867739999999998,0.2362858,0.22867739999999998,38.04220000000008,5113,5115,TP,uncertain,crossover
sell,0.22421,0.2266473,0.2266473,0.2181166,-34.12220000000005,5125,5130,SL,strong_trend,pullback
sell,0.224428,0.2191165,0.2265526,0.2191165,84.98399999999994,5131,5139,TP,strong_trend,pullback
sell,0.226508,0.228674,0.228674,0.22109299999999998,-34.65600000000002,5140,5143,SL,strong_trend,pullback
sell,0.223764,0.2271356,0.2271356,0.215335,-20.22960000000001,5192,5202,SL,strong_trend,pullback
sell,0.212928,0.2146854,0.2146854,0.2085345,-29.875799999999867,5324,5326,SL,strong_trend,pullback
sell,0.213709,0.2157824,0.2157824,0.2085255,-31.10100000000004,5332,5333,SL,strong_trend,pullback
sell,0.215019,0.2171657,0.2171657,0.20965219999999998,-30.053800000000017,5333,5334,SL,strong_trend,pullback
sell,0.218082,0.2209977,0.2209977,0.2137084,-14.578499999999966,5481,5488,SL,uncertain,mean_reversion
buy,0.21597,0.215104,0.2144729,0.2197129,-14.722000000000094,5570,5572,REVERSAL,ranging,crossover
buy,0.215896,0.2186525,0.2147934,0.2186525,46.86049999999991,5578,5580,TP,ranging,crossover
sell,0.218738,0.2209311,0.2209311,0.21544829999999998,-13.15860000000002,5665,5670,SL,ranging,mean_reversion
buy,0.214299,0.2170866,0.21318399999999998,0.2170866,64.11480000000003,5704,5706,TP,ranging,crossover
sell,0.2185,0.2197516,0.2197516,0.2166225,-13.767599999999906,5758,5760,SL,uncertain,mean_reversion
sell,0.237298,0.2394368,0.2394368,0.2319508,-10.693999999999981,5818,5819,SL,uncertain,crossover
sell,0.285215,0.2772557,0.2883987,0.2772557,39.79650000000001,5924,5926,TP,uncertain,crossover
sell,0.266216,0.2692461,0.2692461,0.2586406,-30.300999999999796,5953,5957,SL,strong_trend,pullback
sell,0.268566,0.26144730000000005,0.2714134,0.26144730000000005,85.42439999999972,5957,5973,TP,strong_trend,pullback
sell,0.264956,0.26711640000000003,0.26711640000000003,0.25955500000000004,-32.4060000000001,6051,6053,SL,strong_trend,pullback
sell,0.266686,0.26833789999999996,0.26833789999999996,0.26255619999999996,-29.734199999999706,6063,6070,SL,strong_trend,pullback
sell,0.268906,0.268536,0.2704739,0.2649862,6.659999999999666,6070,6071,REVERSAL,strong_trend,pullback
sell,0.260876,0.26231329999999997,0.26231329999999997,0.2572827,-28.745999999999494,6102,6103,SL,strong_trend,pullback
sell,0.24075,0.2426902,0.2426902,0.23589939999999998,-31.04320000000005,6142,6143,SL,strong_trend,pullback
partial,0.231948,0.22702467973721877,0.23413609999999999,0.22647769999999998,19.693281051124888,6189,6191,SCALE_OUT,strong_trend,
sell,0.231948,0.22647769999999998,0.231948,0.22647769999999998,49.2327000000001,6189,6192,TP,strong_trend,pullback
sell,0.22652,0.2288186,0.2288186,0.2207734,-27.58320000000014,6211,6215,SL,strong_trend,pullback
partial,0.23283,0.22917356432046287,0.234455,0.2287673,7.3128713590742676,6295,6303,SCALE_OUT,uncertain,
sell,0.23283,0.2287673,0.23196292838209734,0.2287673,20.313500000000012,6295,6306,TP,uncertain,crossover
sell,0.250497,0.24432860000000003,0.25296430000000003,0.24432860000000003,67.85239999999989,6477,6487,TP,strong_trend,pullback
sell,0.244827,0.2470301,0.2470301,0.23931909999999998,-30.843400000000187,6487,6488,SL,strong_trend,pullback
sell,0.247027,0.2492718,0.2492718,0.241415,-33.67199999999986,6488,6492,SL,strong_trend,pullback
sell,0.185354,0.1885087,0.1885087,0.1774672,-28.392300000000088,6580,6581,SL,strong_trend,pullback
sell,0.1881,0.1912235,0.1912235,0.1802913,-31.23500000000001,6581,6583,SL,strong_trend,pullback
sell,0.203582,0.20645670000000002,0.20645670000000002,0.19639510000000002,-31.621700000000086,6640,6641,SL,strong_trend,pullback
sell,0.203019,0.203848,0.2059217,0.1957621,-9.118999999999959,6641,6647,REVERSAL,strong_trend,pullback
partial,0.202278,0.19758598873815453,0.20436330000000003,0.1970647,9.38402252369097,6660,6662,SCALE_OUT,uncertain,
sell,0.202278,0.202278,0.202278,0.1970647,0.0,6660,6663,SL,uncertain,crossover
sell,0.19812,0.1932277,0.2000769,0.1932277,68.49219999999984,6674,6682,TP,strong_trend,pullback
sell,0.19817,0.2003442,0.2003442,0.1927345,-30.43879999999982,6682,6683,SL,strong_trend,pullback
sell,0.19943,0.200369,0.2015827,0.1940481,-13.145999999999937,6683,6684,REVERSAL,strong_trend,pullback
sell,0.197334,0.1932989,0.2000241,0.1932989,16.140400000000053,6757,6768,TP,uncertain,mean_reversion
sell,0.201979,0.19846629999999998,0.2043208,0.19846629999999998,21.076200000000043,6774,6784,TP,uncertain,mean_reversion
partial,0.192448,0.18847966530194304,0.19421170000000001,0.1880388,23.81000818834178,6829,6830,SCALE_OUT,strong_trend,
sell,0.192448,0.192448,0.192448,0.1880388,0.0,6829,6831,SL,strong_trend,pullback
sell,0.1908,0.1862557,0.1926177,0.1862557,81.79740000000001,6834,6837,TP,strong_trend,pullback
