type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,1.09017,1.09135,1.09135,1.08721,-1.179999999999959,1208,1212,SL,strong_trend,pullback
sell,1.09119,1.08861,1.0922200000000002,1.08861,2.580000000000027,1212,1219,TP,strong_trend,pullback
sell,1.08465,1.08585,1.08585,1.08165,-1.20000000000009,1227,1232,SL,strong_trend,pullback
sell,1.08535,1.0829,1.08633,1.0829,2.4500000000000637,1233,1240,TP,strong_trend,pullback
sell,1.08366,1.0846,1.0846,1.0813000000000001,-0.9399999999999409,1260,1267,SL,strong_trend,pullback
sell,1.07645,1.0773899999999998,1.0773899999999998,1.07409,-0.9399999999999409,1333,1334,SL,strong_trend,pullback
sell,1.07753,1.07848,1.07848,1.0751600000000001,-0.9500000000000064,1334,1336,SL,strong_trend,pullback
sell,1.09624,1.0891600000000001,1.0990700000000002,1.0891600000000001,7.079999999999976,1496,1497,TP,strong_trend,crossover
sell,1.09825,1.10144,1.10144,1.0902699999999999,-3.1900000000000266,1498,1505,SL,strong_trend,pullback
sell,1.09583,1.09868,1.09868,1.0887,-2.850000000000019,1510,1512,SL,uncertain,crossover
buy,1.13456,1.13816,1.13312,1.13816,3.6000000000000476,1672,1673,TP,uncertain,crossover
buy,1.13629,1.13465,1.13465,1.1404,-1.640000000000086,1679,1680,SL,strong_trend,pullback
sell,1.14494,1.1409,1.14655,1.1409,4.0400000000000444,1781,1785,TP,strong_trend,crossover
sell,1.13969,1.1417000000000002,1.1417000000000002,1.1346500000000002,-2.0100000000000677,1788,1797,SL,strong_trend,pullback
sell,1.12992,1.1315600000000001,1.1315600000000001,1.1258000000000001,-1.640000000000086,1974,1979,SL,uncertain,crossover
partial,1.11185,1.107496157784758,1.11378,1.1070200000000001,4.353842215242044,2113,2117,SCALE_OUT,strong_trend,
sell,1.11185,1.1070200000000001,1.11185,1.1070200000000001,0.0,2113,2118,TP,strong_trend,pullback
sell,1.10889,1.1107099999999999,1.1107099999999999,1.10433,-1.819999999999933,2118,2125,SL,strong_trend,pullback
sell,1.13091,1.1319000000000001,1.1319000000000001,1.12842,-0.9900000000000466,2401,2402,SL,strong_trend,pullback
sell,1.1301700000000001,1.1275700000000002,1.13121,1.1275700000000002,2.5999999999999366,2402,2411,TP,strong_trend,pullback
sell,1.14922,1.1503299999999999,1.1503299999999999,1.1464299999999998,-1.1099999999999446,2748,2751,SL,strong_trend,pullback
sell,1.1754,1.17664,1.17664,1.1723,-1.239999999999908,3029,3035,SL,strong_trend,pullback
sell,1.17691,1.1779499999999998,1.1779499999999998,1.17431,-1.03999999999993,3035,3040,SL,strong_trend,pullback
sell,1.17386,1.1717799999999998,1.17469,1.1717799999999998,2.0800000000000822,3074,3076,TP,strong_trend,pullback
sell,1.1719,1.17298,1.17298,1.16919,-1.07999999999997,3078,3082,SL,strong_trend,pullback
sell,1.17355,1.1746,1.1746,1.1709200000000002,-1.0499999999999956,3082,3084,SL,strong_trend,pullback
sell,1.17415,1.1750800000000001,1.1750800000000001,1.17182,-0.9300000000000975,3088,3091,SL,strong_trend,pullback
sell,1.17088,1.17197,1.17197,1.16814,-1.0900000000000356,3100,3101,SL,strong_trend,pullback
sell,1.17243,1.1696600000000001,1.1735300000000002,1.1696600000000001,2.7699999999999396,3101,3119,TP,strong_trend,pullback
sell,1.17059,1.1687400000000001,1.17133,1.1687400000000001,1.8499999999999073,3154,3156,TP,strong_trend,pullback
sell,1.16948,1.1703700000000001,1.1703700000000001,1.1672500000000001,-0.8900000000000574,3165,3169,SL,strong_trend,pullback
sell,1.1692,1.17019,1.17019,1.16672,-0.9900000000000466,3170,3171,SL,strong_trend,pullback
sell,1.16961,1.16713,1.1706,1.16713,2.480000000000038,3171,3177,TP,strong_trend,pullback
sell,1.16042,1.16126,1.16126,1.1583,-0.839999999999952,3226,3228,SL,strong_trend,pullback
sell,1.16078,1.1615799999999998,1.1615799999999998,1.1587699999999999,-0.799999999999912,3228,3232,SL,strong_trend,pullback
sell,1.16391,1.1656,1.1656,1.15967,-1.6899999999999695,3244,3245,SL,strong_trend,pullback
sell,1.16414,1.15993,1.1658199999999999,1.15993,4.210000000000048,3245,3258,TP,strong_trend,pullback
buy,1.1617,1.1638899999999999,1.16083,1.1638899999999999,2.1899999999999147,3281,3284,TP,uncertain,crossover
sell,1.1434199999999999,1.1447399999999999,1.1447399999999999,1.1401199999999998,-1.319999999999988,3492,3498,SL,strong_trend,pullback
sell,1.14301,1.1394300000000002,1.1444400000000001,1.1394300000000002,3.579999999999917,3507,3525,TP,strong_trend,pullback
sell,1.16414,1.1651799999999999,1.1651799999999999,1.16153,-1.03999999999993,3750,3754,SL,strong_trend,pullback
sell,1.16479,1.16199,1.16591,1.16199,2.799999999999914,3924,3930,TP,strong_trend,pullback
sell,1.1653,1.16611,1.16611,1.16327,-0.8099999999999775,4094,4098,SL,ranging,crossover
sell,1.17064,1.17163,1.17163,1.1681599999999999,-0.9900000000000466,4182,4194,SL,strong_trend,crossover
sell,1.18279,1.184,1.184,1.17976,-1.2099999999999336,4340,4341,SL,strong_trend,pullback
sell,1.17794,1.17929,1.17929,1.17455,-1.3499999999999626,4347,4349,SL,strong_trend,pullback
partial,1.17874,1.1758631059043714,1.18001,1.1755499999999999,2.8768940956285243,4349,4363,SCALE_OUT,strong_trend,
sell,1.17874,1.1755499999999999,1.17874,1.1755499999999999,0.0,4349,4364,TP,strong_trend,pullback
sell,1.17531,1.17266,1.1763700000000001,1.17266,2.6500000000000417,4372,4380,TP,strong_trend,pullback
sell,1.16682,1.16776,1.16776,1.16447,-0.9399999999999409,4474,4478,SL,strong_trend,pullback
sell,1.17305,1.1742199999999998,1.1742199999999998,1.17013,-1.1699999999998936,4567,4578,SL,ranging,crossover
partial,1.16216,1.1600633840448065,1.1630900000000002,1.15984,2.096615955193615,4682,4684,SCALE_OUT,strong_trend,
sell,1.16216,1.1618626203547961,1.1618626203547961,1.15984,0.0,4682,4686,SL,strong_trend,pullback
sell,1.16281,1.16367,1.16367,1.1606599999999998,-0.860000000000083,4689,4692,SL,strong_trend,pullback
sell,1.15638,1.15739,1.15739,1.15385,-1.0099999999999556,4712,4719,SL,strong_trend,pullback
sell,1.16011,1.16117,1.16117,1.1574499999999999,-1.0600000000000611,4733,4734,SL,strong_trend,pullback
sell,1.16541,1.16633,1.16633,1.16311,-0.920000000000032,4857,4860,SL,strong_trend,crossover
sell,1.16064,1.1613699999999998,1.1613699999999998,1.1587999999999998,-0.7299999999998975,5340,5346,SL,uncertain,crossover
sell,1.15372,1.15165,1.1545400000000001,1.15165,2.0700000000000167,5408,5413,TP,strong_trend,pullback
sell,1.15348,1.15438,1.15438,1.15121,-0.899999999999901,5425,5441,SL,strong_trend,pullback
sell,1.17348,1.1715200000000001,1.17426,1.1715200000000001,1.9599999999999622,6102,6105,TP,strong_trend,pullback
sell,1.17374,1.17157,1.17461,1.17157,2.1700000000000057,6111,6113,TP,strong_trend,pullback
sell,1.16547,1.1663000000000001,1.1663000000000001,1.16339,-0.8300000000001085,6241,6244,SL,strong_trend,pullback
sell,1.16041,1.16109,1.16109,1.15871,-0.680000000000014,6331,6337,SL,strong_trend,pullback
sell,1.16225,1.1632,1.1632,1.15987,-0.9500000000000064,6360,6363,SL,strong_trend,pullback
sell,1.16872,1.1697,1.1697,1.16626,-0.9799999999999811,6431,6435,SL,strong_trend,pullback
sell,1.19192,1.1878900000000001,1.19353,1.1878900000000001,4.029999999999979,6587,6591,TP,strong_trend,pullback
sell,1.18178,1.18282,1.18282,1.17917,-1.03999999999993,6639,6640,SL,strong_trend,pullback
sell,1.18163,1.1826699999999999,1.1826699999999999,1.17903,-1.03999999999993,6640,6648,SL,strong_trend,pullback
sell,1.18832,1.1853200000000002,1.1895200000000001,1.1853200000000002,2.999999999999892,6783,6797,TP,strong_trend,pullback
sell,1.1869,1.1877600000000001,1.1877600000000001,1.1847400000000001,-0.860000000000083,6831,6832,SL,strong_trend,pullback
sell,1.18738,1.1852600000000002,1.18822,1.1852600000000002,2.1199999999999,6833,6851,TP,strong_trend,pullback
sell,1.18397,1.18471,1.18471,1.18212,-0.739999999999963,6880,6881,SL,strong_trend,pullback
sell,1.1851,1.1835200000000001,1.18573,1.1835200000000001,1.579999999999915,6886,6894,TP,strong_trend,pullback
sell,1.17801,1.17902,1.17902,1.17549,-1.0099999999999556,6951,6953,SL,strong_trend,pullback
sell,1.17858,1.17964,1.17964,1.17593,-1.0600000000000611,6953,6958,SL,strong_trend,pullback
sell,1.17333,1.17027,1.17455,1.17027,3.060000000000063,7090,7091,TP,strong_trend,pullback
sell,1.1694499999999999,1.1708699999999999,1.1708699999999999,1.1658899999999999,-1.419999999999977,7097,7098,SL,strong_trend,pullback
partial,1.17111,1.1679167644454111,1.17252,1.16757,3.1932355545889473,7098,7099,SCALE_OUT,strong_trend,
sell,1.17111,1.170662823237582,1.170662823237582,1.16757,0.0,7098,7104,CHANDELIER,strong_trend,pullback
sell,1.1602999999999999,1.1619599999999999,1.1619599999999999,1.1561499999999998,-1.6599999999999948,7119,7121,SL,strong_trend,pullback
partial,1.16156,1.1578212218857002,1.16322,1.1574099999999998,3.7387781142996794,7121,7128,SCALE_OUT,strong_trend,
sell,1.16156,1.1605400649025457,1.1605400649025457,1.1574099999999998,0.0,7121,7130,SL,strong_trend,pullback
partial,1.16401,1.1606968083977007,1.16548,1.16033,3.3131916022992596,7142,7155,SCALE_OUT,strong_trend,
sell,1.16401,1.16033,1.16401,1.16033,0.0,7142,7156,TP,strong_trend,pullback
sell,1.15248,1.15393,1.15393,1.14885,-1.4499999999999513,7202,7205,SL,strong_trend,pullback
sell,1.15674,1.1529500000000001,1.15825,1.1529500000000001,3.78999999999996,7205,7208,TP,strong_trend,pullback
sell,1.14422,1.14135,1.14537,1.14135,2.8699999999999286,7313,7316,TP,strong_trend,pullback
sell,1.14934,1.15051,1.15051,1.1464,-1.1699999999998936,7336,7338,SL,strong_trend,pullback
sell,1.14633,1.14751,1.14751,1.14337,-1.179999999999959,7391,7393,SL,strong_trend,pullback
sell,1.1476,1.14872,1.14872,1.14479,-1.12000000000001,7393,7394,SL,strong_trend,pullback
sell,1.1514199999999999,1.15292,1.15292,1.14766,-1.500000000000057,7407,7408,SL,strong_trend,pullback
sell,1.17715,1.17786,1.17786,1.17536,-0.7099999999999885,7886,7887,SL,strong_trend,crossover
sell,1.17821,1.17893,1.17893,1.17641,-0.720000000000054,7887,7904,SL,strong_trend,pullback
sell,1.17394,1.17505,1.17505,1.17117,-1.1099999999999446,7964,7968,SL,strong_trend,pullback
sell,1.17437,1.17533,1.17533,1.1719499999999998,-0.960000000000072,7968,7973,SL,strong_trend,pullback
sell,1.17506,1.17286,1.17594,1.17286,2.19999999999998,7973,7980,TP,strong_trend,pullback
sell,1.17063,1.1714200000000001,1.1714200000000001,1.16865,-0.7900000000000685,8030,8031,SL,strong_trend,pullback
sell,1.17136,1.16939,1.17215,1.16939,1.9700000000000275,8079,8096,TP,strong_trend,pullback
sell,1.16855,1.16665,1.16931,1.16665,1.9000000000000128,8105,8106,TP,strong_trend,pullback
sell,1.16778,1.16856,1.16856,1.16582,-0.780000000000003,8110,8111,SL,strong_trend,pullback
sell,1.16792,1.16599,1.16869,1.16599,1.9299999999999877,8112,8116,TP,strong_trend,pullback
sell,1.16904,1.1700000000000002,1.1700000000000002,1.16662,-0.960000000000072,8125,8126,SL,strong_trend,pullback
sell,1.17324,1.17402,1.17402,1.1712900000000002,-0.780000000000003,8257,8262,SL,strong_trend,pullback
sell,1.16419,1.1649500000000002,1.1649500000000002,1.16228,-0.760000000000094,8414,8415,SL,strong_trend,pullback
partial,1.1648399999999999,1.163030173222497,1.1656399999999998,1.1628299999999998,1.8098267775028543,8415,8418,SCALE_OUT,strong_trend,
sell,1.1648399999999999,1.1648399999999999,1.1648399999999999,1.1628299999999998,0.0,8415,8419,SL,strong_trend,pullback
sell,1.1651,1.16598,1.16598,1.16289,-0.8799999999999919,8419,8420,SL,strong_trend,pullback
sell,1.15953,1.16019,1.16019,1.15787,-0.6600000000001051,8460,8462,SL,strong_trend,pullback
sell,1.16191,1.16281,1.16281,1.15966,-0.899999999999901,8463,8464,SL,strong_trend,pullback
sell,1.16181,1.16268,1.16268,1.15963,-0.8699999999999264,8465,8466,SL,strong_trend,pullback
sell,1.16278,1.1623999999999999,1.1636499999999999,1.16059,0.379999975000047,8467,8469,REVERSAL,strong_trend,pullback
sell,1.15952,1.1604800000000002,1.1604800000000002,1.1571200000000001,-0.960000000000072,8488,8489,SL,strong_trend,pullback
sell,1.16113,1.16223,1.16223,1.15838,-1.1000000000001011,8490,8491,SL,strong_trend,pullback
partial,1.16212,1.1596620379705107,1.16321,1.1593900000000001,2.457962029489336,8491,8505,SCALE_OUT,strong_trend,
sell,1.16212,1.1593900000000001,1.1611414149463242,1.1593900000000001,0.0,8491,8507,TP,strong_trend,pullback
sell,1.15334,1.15123,1.15418,1.15123,2.1100000000000567,8760,8761,TP,strong_trend,pullback
sell,1.1526399999999999,1.15353,1.15353,1.1503999999999999,-0.8900000000000574,8761,8765,SL,strong_trend,pullback
buy,1.15726,1.1565999999999999,1.1565999999999999,1.15892,-0.6600000000001051,8795,8797,SL,uncertain,crossover
sell,1.15178,1.15264,1.15264,1.14962,-0.860000000000083,8954,8958,SL,strong_trend,pullback
sell,1.15197,1.14987,1.15281,1.14987,2.099999999999991,8958,8960,TP,strong_trend,pullback
sell,1.14247,1.1432600000000002,1.1432600000000002,1.1404800000000002,-0.7900000000000685,9019,9031,SL,strong_trend,pullback
sell,1.13789,1.13622,1.13856,1.13622,1.6700000000000605,9043,9051,TP,strong_trend,pullback
sell,1.1344,1.13515,1.13515,1.1325100000000001,-0.7500000000000285,9061,9062,SL,strong_trend,pullback
sell,1.1341700000000001,1.1349500000000001,1.1349500000000001,1.1322200000000002,-0.780000000000003,9062,9063,SL,strong_trend,pullback
sell,1.1348,1.13562,1.13562,1.13273,-0.820000000000043,9063,9064,SL,strong_trend,pullback
sell,1.13537,1.13618,1.13618,1.13334,-0.8099999999999775,9068,9073,SL,strong_trend,pullback
sell,1.13961,1.14034,1.14034,1.13777,-0.7299999999998975,9156,9157,SL,strong_trend,crossover
sell,1.13967,1.14041,1.14041,1.13781,-0.739999999999963,9157,9158,SL,strong_trend,pullback
