type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,1.08465,1.08585,1.08585,1.08165,-1.2000000000000899,1228,1233,SL,strong_trend,pullback
sell,1.08535,1.0829,1.08633,1.0829,2.4500000000000632,1234,1241,TP,strong_trend,pullback
sell,1.08366,1.0846,1.0846,1.0813000000000001,-0.9399999999999408,1261,1268,SL,strong_trend,pullback
sell,1.07645,1.0773899999999998,1.0773899999999998,1.07409,-0.9399999999999408,1334,1335,SL,strong_trend,pullback
sell,1.07753,1.07848,1.07848,1.0751600000000001,-0.9500000000000063,1335,1337,SL,strong_trend,pullback
sell,1.09624,1.0891600000000001,1.0990700000000002,1.0891600000000001,7.079999999999975,1497,1498,TP,strong_trend,crossover
sell,1.09825,1.10144,1.10144,1.0902699999999999,-3.190000000000026,1499,1506,SL,strong_trend,pullback
sell,1.09583,1.09868,1.09868,1.0887,-2.8500000000000187,1511,1513,SL,uncertain,crossover
buy,1.13456,1.13816,1.13312,1.13816,3.600000000000047,1673,1674,TP,uncertain,crossover
buy,1.13629,1.13465,1.13465,1.1404,-1.6400000000000858,1680,1681,SL,strong_trend,pullback
sell,1.14494,1.1409,1.14655,1.1409,4.040000000000044,1782,1786,TP,strong_trend,crossover
sell,1.13969,1.1417000000000002,1.1417000000000002,1.1346500000000002,-2.0100000000000673,1789,1798,SL,strong_trend,pullback
sell,1.12992,1.1315600000000001,1.1315600000000001,1.1258000000000001,-1.6400000000000858,1975,1980,SL,uncertain,crossover
partial,1.11185,1.107496157784758,1.11378,1.1070200000000001,4.353842215242043,2114,2118,SCALE_OUT,strong_trend,
sell,1.11185,1.1070200000000001,1.11185,1.1070200000000001,0.0,2114,2119,TP,strong_trend,pullback
sell,1.10889,1.1107099999999999,1.1107099999999999,1.10433,-1.8199999999999328,2119,2126,SL,strong_trend,pullback
sell,1.13091,1.1319000000000001,1.1319000000000001,1.12842,-0.9900000000000464,2402,2403,SL,strong_trend,pullback
sell,1.1301700000000001,1.1275700000000002,1.13121,1.1275700000000002,2.5999999999999357,2403,2412,TP,strong_trend,pullback
sell,1.14922,1.1503299999999999,1.1503299999999999,1.1464299999999998,-1.1099999999999444,2749,2752,SL,strong_trend,pullback
sell,1.1754,1.17664,1.17664,1.1723,-1.2399999999999078,3030,3036,SL,strong_trend,pullback
sell,1.17691,1.1779499999999998,1.1779499999999998,1.17431,-1.0399999999999299,3036,3041,SL,strong_trend,pullback
sell,1.17386,1.1717799999999998,1.17469,1.1717799999999998,2.080000000000082,3075,3077,TP,strong_trend,pullback
sell,1.1719,1.17298,1.17298,1.16919,-1.0799999999999697,3079,3083,SL,strong_trend,pullback
sell,1.17355,1.1746,1.1746,1.1709200000000002,-1.0499999999999954,3083,3085,SL,strong_trend,pullback
sell,1.17415,1.1750800000000001,1.1750800000000001,1.17182,-0.9300000000000974,3089,3092,SL,strong_trend,pullback
sell,1.17088,1.17197,1.17197,1.16814,-1.0900000000000352,3101,3102,SL,strong_trend,pullback
sell,1.17243,1.1696600000000001,1.1735300000000002,1.1696600000000001,2.769999999999939,3102,3120,TP,strong_trend,pullback
sell,1.17059,1.1687400000000001,1.17133,1.1687400000000001,1.849999999999907,3155,3157,TP,strong_trend,pullback
sell,1.16948,1.1703700000000001,1.1703700000000001,1.1672500000000001,-0.8900000000000573,3166,3170,SL,strong_trend,pullback
sell,1.1692,1.17019,1.17019,1.16672,-0.9900000000000464,3171,3172,SL,strong_trend,pullback
sell,1.16961,1.16713,1.1706,1.16713,2.4800000000000377,3172,3178,TP,strong_trend,pullback
sell,1.16042,1.16126,1.16126,1.1583,-0.8399999999999519,3227,3229,SL,strong_trend,pullback
sell,1.16078,1.1615799999999998,1.1615799999999998,1.1587699999999999,-0.7999999999999119,3229,3233,SL,strong_trend,pullback
sell,1.16391,1.1656,1.1656,1.15967,-1.6899999999999693,3245,3246,SL,strong_trend,pullback
sell,1.16414,1.15993,1.1658199999999999,1.15993,4.210000000000047,3246,3259,TP,strong_trend,pullback
buy,1.1617,1.1638899999999999,1.16083,1.1638899999999999,2.1899999999999142,3282,3285,TP,uncertain,crossover
sell,1.1434199999999999,1.1447399999999999,1.1447399999999999,1.1401199999999998,-1.3199999999999878,3493,3499,SL,strong_trend,pullback
sell,1.14301,1.1394300000000002,1.1444400000000001,1.1394300000000002,3.5799999999999166,3508,3526,TP,strong_trend,pullback
sell,1.16123,1.16215,1.16215,1.1589099999999999,-0.9200000000000319,3679,3686,SL,strong_trend,pullback
buy,1.16737,1.17006,1.1663000000000001,1.17006,2.6900000000000808,3706,3716,TP,strong_trend,pullback
sell,1.16414,1.1651799999999999,1.1651799999999999,1.16153,-1.0399999999999299,3751,3755,SL,strong_trend,pullback
sell,1.16479,1.16199,1.16591,1.16199,2.7999999999999137,3925,3931,TP,strong_trend,pullback
sell,1.1653,1.16611,1.16611,1.16327,-0.8099999999999774,4095,4099,SL,ranging,crossover
sell,1.17064,1.17163,1.17163,1.1681599999999999,-0.9900000000000464,4183,4195,SL,strong_trend,crossover
sell,1.18279,1.184,1.184,1.17976,-1.2099999999999331,4341,4342,SL,strong_trend,pullback
sell,1.17794,1.17929,1.17929,1.17455,-1.3499999999999621,4348,4350,SL,strong_trend,pullback
partial,1.17874,1.1758631059043714,1.18001,1.1755499999999999,2.8768940956285234,4350,4364,SCALE_OUT,strong_trend,
sell,1.17874,1.1755499999999999,1.17874,1.1755499999999999,0.0,4350,4365,TP,strong_trend,pullback
sell,1.17531,1.17266,1.1763700000000001,1.17266,2.6500000000000408,4373,4381,TP,strong_trend,pullback
sell,1.16682,1.16776,1.16776,1.16447,-0.9399999999999408,4475,4479,SL,strong_trend,pullback
sell,1.17305,1.1742199999999998,1.1742199999999998,1.17013,-1.1699999999998933,4568,4579,SL,ranging,crossover
sell,1.1670099999999999,1.16787,1.16787,1.1648599999999998,-0.8600000000000829,4661,4662,SL,strong_trend,pullback
partial,1.16672,1.1647790538566138,1.16758,1.1645699999999999,1.940946143386135,4662,4664,SCALE_OUT,strong_trend,
sell,1.16672,1.1645699999999999,1.1664258420642934,1.1645699999999999,0.0,4662,4669,TP,strong_trend,pullback
partial,1.16216,1.1600633840448065,1.1630900000000002,1.15984,2.0966159551936148,4683,4685,SCALE_OUT,strong_trend,
sell,1.16216,1.1618626203547961,1.1618626203547961,1.15984,0.0,4683,4687,SL,strong_trend,pullback
sell,1.16281,1.16367,1.16367,1.1606599999999998,-0.8600000000000829,4690,4693,SL,strong_trend,pullback
sell,1.15638,1.15739,1.15739,1.15385,-1.0099999999999552,4713,4720,SL,strong_trend,pullback
sell,1.16011,1.16117,1.16117,1.1574499999999999,-1.060000000000061,4734,4735,SL,strong_trend,pullback
sell,1.16541,1.16633,1.16633,1.16311,-0.9200000000000319,4858,4861,SL,strong_trend,crossover
sell,1.16112,1.1618199999999999,1.1618199999999999,1.15936,-0.6999999999999228,4924,4925,SL,strong_trend,pullback
partial,1.16146,1.159884890418934,1.1621599999999999,1.15971,1.575109581065881,4926,4933,SCALE_OUT,strong_trend,
sell,1.16146,1.15971,1.1610771412657885,1.15971,0.0,4926,4935,TP,strong_trend,pullback
sell,1.1604,1.16141,1.16141,1.1578700000000002,-1.0099999999999552,5051,5053,SL,strong_trend,pullback
sell,1.16119,1.1621599999999999,1.1621599999999999,1.15875,-0.9699999999999154,5053,5057,SL,strong_trend,pullback
sell,1.15692,1.1540899999999998,1.15805,1.1540899999999998,2.8300000000001098,5069,5090,TP,strong_trend,pullback
sell,1.16064,1.1613699999999998,1.1613699999999998,1.1587999999999998,-0.7299999999998974,5341,5347,SL,uncertain,crossover
sell,1.15344,1.15157,1.15419,1.15157,1.870000000000038,5412,5414,TP,strong_trend,pullback
sell,1.15348,1.15438,1.15438,1.15121,-0.8999999999999009,5426,5442,SL,strong_trend,pullback
sell,1.15072,1.15165,1.15165,1.1483999999999999,-0.9300000000000974,5453,5455,SL,strong_trend,pullback
sell,1.1513200000000001,1.1522100000000002,1.1522100000000002,1.14908,-0.8900000000000573,5455,5465,SL,strong_trend,pullback
sell,1.17348,1.1715200000000001,1.17426,1.1715200000000001,1.9599999999999618,6103,6106,TP,strong_trend,pullback
sell,1.17374,1.17157,1.17461,1.17157,2.1700000000000053,6112,6114,TP,strong_trend,pullback
sell,1.16547,1.1663000000000001,1.1663000000000001,1.16339,-0.8300000000001084,6242,6245,SL,strong_trend,pullback
sell,1.16041,1.16109,1.16109,1.15871,-0.6800000000000139,6332,6338,SL,strong_trend,pullback
sell,1.16225,1.1632,1.1632,1.15987,-0.9500000000000063,6361,6364,SL,strong_trend,pullback
sell,1.16872,1.1697,1.1697,1.16626,-0.9799999999999809,6432,6436,SL,strong_trend,pullback
sell,1.19192,1.1878900000000001,1.19353,1.1878900000000001,4.029999999999978,6588,6592,TP,strong_trend,pullback
sell,1.18178,1.18282,1.18282,1.17917,-1.0399999999999299,6640,6641,SL,strong_trend,pullback
sell,1.18163,1.1826699999999999,1.1826699999999999,1.17903,-1.0399999999999299,6641,6649,SL,strong_trend,pullback
sell,1.18832,1.1853200000000002,1.1895200000000001,1.1853200000000002,2.9999999999998916,6784,6798,TP,strong_trend,pullback
sell,1.1869,1.1877600000000001,1.1877600000000001,1.1847400000000001,-0.8600000000000829,6832,6833,SL,strong_trend,pullback
sell,1.18738,1.1852600000000002,1.18822,1.1852600000000002,2.1199999999998997,6834,6852,TP,strong_trend,pullback
sell,1.18397,1.18471,1.18471,1.18212,-0.7399999999999629,6881,6882,SL,strong_trend,pullback
sell,1.1851,1.1835200000000001,1.18573,1.1835200000000001,1.5799999999999148,6887,6895,TP,strong_trend,pullback
sell,1.17801,1.17902,1.17902,1.17549,-1.0099999999999552,6952,6954,SL,strong_trend,pullback
sell,1.17858,1.17964,1.17964,1.17593,-1.060000000000061,6954,6959,SL,strong_trend,pullback
sell,1.17333,1.17027,1.17455,1.17027,3.0600000000000627,7091,7092,TP,strong_trend,pullback
sell,1.1694499999999999,1.1708699999999999,1.1708699999999999,1.1658899999999999,-1.4199999999999766,7098,7099,SL,strong_trend,pullback
partial,1.17111,1.1679167644454111,1.17252,1.16757,3.1932355545889464,7099,7100,SCALE_OUT,strong_trend,
sell,1.17111,1.170662823237582,1.170662823237582,1.16757,0.0,7099,7105,CHANDELIER,strong_trend,pullback
sell,1.1602999999999999,1.1619599999999999,1.1619599999999999,1.1561499999999998,-1.6599999999999946,7120,7122,SL,strong_trend,pullback
partial,1.16156,1.1578212218857002,1.16322,1.1574099999999998,3.738778114299679,7122,7129,SCALE_OUT,strong_trend,
sell,1.16156,1.1605400649025457,1.1605400649025457,1.1574099999999998,0.0,7122,7131,SL,strong_trend,pullback
partial,1.16401,1.1606968083977007,1.16548,1.16033,3.313191602299259,7143,7156,SCALE_OUT,strong_trend,
sell,1.16401,1.16033,1.16401,1.16033,0.0,7143,7157,TP,strong_trend,pullback
sell,1.15248,1.15393,1.15393,1.14885,-1.449999999999951,7203,7206,SL,strong_trend,pullback
sell,1.15674,1.1529500000000001,1.15825,1.1529500000000001,3.7899999999999596,7206,7209,TP,strong_trend,pullback
sell,1.14422,1.14135,1.14537,1.14135,2.8699999999999277,7314,7317,TP,strong_trend,pullback
sell,1.14934,1.15051,1.15051,1.1464,-1.1699999999998933,7337,7339,SL,strong_trend,pullback
sell,1.14633,1.14751,1.14751,1.14337,-1.1799999999999589,7392,7394,SL,strong_trend,pullback
sell,1.1476,1.14872,1.14872,1.14479,-1.1200000000000099,7394,7395,SL,strong_trend,pullback
sell,1.1514199999999999,1.15292,1.15292,1.14766,-1.5000000000000568,7408,7409,SL,strong_trend,pullback
sell,1.17715,1.17786,1.17786,1.17536,-0.7099999999999883,7887,7888,SL,strong_trend,crossover
sell,1.17821,1.17893,1.17893,1.17641,-0.7200000000000538,7888,7905,SL,strong_trend,pullback
sell,1.17394,1.17505,1.17505,1.17117,-1.1099999999999444,7965,7969,SL,strong_trend,pullback
sell,1.17437,1.17533,1.17533,1.1719499999999998,-0.9600000000000718,7969,7974,SL,strong_trend,pullback
sell,1.17506,1.17286,1.17594,1.17286,2.1999999999999797,7974,7981,TP,strong_trend,pullback
sell,1.17063,1.1714200000000001,1.1714200000000001,1.16865,-0.7900000000000684,8031,8032,SL,strong_trend,pullback
buy,1.1712500000000001,1.17043,1.17043,1.1724800000000002,-0.8200000000000429,8069,8071,SL,ranging,mean_reversion
sell,1.17136,1.16939,1.17215,1.16939,1.970000000000027,8080,8097,TP,strong_trend,pullback
sell,1.16855,1.16665,1.16931,1.16665,1.9000000000000126,8106,8107,TP,strong_trend,pullback
sell,1.16778,1.16856,1.16856,1.16582,-0.7800000000000029,8111,8112,SL,strong_trend,pullback
sell,1.16792,1.16599,1.16869,1.16599,1.9299999999999873,8113,8117,TP,strong_trend,pullback
sell,1.16904,1.1700000000000002,1.1700000000000002,1.16662,-0.9600000000000718,8126,8127,SL,strong_trend,pullback
sell,1.17324,1.17402,1.17402,1.1712900000000002,-0.7800000000000029,8258,8263,SL,strong_trend,pullback
sell,1.16419,1.1649500000000002,1.1649500000000002,1.16228,-0.7600000000000939,8415,8416,SL,strong_trend,pullback
partial,1.1648399999999999,1.163030173222497,1.1656399999999998,1.1628299999999998,1.809826777502854,8416,8419,SCALE_OUT,strong_trend,
sell,1.1648399999999999,1.1648399999999999,1.1648399999999999,1.1628299999999998,0.0,8416,8420,SL,strong_trend,pullback
sell,1.1651,1.16598,1.16598,1.16289,-0.8799999999999918,8420,8421,SL,strong_trend,pullback
sell,1.15953,1.16019,1.16019,1.15787,-0.6600000000001048,8461,8463,SL,strong_trend,pullback
sell,1.16191,1.16281,1.16281,1.15966,-0.8999999999999009,8464,8465,SL,strong_trend,pullback
sell,1.16181,1.16268,1.16268,1.15963,-0.8699999999999263,8466,8467,SL,strong_trend,pullback
sell,1.16278,1.1623999999999999,1.1636499999999999,1.16059,0.37999997500004695,8468,8470,REVERSAL,strong_trend,pullback
sell,1.15952,1.1604800000000002,1.1604800000000002,1.1571200000000001,-0.9600000000000718,8489,8490,SL,strong_trend,pullback
sell,1.16113,1.16223,1.16223,1.15838,-1.1000000000001007,8491,8492,SL,strong_trend,pullback
partial,1.16212,1.1596620379705107,1.16321,1.1593900000000001,2.4579620294893356,8492,8506,SCALE_OUT,strong_trend,
sell,1.16212,1.1593900000000001,1.1611414149463242,1.1593900000000001,0.0,8492,8508,TP,strong_trend,pullback
sell,1.15334,1.15123,1.15418,1.15123,2.110000000000056,8761,8762,TP,strong_trend,pullback
sell,1.1526399999999999,1.15353,1.15353,1.1503999999999999,-0.8900000000000573,8762,8766,SL,strong_trend,pullback
buy,1.15726,1.1565999999999999,1.1565999999999999,1.15892,-0.6600000000001048,8796,8798,SL,uncertain,crossover
sell,1.15178,1.15264,1.15264,1.14962,-0.8600000000000829,8955,8959,SL,strong_trend,pullback
sell,1.15197,1.14987,1.15281,1.14987,2.0999999999999908,8959,8961,TP,strong_trend,pullback
sell,1.14247,1.1432600000000002,1.1432600000000002,1.1404800000000002,-0.7900000000000684,9020,9032,SL,strong_trend,pullback
sell,1.13789,1.13622,1.13856,1.13622,1.6700000000000603,9044,9052,TP,strong_trend,pullback
sell,1.1344,1.13515,1.13515,1.1325100000000001,-0.7500000000000284,9062,9063,SL,strong_trend,pullback
sell,1.1341700000000001,1.1349500000000001,1.1349500000000001,1.1322200000000002,-0.7800000000000029,9063,9064,SL,strong_trend,pullback
sell,1.1348,1.13562,1.13562,1.13273,-0.8200000000000429,9064,9065,SL,strong_trend,pullback
sell,1.13537,1.13618,1.13618,1.13334,-0.8099999999999774,9069,9074,SL,strong_trend,pullback
sell,1.13961,1.14034,1.14034,1.13777,-0.7299999999998974,9157,9158,SL,strong_trend,crossover
sell,1.13967,1.14041,1.14041,1.13781,-0.7399999999999629,9158,9159,SL,strong_trend,pullback
