type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,0.5176949999999999,0.5143999641519041,0.5139999641519042,0.50335,0.0,10549,10550,SL,strong_trend,pullback
partial,0.5228099999999999,0.5155327353559768,0.5307499999999999,0.50894,2033.8746654113709,10552,10553,SCALE_OUT,strong_trend,
sell,0.5228099999999999,0.5199163676779883,0.5191713676779883,0.50894,798.9621997056867,10552,10554,SL,strong_trend,pullback
sell,0.525735,0.52872,0.5282899999999999,0.5218999999999999,-4220.089745000022,11033,11035,SL,strong_trend,pullback
sell,0.5166149999999999,0.512475,0.5195799999999999,0.51208,4589.205103999912,11039,11039,TP,strong_trend,pullback
sell,0.522965,0.5264700000000001,0.5260600000000001,0.5181100000000001,-3957.397268000102,11042,11045,SL,strong_trend,pullback
sell,0.521355,0.5181549999999999,0.5236099999999999,0.5177299999999999,5307.521280000154,11086,11086,TP,strong_trend,pullback
partial,0.5139649999999999,0.5113513057434099,0.51697,0.50914,730.4841573922375,11088,11088,SCALE_OUT,strong_trend,
sell,0.5139649999999999,0.5130631528717049,0.5126581528717049,0.50914,484.58260339224387,11088,11089,SL,strong_trend,pullback
sell,0.505725,0.51057,0.51013,0.4984,-1363.857072999997,11094,11096,SL,strong_trend,pullback
sell,0.51081,0.51346,0.5148900000000001,0.50394,-750.3910100000114,11097,11097,REVERSAL,strong_trend,pullback
sell,0.520575,0.517725,0.52284,0.51732,4720.606140000031,11215,11219,TP,strong_trend,pullback
partial,0.517285,0.515542164385259,0.5195099999999999,0.5142899999999999,487.09362324889884,11220,11221,SCALE_OUT,strong_trend,
sell,0.517285,0.5168385821926295,0.5164135821926295,0.5142899999999999,690.038199746775,11220,11222,SL,strong_trend,pullback
sell,0.51366,0.51064,0.5158999999999999,0.51023,5005.679208000037,11227,11227,TP,strong_trend,pullback
partial,0.5097299999999999,0.507665846859207,0.51225,0.50607,576.8965379094758,11229,11229,SCALE_OUT,strong_trend,
sell,0.5097299999999999,0.5090629234296034,0.5086979234296034,0.50607,883.3841397738385,11229,11230,SL,strong_trend,pullback
sell,0.507485,0.5038150000000001,0.5100300000000001,0.5034000000000001,4063.7763119998217,11231,11231,TP,strong_trend,pullback
sell,0.50585,0.50861,0.50819,0.5012300000000001,-3124.5367359999827,11232,11234,SL,strong_trend,pullback
sell,0.5087,0.511705,0.51132,0.50448,-3398.430467999916,11235,11237,SL,strong_trend,pullback
partial,0.5088849999999999,0.5068981615002337,0.51127,0.5053300000000001,555.2883791655621,11276,11276,SCALE_OUT,strong_trend,
partial,0.5088849999999999,0.5059047422503506,0.5078915807501169,0.5053300000000001,832.9325687483276,11276,11276,SCALE_OUT,strong_trend,
sell,0.5088849999999999,0.5073231615002337,0.5068981615002337,,1706.9917366622385,11276,11277,SL,strong_trend,pullback
partial,0.51032,0.5083255321098954,0.51295,0.50698,557.4206671172602,11278,11279,SCALE_OUT,strong_trend,
partial,0.51032,0.5073282981648431,0.5093227660549478,0.50698,836.1310006758748,11278,11279,SCALE_OUT,strong_trend,
sell,0.51032,0.5087455321098954,0.5083255321098954,,1721.1105564690677,11278,11280,SL,strong_trend,pullback
sell,0.501035,0.49794,0.50339,0.49754,5131.446738000023,11296,11297,TP,strong_trend,pullback
sell,0.496125,0.49255499999999997,0.49882,0.49216,4939.9786900000245,11299,11299,TP,strong_trend,pullback
sell,0.49606999999999996,0.499245,0.49883,0.49184,-3588.479180000044,11300,11301,SL,strong_trend,pullback
sell,0.49917999999999996,0.49532,0.5017699999999999,0.4949,5345.229619999965,11302,11302,TP,strong_trend,pullback
partial,0.535725,0.5395411754811341,0.53152,0.5429499999999999,1066.5576984639968,11363,11363,SCALE_OUT,strong_trend,
partial,0.535725,0.5414492632217012,0.5376330877405671,0.5429499999999999,1599.8365476959953,11363,11363,SCALE_OUT,strong_trend,
buy,0.535725,0.5391411754811342,0.5395411754811341,,0.0,11363,11364,SL,strong_trend,pullback
buy,0.532215,0.5271,0.52752,0.54021,-2878.635181999989,11365,11370,SL,strong_trend,pullback
partial,0.54199,0.5453252254247428,0.53835,0.54834,932.1401414735756,11377,11378,SCALE_OUT,strong_trend,
partial,0.54199,0.5469928381371142,0.5436576127123713,0.54834,1398.210212210348,11377,11378,SCALE_OUT,strong_trend,
buy,0.54199,0.5449152254247428,0.5453252254247428,,1615.583894947139,11377,11379,SL,strong_trend,pullback
buy,0.5459,0.5516899999999999,0.5419799999999999,0.5521199999999999,4825.346657999875,11382,11382,TP,strong_trend,pullback
buy,0.557305,0.5519900000000001,0.5524100000000001,0.5661200000000001,-2990.428541999977,11385,11386,SL,strong_trend,pullback
buy,0.5562100000000001,0.5506300000000001,0.55105,0.5652400000000001,-3138.5547440000164,11387,11389,SL,strong_trend,pullback
buy,0.555485,0.55089,0.55129,0.56263,-3881.9586690000133,11400,11402,SL,strong_trend,pullback
partial,0.5464249999999999,0.5432041974237097,0.55006,0.5404,900.160854750346,11421,11421,SCALE_OUT,uncertain,
partial,0.5464249999999999,0.5415937961355647,0.5448145987118549,0.5404,1350.2412821255034,11421,11421,SCALE_OUT,uncertain,
sell,0.5464249999999999,0.5436341974237098,0.5432041974237097,,0.0,11421,11422,SL,uncertain,crossover
partial,0.552385,0.5548969306333437,0.54945,0.55698,702.0429139710369,11450,11450,SCALE_OUT,uncertain,
buy,0.552385,0.5566150000000001,0.5536409653166718,0.55698,1172.4547820000187,11450,11451,TP,uncertain,crossover
partial,0.5810150000000001,0.5852599212850677,0.5764199999999999,0.58914,1186.3850334830602,11459,11459,SCALE_OUT,strong_trend,
buy,0.5810150000000001,0.5827224606425339,0.5831374606425339,0.58914,467.44690574153054,11459,11460,SL,strong_trend,pullback
partial,0.6052799999999999,0.6111919736890862,0.59887,0.6166,1652.298507336367,11468,11469,SCALE_OUT,strong_trend,
buy,0.6052799999999999,0.6078359868445431,0.608235986844543,0.6166,0.0,11468,11470,SL,strong_trend,pullback
sell,0.575135,0.582965,0.58265,0.56162,-2198.1150220000013,11483,11484,SL,strong_trend,pullback
buy,0.599815,0.610175,0.5937100000000001,0.6105700000000001,2885.6880240000096,11496,11496,TP,uncertain,crossover
sell,0.6009249999999999,0.609045,0.60864,0.58689,-2279.165208000005,11506,11507,SL,uncertain,crossover
partial,0.63253,0.6460765235115418,0.61878,0.6594,3786.0284491856223,11511,11511,SCALE_OUT,strong_trend,
buy,0.63253,0.638903261755771,0.6393032617557709,0.6594,0.0,11511,11512,SL,strong_trend,pullback
buy,0.64114,0.66951,0.62644,0.66991,7919.184058000002,11514,11514,TP,strong_trend,pullback
buy,0.667015,0.696615,0.65176,0.69694,8262.94863999999,11515,11515,TP,strong_trend,pullback
partial,0.679215,0.6953037813501025,0.66241,0.71065,4496.547313583236,11516,11518,SCALE_OUT,strong_trend,
buy,0.679215,0.6867343906750513,0.6872593906750513,0.71065,0.0,11516,11519,SL,strong_trend,pullback
buy,0.6934750000000001,0.723495,0.67745,0.72389,8380.33166799998,11520,11520,TP,strong_trend,pullback
partial,0.704915,0.7215861606036367,0.68788,0.73789,4659.312647450442,11521,11521,SCALE_OUT,strong_trend,
buy,0.704915,0.7128505803018184,0.7132505803018183,0.73789,0.0,11521,11522,SL,strong_trend,pullback
partial,0.716195,0.7329589088878296,0.69915,0.74943,4685.2342532608145,11523,11524,SCALE_OUT,strong_trend,
buy,0.716195,0.7241969544439147,0.7245769544439148,0.74943,0.0,11523,11525,SL,strong_trend,pullback
partial,0.66081,0.643524572628607,0.67858,0.62674,4830.990012209992,11529,11530,SCALE_OUT,strong_trend,
sell,0.66081,0.6525672863143035,0.6521672863143035,0.62674,0.0,11529,11531,SL,strong_trend,crossover
partial,0.7013,0.716720065096432,0.68533,0.73159,4309.652221372146,11538,11538,SCALE_OUT,strong_trend,
buy,0.7013,0.7086100325482161,0.709010032548216,0.73159,0.0,11538,11539,SL,strong_trend,crossover
partial,0.714195,0.7296821989862092,0.69826,0.7447,4328.415029142302,11540,11540,SCALE_OUT,strong_trend,
buy,0.714195,0.7215135994931047,0.7219385994931047,0.7447,0.0,11540,11541,SL,strong_trend,pullback
buy,0.712075,0.69435,0.69482,0.74522,-4963.603264999998,11542,11543,SL,strong_trend,pullback
buy,0.681785,0.681325,0.66483,0.7146,-138.32236400000446,11544,11545,REVERSAL,strong_trend,pullback
sell,0.6812,0.6982999999999999,0.69785,0.64982,-4788.9261399999705,11546,11548,SL,strong_trend,crossover
partial,0.71847,0.7302351187159645,0.70622,0.7414999999999999,3288.15538014137,11560,11561,SCALE_OUT,strong_trend,
buy,0.71847,0.7240675593579823,0.7243525593579823,0.7414999999999999,0.0,11560,11562,SL,strong_trend,pullback
partial,0.706985,0.7205919384665842,0.6930799999999999,0.73388,3802.9134262317466,11563,11563,SCALE_OUT,strong_trend,
buy,0.706985,0.713273469233292,0.7137884692332921,0.73388,0.0,11563,11564,SL,strong_trend,pullback
buy,0.726775,0.754315,0.7123499999999999,0.75462,7687.2128360000015,11565,11565,TP,strong_trend,pullback
partial,0.773725,0.7887879110147884,0.75837,0.80355,4209.833584310514,11567,11567,SCALE_OUT,strong_trend,
buy,0.773725,0.7808814555073942,0.7812564555073942,0.80355,0.0,11567,11568,SL,strong_trend,pullback
buy,0.78563,0.8163800000000001,0.76959,0.8167800000000001,8584.354550000016,11569,11569,TP,strong_trend,pullback
partial,0.7996650000000001,0.8194934402658695,0.77964,0.8391,5541.7199022020795,11573,11573,SCALE_OUT,strong_trend,
buy,0.7996650000000001,0.8091992201329348,0.8095792201329348,0.8391,0.0,11573,11574,SL,strong_trend,pullback
buy,0.8043,0.783265,0.78366,0.84384,-5888.693319000007,11577,11579,SL,strong_trend,pullback
partial,0.87712,0.8964296287721216,0.85732,0.9152199999999999,5396.720701970373,11586,11586,SCALE_OUT,strong_trend,
buy,0.87712,0.8864648143860608,0.8867748143860609,0.9152199999999999,0.0,11586,11587,SL,strong_trend,pullback
partial,0.865835,0.8870402411351457,0.8440300000000001,0.90763,5926.512890270367,11588,11591,SCALE_OUT,strong_trend,
buy,0.865835,0.8760926205675729,0.8764376205675729,0.90763,0.0,11588,11592,SL,strong_trend,pullback
buy,0.9184800000000001,0.896565,0.89698,0.96046,-6134.638711000036,11594,11595,SL,strong_trend,pullback
partial,1.141745,1.1779564322755245,1.10528,1.21391,10120.494211233317,11613,11614,SCALE_OUT,strong_trend,
buy,1.141745,1.1594507161377623,1.1598507161377622,1.21391,0.0,11613,11615,SL,strong_trend,pullback
partial,1.11506,1.140450411612615,1.0898999999999999,1.16607,7096.198564893159,11647,11648,SCALE_OUT,uncertain,
buy,1.11506,1.1655449999999998,1.1277552058063076,1.16607,0.0,11647,11649,TP,uncertain,crossover
buy,1.16235,1.136705,1.1371,1.2118600000000002,-7177.111792999976,11651,11653,SL,strong_trend,pullback
partial,1.126655,1.1508987965834483,1.10202,1.1747400000000001,6775.738698050523,11654,11655,SCALE_OUT,strong_trend,
buy,1.126655,1.1383018982917241,1.1387768982917241,1.1747400000000001,0.0,11654,11656,SL,strong_trend,pullback
partial,1.10047,1.0766774041354477,1.12465,1.05328,6649.635587051044,11663,11663,SCALE_OUT,uncertain,
sell,1.10047,1.0889687020677237,1.0885737020677237,1.05328,0.0,11663,11664,SL,uncertain,crossover
partial,1.1210849999999999,1.1366378874668557,1.10537,1.1520199999999998,4346.773869054245,11704,11704,SCALE_OUT,uncertain,
buy,1.1210849999999999,1.128466443733428,1.128861443733428,1.1520199999999998,0.0,11704,11705,SL,uncertain,crossover
partial,1.119755,1.1354930043693632,1.10344,1.15063,4398.510970364462,11725,11725,SCALE_OUT,uncertain,
buy,1.119755,1.1271240021846818,1.1276240021846817,1.15063,0.0,11725,11726,SL,uncertain,crossover
sell,1.1027050000000003,1.1200100000000002,1.11956,1.0709300000000002,-4846.220236999973,11732,11733,SL,uncertain,crossover
buy,1.282295,1.328975,1.25893,1.32937,13036.525112000018,11741,11741,TP,strong_trend,pullback
partial,1.359965,1.3877469578221036,1.3317800000000002,1.4151200000000002,7764.5960307780715,11743,11743,SCALE_OUT,strong_trend,
buy,1.359965,1.4146750000000001,1.3738559789110518,1.4151200000000002,0.0,11743,11744,TP,strong_trend,pullback
buy,1.3989399999999999,1.3696100000000002,1.3703100000000001,1.4551800000000001,-8207.0081219999,11745,11747,SL,strong_trend,pullback
partial,1.364965,1.3926928614918181,1.33656,1.4197199999999999,7749.477004462413,11748,11748,SCALE_OUT,strong_trend,
buy,1.364965,1.3784189307459092,1.3788289307459092,1.4197199999999999,0.0,11748,11749,SL,strong_trend,pullback
buy,1.388395,1.44096,1.36118,1.44134,14681.284920999993,11750,11751,TP,strong_trend,pullback
partial,1.4664549999999998,1.4947719994811488,1.43735,1.5222799999999999,7914.131292789747,11752,11752,SCALE_OUT,strong_trend,
buy,1.4664549999999998,1.4802884997405743,1.4806134997405742,1.5222799999999999,0.0,11752,11753,SL,strong_trend,pullback
partial,1.4218899999999999,1.4542352019335756,1.38906,1.48608,9039.947010082313,11754,11755,SCALE_OUT,strong_trend,
buy,1.4218899999999999,1.4377576009667878,1.4380626009667878,1.48608,0.0,11754,11756,SL,strong_trend,pullback
partial,1.53073,1.5671450631716877,1.4935999999999998,1.60283,10177.405666438075,11769,11772,SCALE_OUT,strong_trend,
buy,1.53073,1.5489175315858439,1.5489375315858438,1.60283,0.0,11769,11773,SL,strong_trend,pullback
sell,1.4632600000000002,1.498405,1.49782,1.39822,-9832.204092999933,11785,11786,SL,strong_trend,crossover
partial,1.3719400000000002,1.3410335851310604,1.4038199999999998,1.3111199999999998,8637.829909381835,11802,11802,SCALE_OUT,strong_trend,
sell,1.3719400000000002,1.3569517925655303,1.3564867925655304,1.3111199999999998,0.0,11802,11803,SL,strong_trend,pullback
sell,1.3501800000000002,1.38397,1.38346,1.28548,-9453.504085999935,11805,11806,SL,strong_trend,pullback
sell,1.39439,1.419045,1.42781,1.33016,-6900.423226999965,11807,11808,REVERSAL,strong_trend,pullback
partial,1.4188399999999999,1.4506069374482233,1.3867,1.48198,8878.331685616815,11809,11810,SCALE_OUT,strong_trend,
buy,1.4188399999999999,1.4342934687241116,1.4347234687241115,1.48198,0.0,11809,11811,SL,strong_trend,crossover
partial,1.3875549999999999,1.3617346490347415,1.41386,1.3364,7216.359476963689,11845,11845,SCALE_OUT,uncertain,
sell,1.3875549999999999,1.3751398245173705,1.3746448245173706,1.3364,0.0,11845,11846,SL,uncertain,crossover
partial,1.409725,1.43420897413629,1.3841899999999998,1.45763,6842.864337122423,11868,11868,SCALE_OUT,uncertain,
buy,1.409725,1.421546987068145,1.421966987068145,1.45763,0.0,11868,11869,SL,uncertain,crossover
buy,1.495895,1.472135,1.47314,1.5397699999999999,-6650.285584000001,11882,11883,SL,strong_trend,pullback
buy,1.4697049999999998,1.447355,1.44821,1.5115399999999999,-6256.213989999964,11884,11887,SL,strong_trend,pullback
partial,1.5882649999999998,1.6087430104356775,1.56689,1.6282999999999999,5723.263981798671,11916,11916,SCALE_OUT,strong_trend,
buy,1.5882649999999998,1.5978240052178387,1.5985040052178388,1.6282999999999999,0.0,11916,11917,SL,strong_trend,pullback
partial,1.654015,1.6759491644814677,1.63154,1.69733,6130.234865439823,11920,11920,SCALE_OUT,strong_trend,
buy,1.654015,1.6644170822407338,1.6649820822407337,1.69733,0.0,11920,11921,SL,strong_trend,pullback
partial,1.72738,1.753292698379517,1.70079,1.77852,7242.169046281912,11928,11928,SCALE_OUT,strong_trend,
buy,1.72738,1.7397913491897583,1.7403363491897583,1.77852,0.0,11928,11929,SL,strong_trend,pullback
buy,1.74967,1.801175,1.72302,1.80168,14385.032516999976,11930,11931,TP,strong_trend,pullback
partial,1.899355,1.933779506497412,1.86462,1.9678799999999999,9621.078119218802,11939,11939,SCALE_OUT,strong_trend,
buy,1.899355,1.916142253248706,1.916567253248706,1.9678799999999999,0.0,11939,11940,SL,strong_trend,pullback
partial,1.8757,1.9100975983116215,1.8408300000000002,1.9440000000000002,9613.557727966261,11943,11943,SCALE_OUT,strong_trend,
buy,1.8757,1.8919937991558107,1.8928987991558106,1.9440000000000002,0.0,11943,11944,SL,strong_trend,pullback
buy,1.9715499999999997,2.0211500000000004,1.94634,2.0217300000000002,13852.616640000213,11975,11975,TP,strong_trend,pullback
buy,2.1744300000000005,2.2440450000000003,2.13863,2.24432,19446.476890999937,11978,11979,TP,strong_trend,pullback
partial,2.39679,2.4517510700336835,2.34161,2.50649,15360.706720651931,11984,11985,SCALE_OUT,strong_trend,
buy,2.39679,2.4238655350168417,2.424270535016842,2.50649,0.0,11984,11986,SL,strong_trend,pullback
partial,2.60883,2.676374049939677,2.5400899999999997,2.7427099999999998,18877.44072691063,12035,12036,SCALE_OUT,uncertain,
buy,2.60883,2.6419220249698387,2.6426020249698388,2.7427099999999998,0.0,12035,12037,SL,uncertain,crossover
buy,2.440605,2.3712549999999997,2.3717699999999997,2.574,-19391.93379000013,12061,12062,SL,strong_trend,crossover
partial,2.315015,2.264056663825936,2.3674199999999996,2.2145699999999997,14242.00905227033,12073,12074,SCALE_OUT,uncertain,
sell,2.315015,2.2899308319129683,2.289535831912968,2.2145699999999997,0.0,12073,12075,SL,uncertain,crossover
buy,2.3918950000000003,2.462405,2.35441,2.4628,19696.6145339999,12097,12098,TP,uncertain,crossover
buy,2.43298,2.394915,2.3957100000000002,2.50422,-10648.295621000005,12105,12107,SL,uncertain,crossover
partial,2.5230200000000003,2.553638499167922,2.49249,2.58432,8557.362250347927,12122,12122,SCALE_OUT,strong_trend,
buy,2.5230200000000003,2.5843,2.538329249583961,2.58432,0.0,12122,12123,TP,strong_trend,pullback
partial,2.48745,2.4551520822479374,2.52014,2.42327,9026.73186626681,12151,12151,SCALE_OUT,uncertain,
sell,2.48745,2.4720260411239687,2.4713010411239686,2.42327,0.0,12151,12152,SL,uncertain,crossover
sell,2.369135,2.4050049999999996,2.4036999999999997,2.3017,-10034.829557999896,12160,12161,SL,strong_trend,pullback
sell,2.2314049999999996,2.1321749999999997,2.28185,2.13176,27723.377781999985,12170,12170,TP,strong_trend,pullback
sell,2.21401,2.2716800000000004,2.2713400000000004,2.10286,-16127.567678000094,12171,12172,SL,strong_trend,pullback
sell,2.254115,2.14136,2.3117,2.14004,31503.390766999986,12173,12174,TP,strong_trend,pullback
partial,2.1490349999999996,2.089502848394943,2.20913,2.03054,16638.248139896627,12176,12176,SCALE_OUT,strong_trend,
sell,2.1490349999999996,2.1196539241974715,2.1192689241974714,2.03054,0.0,12176,12177,SL,strong_trend,pullback
sell,2.08141,1.9717500000000001,2.13749,1.9711400000000001,30638.389643999963,12189,12189,TP,strong_trend,pullback
sell,2.3359249999999996,2.3292050000000004,2.36799,2.27556,1868.3684479997683,12244,12248,REVERSAL,uncertain,crossover
sell,2.302155,2.3317750000000004,2.33029,2.2487500000000002,-8288.05830800012,12251,12252,SL,uncertain,crossover
sell,2.31653,2.34544,2.34403,2.26573,-8089.625093999936,12254,12255,SL,strong_trend,pullback
buy,2.373375,2.426605,2.3470999999999997,2.4270799999999997,14867.141382000033,12257,12258,TP,strong_trend,crossover
buy,2.459655,2.43289,2.43338,2.5109000000000004,-7490.1332010000415,12277,12279,SL,strong_trend,pullback
partial,2.4223450000000004,2.443174534519737,2.40068,2.46314,5821.509127993312,12295,12298,SCALE_OUT,uncertain,
buy,2.4223450000000004,2.4323047672598683,2.4327597672598684,2.46314,0.0,12295,12299,SL,uncertain,crossover
buy,2.44946,2.4276050000000002,2.42823,2.49006,-6117.869706999988,12317,12318,SL,uncertain,crossover
partial,2.447975,2.476774962370968,2.41855,2.5049200000000003,8049.11140331021,12341,12342,SCALE_OUT,strong_trend,
buy,2.447975,2.4620999811854842,2.462374981185484,2.5049200000000003,0.0,12341,12344,SL,strong_trend,pullback
buy,2.6419050000000004,2.698405,2.61219,2.69883,15781.052099999935,12351,12351,TP,strong_trend,pullback
partial,2.3442600000000002,2.302218294164466,2.3869000000000002,2.26078,11749.95888871495,12387,12387,SCALE_OUT,strong_trend,
sell,2.3442600000000002,2.3239841470822333,2.323239147082233,2.26078,0.0,12387,12388,SL,strong_trend,pullback
partial,2.3383149999999997,2.296041964526163,2.3813099999999996,2.2544999999999997,11814.611682548446,12389,12389,SCALE_OUT,strong_trend,
sell,2.3383149999999997,2.2548049999999997,2.317178482263081,2.2544999999999997,0.0,12389,12390,TP,strong_trend,pullback
sell,2.3489,2.3970049999999996,2.39632,2.25706,-13454.308956999896,12392,12398,SL,strong_trend,pullback
sell,2.3246499999999997,2.25141,2.36204,2.25068,20459.60421599993,12404,12405,TP,strong_trend,pullback
sell,2.28728,2.20368,2.33111,2.2028,23355.052240000034,12407,12407,TP,strong_trend,pullback
partial,2.2281099999999996,2.1833270317188114,2.2735299999999996,2.1391899999999997,12516.09623731864,12408,12408,SCALE_OUT,strong_trend,
sell,2.2281099999999996,2.2064535158594056,2.2057185158594055,2.1391899999999997,0.0,12408,12409,SL,strong_trend,pullback
sell,2.25226,2.29958,2.2992700000000004,2.1601000000000004,-13234.91448800001,12410,12412,SL,strong_trend,pullback
sell,2.296985,2.34397,2.3431800000000003,2.2065,-13141.287549000079,12413,12414,SL,strong_trend,pullback
sell,2.1751449999999997,2.232785,2.23231,2.06089,-16119.183176000037,12426,12427,SL,strong_trend,pullback
sell,2.21242,2.268995,2.26868,2.09915,-15821.533355000012,12428,12431,SL,strong_trend,pullback
partial,2.2987400000000004,2.341460841343091,2.25509,2.3832500000000003,11939.765989427471,12439,12440,SCALE_OUT,uncertain,
buy,2.2987400000000004,2.3829100000000003,2.3201004206715456,2.3832500000000003,0.0,12439,12442,TP,uncertain,crossover
partial,2.239475,2.202601220321179,2.27664,2.16603,10305.6093154878,12449,12454,SCALE_OUT,uncertain,
sell,2.239475,2.2213931101605895,2.2210381101605896,2.16603,0.0,12449,12455,SL,uncertain,crossover
buy,2.274645,2.246765,2.24713,2.32876,-7801.757192000035,12470,12471,SL,uncertain,crossover
partial,2.2747699999999997,2.258400118246564,2.29149,2.24241,4575.110210048165,12557,12559,SCALE_OUT,uncertain,
sell,2.2747699999999997,2.242825,2.266585059123282,2.24241,0.0,12557,12560,TP,uncertain,crossover
sell,2.187855,2.153125,2.2058,2.1527600000000002,9696.698481999918,12567,12567,TP,strong_trend,pullback
partial,2.159885,2.1789987377999207,2.14112,2.19845,5341.972427030343,12580,12581,SCALE_OUT,strong_trend,
buy,2.159885,2.1690518688999605,2.1694418688999604,2.19845,0.0,12580,12582,SL,strong_trend,pullback
partial,2.140445,2.118608776553959,2.16313,2.09764,6102.861971859309,12595,12595,SCALE_OUT,strong_trend,
sell,2.140445,2.12993188827698,2.12952688827698,2.09764,0.0,12595,12596,SL,strong_trend,crossover
partial,2.16214,2.1395877461103012,2.1852099999999997,2.1175599999999997,6302.980594756225,12597,12600,SCALE_OUT,strong_trend,
sell,2.16214,2.151503873055151,2.1508638730551506,2.1175599999999997,0.0,12597,12601,SL,strong_trend,pullback
sell,2.1438599999999997,2.16373,2.16332,2.10614,-5563.095158000139,12605,12608,SL,strong_trend,pullback
partial,2.185,2.198662926099359,2.1711,2.21208,3818.561040197603,12620,12620,SCALE_OUT,uncertain,
buy,2.185,2.1914214630496796,2.1918314630496796,2.21208,0.0,12620,12621,SL,uncertain,crossover
sell,2.1682799999999998,2.178665,2.17829,2.14919,-2912.195109000087,12640,12641,SL,uncertain,crossover
sell,2.130265,2.1087249999999997,2.14174,2.1083499999999997,12020.62487200019,12648,12648,TP,strong_trend,pullback
sell,2.0996699999999997,2.08181,2.11748,2.08145,9963.627047999868,12649,12649,TP,strong_trend,pullback
sell,2.0841950000000002,2.0990649999999995,2.0984999999999996,2.05935,-4165.678157999797,12650,12651,SL,strong_trend,pullback
sell,2.06389,2.083125,2.0827,2.02741,-5385.6231990000315,12660,12663,SL,strong_trend,pullback
partial,2.1025050000000003,2.125264413553681,2.0792300000000004,2.1474800000000003,6360.878281988801,12671,12671,SCALE_OUT,strong_trend,
buy,2.1025050000000003,2.113469706776841,2.1138847067768407,2.1474800000000003,0.0,12671,12672,SL,strong_trend,pullback
sell,2.022915,2.0457449999999997,2.04546,1.9788,-6390.366021999975,12678,12683,SL,strong_trend,crossover
partial,2.067235,2.0875310234905284,2.0463799999999996,2.1072499999999996,5672.401651612712,12685,12687,SCALE_OUT,uncertain,
buy,2.067235,2.1069599999999995,2.077383011745264,2.1072499999999996,0.0,12685,12688,TP,uncertain,crossover
partial,2.12198,2.14305037589146,2.1005000000000003,2.16371,5888.820293423176,12689,12689,SCALE_OUT,strong_trend,
buy,2.12198,2.1320601879457297,2.13251518794573,2.16371,0.0,12689,12690,SL,strong_trend,pullback
buy,2.251685,2.297155,2.22838,2.29753,12698.350197999973,12717,12717,TP,strong_trend,pullback
partial,2.299685,2.3252418896137823,2.2737600000000002,2.35041,7142.72640268451,12720,12721,SCALE_OUT,strong_trend,
buy,2.299685,2.312143444806891,2.312463444806891,2.35041,0.0,12720,12722,SL,strong_trend,pullback
buy,2.39782,2.3679699999999997,2.36841,2.45694,-8352.339490000042,12726,12728,SL,strong_trend,crossover
partial,2.428235,2.4504071113555472,2.40575,2.47226,6196.7370668269705,12753,12753,SCALE_OUT,strong_trend,
buy,2.428235,2.4390010556777737,2.4393210556777736,2.47226,0.0,12753,12754,SL,strong_trend,pullback
partial,2.413425,2.435672347716433,2.39087,2.45759,6217.764380770837,12755,12761,SCALE_OUT,strong_trend,
buy,2.413425,2.4241336738582167,2.4245486738582165,2.45759,0.0,12755,12762,SL,strong_trend,pullback
partial,2.449905,2.4698365152194515,2.4297400000000002,2.4895300000000002,5570.52764068398,12766,12766,SCALE_OUT,strong_trend,
buy,2.449905,2.459545757609726,2.459870757609726,2.4895300000000002,0.0,12766,12767,SL,strong_trend,pullback
buy,2.45303,2.4325650000000003,2.4329300000000003,2.48939,-5729.387780999926,12769,12771,SL,strong_trend,pullback
buy,2.4501749999999998,2.429925,2.4302699999999997,2.4888899999999996,-5669.2988499999665,12776,12779,SL,strong_trend,pullback
partial,2.3650299999999995,2.34934630502438,2.38103,2.33399,4383.332396349024,12809,12809,SCALE_OUT,strong_trend,
sell,2.3650299999999995,2.3575081525121897,2.35718815251219,2.33399,0.0,12809,12810,SL,strong_trend,pullback
buy,2.39702,2.3798399999999997,2.38012,2.4297999999999997,-4811.284812000054,12816,12820,SL,uncertain,crossover
sell,2.37777,2.3939700000000004,2.39367,2.3463000000000003,-4537.391080000122,12828,12830,SL,uncertain,crossover
partial,2.2922849999999997,2.2680359418634386,2.3169399999999998,2.24422,6777.209214803757,12862,12862,SCALE_OUT,strong_trend,
sell,2.2922849999999997,2.2805254709317193,2.2801604709317194,2.24422,0.0,12862,12863,SL,strong_trend,pullback
partial,2.295175,2.270964594541207,2.3197200000000002,2.24709,6766.406433001979,12866,12866,SCALE_OUT,strong_trend,
sell,2.295175,2.2833697972706037,2.2830697972706036,2.24709,0.0,12866,12867,SL,strong_trend,pullback
buy,2.33384,2.30729,2.3075900000000003,2.38706,-7430.0442699999585,12870,12871,SL,strong_trend,crossover
sell,2.32239,2.35011,2.34979,2.2684900000000003,-7757.039847999991,12876,12879,SL,strong_trend,pullback
partial,2.3169199999999996,2.291778721716893,2.34238,2.26696,7026.569934908868,12900,12901,SCALE_OUT,uncertain,
sell,2.3169199999999996,2.304719360858446,2.304349360858446,2.26696,0.0,12900,12902,SL,uncertain,crossover
sell,2.301765,2.2559899999999997,2.3259999999999996,2.25553,12783.592635000094,12903,12904,TP,uncertain,crossover
partial,2.299535,2.3211670183665367,2.27751,2.3424,6045.7900419420985,12921,12922,SCALE_OUT,uncertain,
buy,2.299535,2.3100310091832683,2.310351009183268,2.3424,0.0,12921,12923,SL,uncertain,crossover
