type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
buy,6671.5,6710.8,6655.8,6710.8,1.1790000000000056,4598,4612,TP,strong_trend,crossover
buy,6742.8,6735.400000000001,6735.400000000001,6761.3,-0.5179999999999747,4638,4642,SL,strong_trend,pullback
sell,6705.6,6718.700000000001,6718.700000000001,6672.8,-0.26200000000000734,4664,4671,SL,strong_trend,crossover
sell,6717.3,6693.400000000001,6726.8,6693.400000000001,0.9559999999999856,4674,4679,TP,strong_trend,pullback
buy,6796.9,6818.4,6788.299999999999,6818.4,1.2900000000000003,4710,4712,TP,strong_trend,pullback
buy,6882.7,6896.099999999999,6877.4,6896.099999999999,1.2059999999999673,4752,4753,TP,strong_trend,pullback
partial,6899.1,6913.575334414143,6892.700000000001,6915.1,0.28950668828285425,4756,4765,SCALE_OUT,strong_trend,
buy,6899.1,6915.1,6899.1,6915.1,0.9600000000000002,4756,4766,TP,strong_trend,pullback
buy,6908.1,6901.900000000001,6901.900000000001,6923.700000000001,-0.4959999999999855,4775,4778,SL,strong_trend,pullback
buy,6907.1,6896.0,6896.0,6935.0,-0.2220000000000073,4783,4787,SL,strong_trend,pullback
buy,6893.3,6881.2,6881.2,6923.6,-0.24200000000000732,4789,4792,SL,strong_trend,pullback
buy,6892.3,6880.400000000001,6880.400000000001,6922.0,-0.23799999999999277,4793,4795,SL,strong_trend,pullback
buy,6878.3,6864.7,6864.7,6912.3,-0.2720000000000073,4796,4797,SL,strong_trend,pullback
buy,6872.2,6858.3,6858.3,6907.0,-0.2779999999999928,4797,4798,SL,strong_trend,pullback
buy,6861.7,6872.3,6847.599999999999,6897.0,0.21195000000000733,4798,4799,REVERSAL,strong_trend,pullback
sell,6872.3,6837.1,6886.3,6837.1,0.7039999999999965,4799,4802,TP,strong_trend,crossover
sell,6867.4,6882.0,6882.0,6830.9,-0.29200000000000736,4804,4817,SL,strong_trend,pullback
sell,6852.0,6863.8,6863.8,6822.5,-0.47200000000000736,4824,4825,SL,strong_trend,pullback
sell,6846.6,6858.900000000001,6858.900000000001,6815.900000000001,-0.4920000000000074,4825,4827,SL,strong_trend,pullback
sell,6868.5,6880.6,6880.6,6838.2,-0.48400000000001464,4827,4842,SL,strong_trend,pullback
sell,6813.0,6824.3,6824.3,6784.7,-0.45200000000000734,4865,4866,SL,strong_trend,pullback
sell,6764.4,6776.4,6776.4,6734.299999999999,-0.36000000000000004,4878,4880,SL,strong_trend,pullback
sell,6801.8,6814.400000000001,6814.400000000001,6770.3,-0.5040000000000147,4894,4909,SL,strong_trend,pullback
sell,6743.1,6706.900000000001,6757.5,6706.900000000001,1.0859999999999947,4918,4931,TP,strong_trend,pullback
sell,6678.7,6693.9,6693.9,6640.7,-0.45599999999999463,4938,4939,SL,strong_trend,pullback
sell,6721.3,6737.7,6737.7,6680.3,-0.3279999999999928,4939,4941,SL,strong_trend,pullback
partial,6852.9,6871.237796226117,6844.799999999999,6873.2,0.3667559245223493,4988,4995,SCALE_OUT,strong_trend,
buy,6852.9,6873.2,6852.9,6873.2,0.8120000000000073,4988,4996,TP,strong_trend,pullback
buy,6852.2,6843.4,6843.4,6874.3,-0.4400000000000092,5008,5011,SL,strong_trend,pullback
buy,6846.0,6869.0,6836.8,6869.0,0.9200000000000002,5012,5013,TP,strong_trend,pullback
buy,6866.3,6856.5,6856.5,6890.900000000001,-0.2940000000000055,5013,5021,SL,strong_trend,pullback
sell,6787.2,6757.5,6799.099999999999,6757.5,0.8909999999999947,5027,5030,TP,strong_trend,crossover
sell,6749.9,6767.799999999999,6767.799999999999,6705.0,-0.3579999999999928,5057,5061,SL,strong_trend,pullback
sell,6767.4,6782.799999999999,6782.799999999999,6728.9,-0.3079999999999928,5061,5066,SL,strong_trend,pullback
sell,6684.9,6642.9,6701.7,6642.9,0.8400000000000002,5080,5085,TP,strong_trend,pullback
sell,6631.1,6650.200000000001,6650.200000000001,6583.3,-0.573000000000011,5097,5098,SL,strong_trend,pullback
partial,6656.0,6609.062887084463,6676.8,6603.9,0.4693711291553701,5098,5102,SCALE_OUT,strong_trend,
sell,6656.0,6603.9,6639.443462219561,6603.9,0.5210000000000037,5098,5109,TP,strong_trend,pullback
sell,6614.4,6631.599999999999,6631.599999999999,6571.4,-0.5159999999999947,5109,5111,SL,strong_trend,pullback
sell,6568.5,6592.7,6592.7,6507.9,-0.24199999999999822,5145,5146,SL,strong_trend,crossover
sell,6568.9,6517.5,6589.4,6517.5,1.027999999999993,5153,5160,TP,strong_trend,pullback
sell,6617.9,6641.9,6641.9,6557.9,-0.4800000000000001,5167,5168,SL,strong_trend,pullback
sell,6634.0,6646.2,6659.6,6570.0,-0.1220249999999982,5169,5180,REVERSAL,strong_trend,pullback
buy,6812.6,6822.199002717033,6822.199002717033,6837.6,0.479950135851641,5239,5261,CHANDELIER,strong_trend,pullback
buy,6842.9,6836.799999999999,6836.799999999999,6858.2,-0.4880000000000292,5271,5272,SL,strong_trend,pullback
buy,6805.2,6798.5,6798.5,6822.0,-0.33499999999999097,5278,5284,SL,strong_trend,pullback
buy,6848.9,6838.9,6838.9,6864.0,-0.20000000000000004,5402,5404,SL,ranging,mean_reversion
buy,6854.0,6843.0,6843.0,6870.5,-0.22000000000000003,5404,5405,SL,ranging,mean_reversion
buy,6833.3,6851.6,6821.1,6851.6,0.3660000000000037,5405,5408,TP,ranging,mean_reversion
buy,6887.4,6877.299999999999,6877.299999999999,6912.799999999999,-0.2020000000000073,5453,5455,SL,uncertain,crossover
sell,6832.1,6842.3,6842.3,6806.5,-0.2039999999999964,5460,5465,SL,uncertain,crossover
buy,6865.9,6896.299999999999,6853.799999999999,6896.299999999999,0.6079999999999929,5472,5474,TP,ranging,crossover
sell,6841.0,6853.3,6853.3,6810.1,-0.4920000000000074,5498,5503,SL,strong_trend,crossover
sell,6855.9,6867.299999999999,6867.299999999999,6827.299999999999,-0.34199999999998915,5503,5511,SL,strong_trend,pullback
sell,6824.1,6798.700000000001,6834.200000000001,6798.700000000001,1.269999999999982,5524,5526,TP,strong_trend,pullback
sell,6827.1,6799.6,6838.1,6799.6,1.1000000000000003,5539,5540,TP,strong_trend,pullback
sell,6808.6,6777.400000000001,6821.0,6777.400000000001,1.2479999999999931,5540,5542,TP,strong_trend,pullback
sell,6796.1,6810.5,6810.5,6760.0,-0.2879999999999928,5543,5545,SL,strong_trend,pullback
sell,6797.4,6811.9,6811.9,6761.099999999999,-0.2900000000000001,5546,5554,SL,strong_trend,pullback
sell,6743.2,6755.599999999999,6755.599999999999,6712.0,-0.4959999999999855,5571,5580,SL,strong_trend,pullback
sell,6798.4,6811.7,6811.7,6765.099999999999,-0.5320000000000074,5588,5589,SL,strong_trend,pullback
sell,6796.8,6804.4,6810.2,6763.3,-0.3040999999999782,5589,5603,REVERSAL,strong_trend,pullback
buy,6885.4,6880.2,6880.2,6898.5,-0.5199999999999819,5641,5644,SL,strong_trend,pullback
buy,6880.8,6875.8,6875.8,6893.0,-0.5000000000000001,5644,5653,SL,strong_trend,pullback
buy,6889.8,6884.0,6884.0,6904.3,-0.4640000000000146,5654,5655,SL,strong_trend,pullback
buy,6911.4,6923.599999999999,6906.4,6923.599999999999,1.219999999999982,5664,5678,TP,strong_trend,pullback
buy,6936.7,6931.7,6931.7,6945.7,-0.5000000000000001,5688,5691,SL,strong_trend,pullback
buy,6933.3,6928.3,6928.3,6944.3,-0.5000000000000001,5699,5700,SL,strong_trend,pullback
buy,6931.7,6926.7,6926.7,6942.9,-0.5000000000000001,5700,5701,SL,strong_trend,pullback
buy,6936.7,6931.7,6931.7,6947.8,-0.5000000000000001,5703,5708,SL,strong_trend,pullback
buy,6933.4,6928.4,6928.4,6944.5,-0.3500000000000001,5708,5713,SL,strong_trend,pullback
sell,6904.4,6910.599999999999,6910.599999999999,6888.7,-0.30999999999999095,5723,5724,SL,strong_trend,crossover
sell,6906.7,6913.0,6913.0,6890.8,-0.31500000000000916,5724,5725,SL,strong_trend,pullback
sell,6917.8,6901.1,6924.400000000001,6901.1,0.6679999999999929,5725,5744,TP,strong_trend,pullback
sell,6861.0,6871.9,6871.9,6833.6,-0.21799999999999276,5784,5786,SL,strong_trend,pullback
sell,6869.7,6879.9,6879.9,6844.0,-0.2039999999999964,5786,5795,SL,strong_trend,pullback
buy,6921.1,6912.700000000001,6912.700000000001,6942.200000000001,-0.33599999999998553,5803,5805,SL,ranging,crossover
buy,6950.2,6944.7,6944.7,6964.0,-0.49500000000000005,5836,5840,SL,strong_trend,pullback
buy,6960.7,6954.9,6954.9,6975.4,-0.4640000000000146,5850,5851,SL,strong_trend,pullback
buy,6959.0,6953.1,6953.1,6973.9,-0.471999999999971,5851,5852,SL,strong_trend,pullback
buy,6948.0,6941.8,6941.8,6963.6,-0.4959999999999855,5852,5853,SL,strong_trend,pullback
buy,6932.9,6926.4,6926.4,6949.2,-0.39,5856,5858,SL,strong_trend,pullback
sell,6912.5,6919.1,6919.1,6896.0,-0.3960000000000219,5863,5864,SL,strong_trend,crossover
buy,6927.8,6921.3,6921.3,6944.1,-0.39,5884,5886,SL,ranging,crossover
buy,6940.3,6930.0,6930.0,6955.8,-0.20600000000000368,5959,5962,SL,ranging,mean_reversion
buy,6946.6,6963.1,6935.6,6963.1,0.33000000000000007,6009,6010,TP,ranging,mean_reversion
sell,6946.7,6926.9,6954.599999999999,6926.9,0.9900000000000093,6015,6016,TP,uncertain,crossover
sell,6876.6,6885.8,6885.8,6853.5,-0.3679999999999928,6029,6034,SL,strong_trend,pullback
sell,6852.4,6862.0,6862.0,6828.2,-0.4800000000000183,6049,6052,SL,strong_trend,pullback
sell,6821.1,6791.700000000001,6832.8,6791.700000000001,0.8819999999999892,6061,6071,TP,strong_trend,pullback
sell,6834.9,6849.599999999999,6849.599999999999,6798.099999999999,-0.29399999999999643,6077,6079,SL,strong_trend,pullback
partial,6899.6,6936.676785262088,6883.200000000001,6940.700000000001,0.37076785262087475,6083,6100,SCALE_OUT,strong_trend,
buy,6899.6,6940.700000000001,6899.6,6940.700000000001,0.4110000000000037,6083,6101,TP,strong_trend,crossover
partial,6937.8,6904.4081012289635,6952.6,6900.7,0.3339189877103673,6223,6229,SCALE_OUT,strong_trend,
sell,6937.8,6900.7,6937.8,6900.7,0.3710000000000037,6223,6230,TP,strong_trend,pullback
partial,6939.2,6901.49377726277,6955.9,6897.4,0.37706222737229844,6239,6243,SCALE_OUT,strong_trend,
sell,6939.2,6939.2,6939.2,6897.4,0.0,6239,6244,SL,strong_trend,pullback
partial,6937.8,6898.3887769813655,6955.3,6894.1,0.3941122301863471,6244,6245,SCALE_OUT,strong_trend,
sell,6937.8,6894.1,6937.8,6894.1,0.4369999999999983,6244,6246,TP,strong_trend,pullback
sell,6876.0,6893.3,6893.3,6832.7,-0.3460000000000037,6251,6252,SL,strong_trend,pullback
sell,6874.9,6887.7,6887.7,6842.7,-0.5120000000000073,6285,6286,SL,strong_trend,crossover
sell,6920.8,6934.900000000001,6934.900000000001,6885.400000000001,-0.423000000000011,6287,6296,SL,strong_trend,pullback
sell,6935.8,6909.5,6946.3,6909.5,1.3150000000000093,6296,6304,TP,strong_trend,pullback
sell,6887.5,6904.7,6904.7,6844.5,-0.3439999999999964,6310,6311,SL,strong_trend,pullback
sell,6899.5,6855.2,6917.2,6855.2,0.8860000000000038,6312,6325,TP,strong_trend,pullback
sell,6837.7,6787.3,6857.8,6787.3,1.007999999999993,6329,6333,TP,strong_trend,pullback
sell,6786.0,6808.0,6808.0,6730.9,-0.22000000000000003,6337,6345,SL,strong_trend,pullback
buy,6966.8,6954.3,6954.3,6998.2,-0.5000000000000001,6379,6400,SL,strong_trend,pullback
sell,6848.6,6863.8,6863.8,6810.5,-0.30399999999999644,6474,6482,SL,strong_trend,pullback
sell,6810.6,6820.5,6820.5,6785.700000000001,-0.4949999999999819,6499,6501,SL,strong_trend,pullback
sell,6819.8,6830.0,6830.0,6794.2,-0.509999999999991,6501,6503,SL,strong_trend,pullback
sell,6806.5,6817.0,6817.0,6780.2,-0.5250000000000001,6505,6506,SL,strong_trend,pullback
sell,6812.8,6824.400000000001,6824.400000000001,6783.8,-0.4640000000000146,6506,6507,SL,strong_trend,pullback
partial,6865.2,6890.7416886218025,6853.9,6893.5,0.25541688621802683,6523,6525,SCALE_OUT,uncertain,
buy,6865.2,6867.998532675778,6867.998532675778,6893.5,0.05597065351556012,6523,6528,SL,uncertain,crossover
sell,6845.0,6858.0,6858.0,6812.5,-0.39,6558,6559,SL,uncertain,crossover
buy,6876.3,6864.900000000001,6864.900000000001,6904.900000000001,-0.34199999999998915,6563,6573,SL,uncertain,crossover
sell,6838.9,6852.4,6852.4,6805.099999999999,-0.405,6601,6603,SL,uncertain,crossover
buy,6894.0,6924.2,6881.9,6924.2,0.9059999999999947,6626,6645,TP,uncertain,crossover
partial,6939.8,6960.561144246085,6930.6,6962.8,0.41522288492169546,6653,6667,SCALE_OUT,strong_trend,
buy,6939.8,6939.8,6939.8,6962.8,0.0,6653,6668,SL,strong_trend,pullback
buy,6909.4,6896.9,6896.9,6940.799999999999,-0.37500000000000006,6673,6675,SL,strong_trend,pullback
buy,6894.8,6882.5,6882.5,6925.6,-0.2460000000000037,6675,6676,SL,strong_trend,pullback
sell,6883.5,6895.9,6895.9,6852.5,-0.24799999999999275,6676,6682,SL,strong_trend,crossover
sell,6892.7,6902.599999999999,6902.599999999999,6867.9,-0.2969999999999891,6682,6686,SL,strong_trend,pullback
sell,6860.3,6872.7,6872.7,6829.3,-0.3719999999999891,6694,6697,SL,strong_trend,pullback
sell,6879.0,6846.1,6892.1,6846.1,0.9869999999999892,6697,6699,TP,strong_trend,pullback
partial,6842.3,6808.091077253007,6857.5,6804.3,0.34208922746993276,6701,6705,SCALE_OUT,strong_trend,
sell,6842.3,6804.3,6842.3,6804.3,0.38000000000000006,6701,6706,TP,strong_trend,pullback
sell,6805.4,6820.5,6820.5,6767.7,-0.3020000000000074,6709,6711,SL,strong_trend,pullback
sell,6812.7,6827.2,6827.2,6776.4,-0.4350000000000001,6711,6714,SL,strong_trend,pullback
sell,6870.0,6886.9,6886.9,6827.8,-0.3379999999999928,6718,6719,SL,strong_trend,pullback
sell,6879.9,6835.5,6897.599999999999,6835.5,0.8879999999999929,6720,6725,TP,strong_trend,pullback
sell,6790.3,6810.3,6810.3,6740.2,-0.4000000000000001,6740,6741,SL,strong_trend,pullback
partial,6829.7,6782.861534964587,6850.5,6777.7,0.4683846503541282,6741,6748,SCALE_OUT,strong_trend,
sell,6829.7,6777.7,6829.7,6777.7,0.5200000000000001,6741,6749,TP,strong_trend,pullback
buy,6874.7,6855.4,6855.4,6923.0,-0.38600000000000373,6762,6770,SL,uncertain,crossover
sell,6782.0,6801.0,6801.0,6734.4,-0.38000000000000006,6787,6789,SL,uncertain,crossover
sell,6762.7,6717.0,6781.0,6717.0,1.3709999999999947,6808,6814,TP,strong_trend,pullback
sell,6637.8,6658.1,6658.1,6586.900000000001,-0.4060000000000037,6821,6825,SL,strong_trend,pullback
sell,6774.6,6768.6,6795.400000000001,6722.400000000001,0.11995000000000003,6841,6842,REVERSAL,strong_trend,pullback
sell,6738.8,6756.400000000001,6756.400000000001,6694.8,-0.35200000000000736,6883,6895,SL,uncertain,crossover
sell,6655.3,6673.0,6673.0,6611.0,-0.35399999999999643,6929,6934,SL,strong_trend,pullback
sell,6687.3,6700.5,6700.5,6654.3,-0.3959999999999946,6954,6965,SL,uncertain,crossover
buy,6754.2,6741.7,6741.7,6785.599999999999,-0.37500000000000006,6967,6968,SL,uncertain,crossover
buy,6732.7,6763.8,6720.3,6763.8,1.2440000000000149,6970,6976,TP,strong_trend,pullback
sell,6648.3,6661.8,6661.8,6614.6,-0.405,6988,6989,SL,strong_trend,crossover
partial,6640.3,6609.859690935539,6653.8,6606.5,0.3044030906446097,6995,7000,SCALE_OUT,strong_trend,
sell,6640.3,6606.5,6640.3,6606.5,0.3380000000000019,6995,7001,TP,strong_trend,pullback
sell,6592.0,6607.4,6607.4,6553.5,-0.3079999999999928,7007,7008,SL,strong_trend,pullback
sell,6593.0,6609.0,6609.0,6553.0,-0.32000000000000006,7008,7012,SL,strong_trend,pullback
sell,6623.6,6581.5,6640.400000000001,6581.5,0.8420000000000074,7013,7025,TP,strong_trend,pullback
sell,6542.3,6499.7,6559.3,6499.7,0.8520000000000074,7036,7037,TP,strong_trend,pullback
sell,6505.8,6456.900000000001,6525.3,6456.900000000001,0.9779999999999929,7040,7045,TP,strong_trend,pullback
sell,6475.5,6493.9,6493.9,6429.4,-0.3679999999999928,7047,7050,SL,strong_trend,pullback
sell,6587.7,6601.9,6617.099999999999,6514.099999999999,-0.1420249999999982,7058,7061,REVERSAL,strong_trend,pullback
buy,6601.9,6575.7,6575.7,6667.4,-0.26199999999999823,7061,7062,SL,strong_trend,crossover
buy,6570.3,6556.5,6543.8,6636.6,-0.13802500000000187,7062,7063,REVERSAL,strong_trend,pullback
sell,6556.5,6582.2,6582.2,6492.3,-0.25699999999999823,7063,7068,SL,strong_trend,crossover
sell,6557.5,6578.4,6578.4,6505.1,-0.4179999999999928,7074,7076,SL,uncertain,crossover
buy,6602.1,6578.900000000001,6578.900000000001,6660.3,-0.4639999999999964,7082,7100,SL,uncertain,crossover
partial,6570.2,6536.5476258793315,6585.099999999999,6532.9,0.33652374120668366,7113,7119,SCALE_OUT,uncertain,
sell,6570.2,6532.9,6570.2,6532.9,0.3730000000000019,7113,7120,TP,uncertain,crossover
partial,6492.9,6543.4134549715955,6470.5,6549.0,0.5051345497159583,7194,7196,SCALE_OUT,uncertain,
buy,6492.9,6549.0,6497.293988508857,6549.0,0.0,7194,7199,TP,uncertain,crossover
buy,6521.4,6560.2,6505.9,6560.2,1.1640000000000057,7236,7237,TP,strong_trend,pullback
buy,6561.6,6543.844968007644,6543.844968007644,6608.8,-0.5326509597706991,7239,7260,SL,strong_trend,pullback
buy,6601.7,6589.4,6589.4,6632.599999999999,-0.4920000000000074,7276,7279,SL,strong_trend,pullback
buy,6591.7,6622.599999999999,6579.4,6622.599999999999,1.2359999999999858,7279,7283,TP,strong_trend,pullback
buy,6585.8,6615.2,6574.1,6615.2,1.1759999999999857,7287,7293,TP,strong_trend,pullback
buy,6828.1,6818.5,6818.5,6852.200000000001,-0.4800000000000183,7356,7362,SL,strong_trend,pullback
buy,6821.9,6812.2,6812.2,6846.2,-0.484999999999991,7370,7371,SL,strong_trend,pullback
buy,6776.0,6803.3,6765.1,6803.3,0.8190000000000055,7381,7390,TP,strong_trend,pullback
buy,7039.2,7030.8,7030.8,7060.4,-0.5039999999999782,7462,7463,SL,strong_trend,pullback
buy,7037.2,7028.599999999999,7028.599999999999,7058.9,-0.5160000000000219,7463,7464,SL,strong_trend,pullback
buy,7038.2,7060.4,7029.4,7060.4,1.1099999999999912,7464,7477,TP,strong_trend,pullback
buy,7094.3,7083.2,7083.2,7122.2,-0.2220000000000073,7494,7497,SL,strong_trend,pullback
buy,7091.1,7116.0,7081.200000000001,7116.0,0.9959999999999856,7499,7505,TP,strong_trend,pullback
partial,7095.1,7127.084931529343,7080.900000000001,7130.6,0.31984931529342253,7535,7550,SCALE_OUT,strong_trend,
buy,7095.1,7130.6,7108.5011075541815,7130.6,0.3550000000000001,7535,7552,TP,strong_trend,pullback
partial,7109.4,7133.107029165665,7098.9,7135.7,0.47414058331331044,7565,7572,SCALE_OUT,strong_trend,
buy,7109.4,7135.7,7109.4,7135.7,0.7890000000000056,7565,7573,TP,strong_trend,pullback
partial,7126.1,7150.409533846331,7115.3,7153.1,0.4861906769266171,7573,7575,SCALE_OUT,strong_trend,
buy,7126.1,7153.1,7126.1,7153.1,0.8100000000000002,7573,7576,TP,strong_trend,pullback
buy,7102.6,7140.8,7087.3,7140.8,0.7639999999999966,7579,7595,TP,strong_trend,pullback
partial,7158.7,7184.293964712135,7147.4,7187.099999999999,0.25593964712134953,7605,7608,SCALE_OUT,strong_trend,
buy,7158.7,7163.302460607371,7163.302460607371,7187.099999999999,0.13807381822114623,7605,7613,SL,strong_trend,pullback
sell,7130.9,7140.799999999999,7140.799999999999,7106.0,-0.2969999999999891,7645,7647,SL,uncertain,crossover
buy,7163.1,7156.1,7156.1,7180.6,-0.3500000000000001,7658,7660,SL,uncertain,crossover
partial,7137.1,7116.283031897691,7146.3,7114.0,0.41633936204618305,7670,7671,SCALE_OUT,strong_trend,
sell,7137.1,7137.1,7137.1,7114.0,0.0,7670,7672,SL,strong_trend,pullback
sell,7148.1,7157.8,7157.8,7123.700000000001,-0.3879999999999928,7672,7673,SL,strong_trend,pullback
buy,7177.8,7165.6,7165.6,7208.400000000001,-0.24399999999999641,7677,7678,SL,strong_trend,crossover
buy,7150.3,7137.8,7137.8,7181.7,-0.25000000000000006,7679,7680,SL,strong_trend,pullback
sell,7123.6,7136.5,7136.5,7091.200000000001,-0.2579999999999928,7680,7681,SL,strong_trend,crossover
sell,7131.6,7144.6,7144.6,7099.1,-0.26000000000000006,7682,7684,SL,strong_trend,pullback
buy,7170.6,7207.700000000001,7155.8,7207.700000000001,0.7420000000000074,7690,7694,TP,strong_trend,pullback
buy,7236.6,7225.700000000001,7225.700000000001,7263.8,-0.5449999999999819,7718,7719,SL,strong_trend,pullback
buy,7246.7,7235.099999999999,7235.099999999999,7275.9,-0.4640000000000146,7720,7732,SL,strong_trend,pullback
buy,7213.7,7201.099999999999,7201.099999999999,7245.4,-0.37800000000001094,7739,7740,SL,strong_trend,pullback
buy,7204.7,7236.7,7191.9,7236.7,0.9600000000000002,7740,7752,TP,strong_trend,pullback
buy,7320.8,7311.1,7311.1,7345.2,-0.484999999999991,7780,7781,SL,strong_trend,pullback
buy,7347.3,7336.8,7336.8,7373.6,-0.4200000000000001,7810,7811,SL,strong_trend,pullback
partial,7345.5,7370.6277835275605,7334.4,7373.4,0.251277835275605,7813,7820,SCALE_OUT,strong_trend,
buy,7345.5,7373.4,7351.97586368084,7373.4,0.5579999999999928,7813,7822,TP,strong_trend,pullback
sell,7350.7,7360.8,7360.8,7325.4,-0.4040000000000146,7876,7877,SL,strong_trend,crossover
buy,7412.4,7400.799999999999,7400.799999999999,7441.4,-0.34800000000001097,7879,7880,SL,strong_trend,crossover
partial,7404.9,7430.49747456387,7393.599999999999,7433.299999999999,0.255974745638705,7880,7890,SCALE_OUT,strong_trend,
buy,7404.9,7433.299999999999,7404.9,7433.299999999999,0.5679999999999927,7880,7891,TP,strong_trend,pullback
buy,7509.8,7500.1,7500.1,7534.2,-0.484999999999991,7927,7929,SL,strong_trend,pullback
buy,7480.8,7470.8,7470.8,7505.8,-0.5000000000000001,7930,7934,SL,strong_trend,pullback
buy,7466.5,7455.9,7455.9,7493.1,-0.5300000000000183,7935,7937,SL,strong_trend,pullback
buy,7450.3,7438.0,7438.0,7481.2,-0.3690000000000055,7939,7940,SL,strong_trend,pullback
sell,7420.0,7433.4,7433.4,7386.3,-0.40199999999998914,7942,7943,SL,strong_trend,crossover
sell,7436.5,7450.6,7450.6,7401.1,-0.28200000000000736,7943,7946,SL,strong_trend,pullback
sell,7456.3,7419.900000000001,7470.8,7419.900000000001,0.7279999999999929,7946,7948,TP,strong_trend,pullback
sell,7416.9,7378.0,7432.4,7378.0,0.7779999999999929,7950,7952,TP,strong_trend,pullback
buy,7421.2,7406.099999999999,7406.099999999999,7458.9,-0.3020000000000074,8014,8019,SL,uncertain,crossover
buy,7479.5,7508.2,7468.0,7508.2,1.147999999999993,8063,8065,TP,strong_trend,pullback
sell,7512.3,7521.400000000001,7521.400000000001,7489.400000000001,-0.36400000000001465,8142,8144,SL,uncertain,crossover
buy,7555.5,7581.8,7545.0,7581.8,1.0520000000000074,8146,8152,TP,uncertain,crossover
buy,7584.0,7575.8,7575.8,7604.6,-0.49199999999998917,8169,8172,SL,strong_trend,pullback
buy,7576.5,7598.3,7567.8,7598.3,1.3080000000000112,8172,8174,TP,strong_trend,pullback
partial,7587.5,7608.54722743962,7578.2,7610.8,0.420944548792395,8174,8179,SCALE_OUT,strong_trend,
buy,7587.5,7610.8,7587.5,7610.8,0.6990000000000056,8174,8180,TP,strong_trend,pullback
buy,7607.0,7599.2,7599.2,7626.6,-0.5460000000000129,8181,8191,SL,strong_trend,pullback
buy,7602.3,7593.6,7593.6,7624.0,-0.5219999999999891,8194,8195,SL,strong_trend,pullback
buy,7618.8,7609.6,7609.6,7641.900000000001,-0.5519999999999892,8196,8197,SL,strong_trend,pullback
sell,7573.0,7581.2,7581.2,7552.5,-0.49199999999998917,8240,8242,SL,strong_trend,crossover
sell,7578.2,7557.3,7586.5,7557.3,1.044999999999982,8242,8244,TP,strong_trend,pullback
partial,7547.1,7527.53461379762,7555.700000000001,7525.400000000001,0.39130772404760145,8253,8256,SCALE_OUT,strong_trend,
sell,7547.1,7525.400000000001,7547.1,7525.400000000001,0.6509999999999947,8253,8257,TP,strong_trend,pullback
sell,7582.1,7558.200000000001,7591.6,7558.200000000001,0.9559999999999856,8267,8270,TP,strong_trend,pullback
sell,7553.3,7562.8,7562.8,7529.5,-0.38000000000000006,8270,8279,SL,strong_trend,pullback
sell,7410.7,7428.9,7428.9,7365.099999999999,-0.18199999999999822,8295,8303,SL,strong_trend,pullback
sell,7416.0,7432.8,7432.8,7373.9,-0.5040000000000056,8317,8320,SL,strong_trend,pullback
sell,7385.7,7321.599999999999,7411.3,7321.599999999999,0.6410000000000038,8334,8348,TP,strong_trend,pullback
partial,7324.1,7272.637256414033,7346.900000000001,7267.0,0.5146274358596749,8356,8358,SCALE_OUT,strong_trend,
sell,7324.1,7267.0,7324.1,7267.0,0.5710000000000038,8356,8359,TP,strong_trend,pullback
sell,7274.6,7296.700000000001,7296.700000000001,7219.400000000001,-0.44200000000000733,8362,8363,SL,strong_trend,pullback
sell,7285.4,7307.299999999999,7307.299999999999,7230.7,-0.4379999999999928,8363,8366,SL,strong_trend,pullback
sell,7310.4,7330.7,7330.7,7259.5,-0.6090000000000055,8366,8370,SL,strong_trend,pullback
buy,7419.9,7397.2,7397.2,7476.599999999999,-0.45399999999999646,8384,8390,SL,uncertain,crossover
buy,7555.9,7546.799999999999,7546.799999999999,7578.799999999999,-0.5460000000000219,8446,8448,SL,strong_trend,pullback
buy,7551.7,7542.5,7542.5,7574.7,-0.5519999999999892,8448,8450,SL,strong_trend,pullback
buy,7543.1,7534.0,7534.0,7565.900000000001,-0.5460000000000219,8452,8464,SL,strong_trend,pullback
buy,7535.6,7525.8,7525.8,7560.1,-0.4900000000000092,8469,8471,SL,strong_trend,pullback
buy,7535.1,7525.3,7525.3,7559.700000000001,-0.39200000000000734,8471,8472,SL,strong_trend,pullback
sell,7488.2,7503.4,7503.4,7450.2,-0.30399999999999644,8476,8477,SL,strong_trend,pullback
sell,7498.0,7513.1,7513.1,7460.3,-0.3020000000000074,8477,8485,SL,strong_trend,pullback
sell,7495.2,7507.3,7507.3,7464.9,-0.363000000000011,8485,8486,SL,strong_trend,pullback
buy,7518.2,7541.8,7508.8,7541.8,0.9440000000000147,8531,8532,TP,uncertain,crossover
partial,7493.2,7464.60875981326,7505.9,7461.5,0.2859124018673993,8536,8543,SCALE_OUT,uncertain,
sell,7493.2,7461.5,7493.2,7461.5,0.6339999999999965,8536,8544,TP,uncertain,crossover
sell,7416.7,7431.8,7431.8,7378.8,-0.3020000000000074,8555,8556,SL,strong_trend,pullback
partial,7415.5,7380.455946396717,7431.0,7376.6,0.35044053603282926,8556,8560,SCALE_OUT,strong_trend,
sell,7415.5,7376.6,7415.0781601532235,7376.6,0.38899999999999646,8556,8564,TP,strong_trend,pullback
sell,7381.3,7396.3,7396.3,7343.7,-0.45000000000000007,8567,8568,SL,strong_trend,pullback
