type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
buy,5979.9,5969.299999999999,5969.299999999999,6006.4,-18.762000000000647,2272,2274,SL,strong_trend,pullback
buy,5961.7,5951.3,5951.3,5987.8,-28.391999999999012,2274,2275,SL,strong_trend,pullback
sell,5911.0,5875.0,5923.768291344732,5875.0,73.08000000000003,2280,2299,TP,strong_trend,crossover
sell,5871.6,5885.3,5885.3,5837.3,-41.09999999999946,2304,2305,SL,strong_trend,pullback
sell,5898.7,5912.8,5912.8,5863.3,-29.610000000000774,2305,2306,SL,strong_trend,pullback
partial,5903.9,5871.605662943149,5918.2,5868.099999999999,23.251922680932697,2306,2316,SCALE_OUT,strong_trend,
sell,5903.9,5868.099999999999,5903.9,5868.099999999999,59.78600000000032,2306,2317,TP,strong_trend,pullback
sell,5876.1,5886.6,5886.6,5849.8,-33.81000000000001,2319,2321,SL,strong_trend,pullback
sell,5885.9,5895.9,5895.9,5860.7,-32.10000000000001,2321,2323,SL,strong_trend,pullback
buy,5925.8,5916.3,5916.3,5949.7,-28.785000000000007,2334,2335,SL,strong_trend,pullback
sell,6012.4,5990.2,6027.2,5990.2,23.53199999999981,2415,2417,TP,ranging,mean_reversion
buy,6016.7,6009.4,6009.4,6035.0,-34.60200000000087,2441,2444,SL,strong_trend,pullback
buy,6006.3,6024.900000000001,5998.900000000001,6024.900000000001,79.42200000000157,2444,2449,TP,strong_trend,pullback
buy,6034.2,6027.4,6027.4,6051.3,-26.79200000000072,2451,2453,SL,strong_trend,pullback
buy,6005.7,5998.0,5998.0,6025.099999999999,-36.80599999999914,2454,2455,SL,strong_trend,pullback
buy,6002.5,6023.0,5994.3,6023.0,78.92500000000001,2455,2461,TP,strong_trend,pullback
sell,6038.3,6018.3,6051.6,6018.3,24.600000000000005,2470,2476,TP,uncertain,mean_reversion
buy,6047.0,6037.7,6037.7,6070.3,-44.64000000000088,2484,2487,SL,strong_trend,pullback
buy,6044.0,6034.1,6034.1,6068.7,-35.14499999999872,2487,2488,SL,strong_trend,pullback
buy,6035.0,6024.9,6024.9,6060.4,-25.654000000000927,2488,2489,SL,strong_trend,pullback
buy,6019.3,6008.3,6008.3,6046.8,-28.050000000000008,2489,2490,SL,strong_trend,pullback
buy,6025.1,6014.0,6014.0,6052.900000000001,-22.644000000000744,2490,2492,SL,strong_trend,pullback
sell,6002.5,6011.8,6011.8,5979.2,-30.318000000000602,2503,2506,SL,strong_trend,pullback
buy,6035.7,6025.4,6025.4,6061.5,-36.56500000000065,2510,2516,SL,strong_trend,crossover
partial,5984.1,5953.180250769506,5997.8,5949.8,24.117404399785908,2535,2538,SCALE_OUT,strong_trend,
sell,5984.1,5984.1,5984.1,5949.8,0.0,2535,2539,SL,strong_trend,pullback
sell,5995.2,6005.9,6005.9,5968.4,-28.03399999999953,2545,2547,SL,strong_trend,pullback
sell,6013.6,6028.1,6028.1,5991.8,-18.705000000000005,2550,2553,SL,ranging,mean_reversion
sell,6042.0,6019.1,6057.3,6019.1,23.58699999999963,2553,2561,TP,ranging,mean_reversion
sell,5984.4,5995.099999999999,5995.099999999999,5957.599999999999,-23.432999999999605,2604,2605,SL,ranging,crossover
buy,5982.0,5972.0,5972.0,6007.2,-25.200000000000006,2660,2662,SL,weak_trend,crossover
buy,6092.5,6108.1,6086.3,6108.1,82.05600000000193,2714,2723,TP,strong_trend,pullback
partial,6106.8,6118.042491415616,6101.8,6119.2,21.92285826045004,2723,2727,SCALE_OUT,strong_trend,
buy,6106.8,6119.2,6106.8,6119.2,56.54399999999834,2723,2728,TP,strong_trend,pullback
buy,6116.1,6127.6,6111.1,6127.6,89.58500000000001,2729,2734,TP,strong_trend,pullback
buy,6230.0,6241.5,6225.0,6241.5,66.24000000000001,2843,2847,TP,strong_trend,pullback
buy,6244.7,6258.599999999999,6239.2,6258.599999999999,81.45399999999789,2868,2872,TP,strong_trend,pullback
buy,6256.5,6250.3,6250.3,6272.2,-26.287999999999233,2875,2880,SL,strong_trend,pullback
sell,6232.7,6239.599999999999,6239.599999999999,6215.3,-35.396999999998144,2911,2912,SL,strong_trend,pullback
sell,6236.4,6243.9,6243.9,6217.599999999999,-42.375000000000014,2913,2929,SL,strong_trend,pullback
buy,6261.1,6255.5,6255.5,6275.200000000001,-31.192000000002032,2951,2952,SL,strong_trend,pullback
partial,6258.9,6271.50854181517,6253.299999999999,6272.9,21.56060650394175,2952,2954,SCALE_OUT,strong_trend,
buy,6258.9,6259.210945201191,6259.210945201191,6272.9,1.2406713527533524,2952,2956,SL,strong_trend,pullback
buy,6264.5,6257.6,6257.6,6281.9,-31.25699999999836,2971,2973,SL,strong_trend,pullback
sell,6258.2,6265.9,6265.9,6239.0,-25.178999999999412,2979,2980,SL,strong_trend,pullback
sell,6263.7,6271.9,6271.9,6243.2,-34.68599999999924,2981,2983,SL,strong_trend,pullback
sell,6243.6,6252.1,6252.1,6222.200000000001,-27.285000000000004,2987,3002,SL,strong_trend,pullback
sell,6253.7,6260.2,6260.2,6237.3,-41.53500000000001,3002,3003,SL,strong_trend,pullback
sell,6247.9,6224.9,6257.099999999999,6224.9,83.26000000000002,3031,3042,TP,strong_trend,crossover
sell,6237.3,6244.400000000001,6244.400000000001,6219.400000000001,-36.42300000000188,3042,3043,SL,strong_trend,pullback
sell,6244.8,6251.900000000001,6251.900000000001,6226.900000000001,-42.174000000002174,3043,3047,SL,strong_trend,pullback
sell,6258.0,6268.1,6268.1,6232.8,-34.23900000000124,3051,3053,SL,strong_trend,pullback
sell,6270.8,6269.1,6280.6,6246.1,5.694999999999392,3053,3054,REVERSAL,strong_trend,pullback
buy,6296.3,6311.6,6290.2,6311.6,90.4230000000011,3098,3103,TP,strong_trend,pullback
partial,6310.8,6322.242931707523,6305.8,6323.5,22.428146146744698,3105,3112,SCALE_OUT,strong_trend,
buy,6310.8,6313.887984808155,6313.887984808155,6323.5,14.14297042134964,3105,3116,SL,strong_trend,pullback
buy,6311.3,6321.400000000001,6306.3,6321.400000000001,81.81000000000296,3116,3117,TP,strong_trend,pullback
buy,6330.8,6325.8,6325.8,6343.2,-32.35,3122,3123,SL,strong_trend,pullback
buy,6317.6,6312.200000000001,6312.200000000001,6331.200000000001,-28.56599999999808,3124,3131,SL,strong_trend,pullback
sell,6306.5,6312.2,6312.2,6292.1,-39.728999999998734,3141,3144,SL,strong_trend,pullback
sell,6310.6,6316.700000000001,6316.700000000001,6295.3,-27.023000000001613,3144,3145,SL,strong_trend,pullback
buy,6333.0,6327.1,6327.1,6347.7,-21.888999999998653,3155,3163,SL,strong_trend,pullback
buy,6388.3,6382.400000000001,6382.400000000001,6403.0,-26.66799999999836,3197,3202,SL,strong_trend,pullback
buy,6376.3,6389.0,6371.3,6389.0,86.99499999999877,3203,3212,TP,strong_trend,pullback
buy,6425.1,6420.1,6420.1,6436.6,-29.750000000000007,3225,3226,SL,strong_trend,pullback
buy,6414.6,6409.6,6409.6,6425.700000000001,-34.00000000000001,3228,3229,SL,strong_trend,pullback
buy,6401.2,6396.2,6396.2,6413.9,-41.15000000000001,3234,3235,SL,strong_trend,pullback
buy,6401.9,6413.9,6396.9,6413.9,73.08000000000001,3242,3249,TP,strong_trend,pullback
sell,6412.9,6404.2,6418.7,6404.2,21.83699999999955,3253,3255,TP,uncertain,mean_reversion
sell,6383.0,6388.8,6388.8,6368.5,-21.112000000000666,3263,3266,SL,strong_trend,pullback
sell,6386.2,6391.2,6391.2,6375.4,-43.45,3277,3279,SL,strong_trend,pullback
sell,6390.3,6378.3,6395.3,6378.3,100.44000000000003,3279,3280,TP,strong_trend,pullback
sell,6389.3,6394.400000000001,6394.400000000001,6376.5,-38.55600000000276,3280,3281,SL,strong_trend,pullback
sell,6392.5,6397.6,6397.6,6379.7,-41.973000000003005,3281,3283,SL,strong_trend,pullback
sell,6369.1,6377.5,6377.5,6348.1,-27.551999999998813,3284,3285,SL,strong_trend,pullback
sell,6323.7,6297.8,6334.0,6297.8,51.02299999999929,3317,3318,TP,strong_trend,pullback
sell,6271.0,6280.8,6280.8,6246.5,-30.38000000000057,3345,3347,SL,strong_trend,pullback
buy,6345.4,6337.9,6337.9,6364.099999999999,-31.650000000000006,3362,3364,SL,strong_trend,pullback
buy,6339.4,6332.299999999999,6332.299999999999,6357.099999999999,-42.174000000002174,3369,3371,SL,strong_trend,pullback
buy,6323.1,6313.700000000001,6313.700000000001,6346.700000000001,-41.35999999999841,3374,3375,SL,strong_trend,pullback
buy,6306.6,6302.4,6296.700000000001,6331.3,-17.682000000003068,3375,3376,REVERSAL,strong_trend,pullback
sell,6298.9,6308.5,6308.5,6274.799999999999,-29.568000000001128,3378,3381,SL,strong_trend,pullback
buy,6333.4,6325.7,6325.7,6352.799999999999,-33.18699999999923,3387,3388,SL,strong_trend,crossover
buy,6321.7,6313.8,6313.8,6341.4,-31.75799999999855,3388,3389,SL,strong_trend,pullback
buy,6316.3,6308.5,6308.5,6335.900000000001,-30.108000000000708,3389,3390,SL,strong_trend,pullback
partial,6329.7,6349.03857259963,6321.2,6351.099999999999,10.82960065579304,3394,3395,SCALE_OUT,uncertain,
buy,6329.7,6351.099999999999,6331.010024051972,6351.099999999999,28.247999999999525,3394,3398,TP,uncertain,crossover
buy,6356.9,6377.9,6348.5,6377.9,72.87000000000002,3402,3411,TP,strong_trend,pullback
sell,6391.1,6402.700000000001,6402.700000000001,6373.700000000001,-19.952000000000627,3443,3447,SL,uncertain,mean_reversion
