type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
buy,2078.575,2052.8529999999996,2052.8529999999996,2130.02,-1152.3456112000094,5787,5789,SL,strong_trend,pullback
buy,2038.175,2011.8419999999999,2011.8419999999999,2090.842,-1149.9621209175039,5790,5800,SL,strong_trend,pullback
buy,2068.575,2044.876,2044.876,2116.123,-1145.1356920799924,5836,5838,SL,strong_trend,pullback
partial,2068.775,2092.2217051954835,2045.379,2115.718,343.4942311138325,5839,5842,SCALE_OUT,strong_trend,
buy,2068.775,2068.775,2068.775,2115.718,-8.5475e-06,5839,5843,SL,strong_trend,pullback
partial,2098.925,2121.7735967825433,2076.077,2144.6220000000003,343.64289560944906,5852,5853,SCALE_OUT,strong_trend,
buy,2098.925,2144.6220000000003,2099.089262755372,2144.6220000000003,1604.421661222504,5852,5855,TP,strong_trend,pullback
buy,2149.775,2122.045,2122.045,2205.236,-1149.9631103675006,5858,5859,SL,strong_trend,pullback
sell,2069.925,2086.231,2086.231,2037.313,-573.8081487975013,5881,5886,SL,uncertain,crossover
partial,2272.225,2300.239807022868,2244.211,2328.254,184.89772635092814,5930,5931,SCALE_OUT,strong_trend,
buy,2272.225,2328.254,2272.225,2328.254,863.4068861475,5930,5932,TP,strong_trend,pullback
partial,2328.025,2354.9719441065354,2301.079,2381.918,344.6514151225863,5952,5953,SCALE_OUT,strong_trend,
buy,2328.025,2328.025,2328.025,2381.918,-7.4575e-06,5952,5954,SL,strong_trend,pullback
buy,2325.575,2296.798,2296.798,2383.28,-1147.3389999675016,5955,5973,SL,strong_trend,pullback
sell,2186.475,2211.774,2211.774,2135.8759999999997,-1146.8036813324989,5978,5980,SL,strong_trend,crossover
sell,2191.775,2216.936,2216.936,2141.452,-1144.3222913700029,5987,5989,SL,strong_trend,pullback
sell,2187.625,2138.591,2211.767,2138.591,2295.281528297505,5996,5998,TP,strong_trend,pullback
sell,2140.075,2166.4629999999997,2166.4629999999997,2087.298,-1146.8224908649966,6006,6018,SL,strong_trend,pullback
partial,2060.325,2041.7302580797327,2078.919,2023.1359999999997,343.25893584813065,6081,6082,SCALE_OUT,strong_trend,
sell,2060.325,2060.325,2060.325,2023.1359999999997,-1.077e-05,6081,6084,SL,strong_trend,pullback
partial,2061.225,2041.0955715330917,2081.304,2020.9170000000001,252.6243272596975,6085,6088,SCALE_OUT,strong_trend,
sell,2061.225,2020.9170000000001,2061.225,2020.9170000000001,1180.621312677493,6085,6089,TP,strong_trend,pullback
sell,2042.525,2063.9770000000003,2063.9770000000003,1999.6200000000001,-713.4935283150074,6090,6093,SL,strong_trend,pullback
sell,2126.025,2133.975,2159.61,2058.855,-136.0245042774969,6098,6098,REVERSAL,strong_trend,pullback
partial,2133.975,2167.0397422684073,2100.911,2200.104,176.89637113597945,6099,6100,SCALE_OUT,strong_trend,
buy,2133.975,2133.975,2133.975,2200.104,-3.1200000000000006e-06,6099,6106,SL,strong_trend,crossover
buy,2164.075,2140.1369999999997,2140.1369999999997,2211.9519999999998,-1146.6302119750048,6114,6119,SL,strong_trend,pullback
buy,2137.075,2114.28,2114.28,2182.515,-1146.816462577481,6120,6123,SL,strong_trend,pullback
partial,2124.375,2145.694280009004,2103.056,2167.013,342.60082974469685,6312,6313,SCALE_OUT,strong_trend,
buy,2124.375,2132.179007895005,2132.179007895005,2167.013,292.5722466112305,6312,6314,CHANDELIER,strong_trend,pullback
partial,2134.225,2156.5367923395706,2111.9139999999998,2178.848,342.93224825920214,6315,6318,SCALE_OUT,strong_trend,
buy,2134.225,2134.225,2134.225,2178.848,-8.967500000000002e-06,6315,6320,SL,strong_trend,pullback
partial,2053.575,2031.1689980790177,2076.031,2008.813,257.4449620720847,6329,6331,SCALE_OUT,weak_trend,
sell,2053.575,2008.813,2053.575,2008.813,1199.6215932999921,6329,6332,TP,weak_trend,crossover
sell,2067.075,2085.663,2085.663,2030.049,-575.112727735006,6456,6457,SL,uncertain,crossover
buy,2143.075,2185.695,2121.84,2185.695,1342.529992125011,6463,6463,TP,ranging,crossover
partial,2201.075,2183.8776914259597,2218.272,2166.681,344.63406382376377,6571,6573,SCALE_OUT,strong_trend,
sell,2201.075,2196.948306907638,2196.948306907638,2166.681,192.92289038040576,6571,6577,SL,strong_trend,crossover
sell,2233.425,2207.679,2250.5890000000004,2207.679,862.2335316275032,6599,6599,TP,uncertain,mean_reversion
buy,2352.725,2329.392,2329.392,2399.391,-1151.716892340004,6623,6624,SL,strong_trend,pullback
partial,2314.425,2338.5012650370563,2290.399,2362.627,344.772115330644,6631,6632,SCALE_OUT,strong_trend,
buy,2314.425,2314.425,2314.425,2362.627,-8.3525e-06,6631,6637,SL,strong_trend,pullback
buy,2419.675,2394.59,2394.59,2469.846,-877.9750087500013,6699,6712,SL,strong_trend,pullback
partial,2346.275,2328.2788417690444,2364.271,2310.283,344.446468540491,6723,6732,SCALE_OUT,strong_trend,
sell,2346.275,2310.283,2342.260475855426,2310.283,1607.0427888375084,6723,6735,TP,strong_trend,crossover
partial,2329.975,2313.3525012495797,2346.5969999999998,2296.7309999999998,345.7479740087394,6744,6744,SCALE_OUT,strong_trend,
sell,2329.975,2296.7309999999998,2329.975,2296.7309999999998,1612.9988678700072,6744,6745,TP,strong_trend,pullback
sell,2278.775,2297.306,2297.306,2241.713,-1156.3344155999969,6753,6759,SL,strong_trend,pullback
sell,2296.875,2316.744,2316.744,2257.136,-1153.7928445175082,6760,6762,SL,strong_trend,pullback
partial,2317.975,2298.700947620683,2337.449,2279.6270000000004,345.3910186373571,6765,6766,SCALE_OUT,strong_trend,
sell,2317.975,2279.6270000000004,2317.975,2279.6270000000004,1603.7133495449793,6765,6767,TP,strong_trend,pullback
sell,2313.075,2335.494,2335.494,2268.087,-865.1492196475125,6768,6770,SL,strong_trend,pullback
buy,2402.225,2381.745,2381.745,2443.185,-1153.638414082501,6815,6823,SL,strong_trend,pullback
buy,2343.325,2324.696,2324.696,2381.034,-1142.1440053274944,6832,6833,SL,strong_trend,pullback
sell,2312.925,2331.538,2331.538,2275.6980000000003,-1148.7943754299895,6835,6836,SL,strong_trend,crossover
sell,2333.125,2295.871,2351.752,2295.871,2292.9836846124945,6839,6841,TP,strong_trend,pullback
sell,2312.325,2331.908,2331.908,2272.8579999999997,-1145.409684622505,6844,6846,SL,strong_trend,pullback
sell,2312.275,2327.7580000000003,2327.7580000000003,2281.308,-673.9750008825076,6932,6933,SL,strong_trend,crossover
partial,2322.275,2337.7396713808344,2306.7110000000002,2353.1040000000003,344.24358493737066,6975,6976,SCALE_OUT,strong_trend,
buy,2322.275,2322.563594282617,2322.563594282617,2353.1040000000003,14.989574054123926,6975,6979,SL,strong_trend,crossover
sell,2264.975,2283.083,2283.083,2228.6090000000004,-874.7974920775084,6984,6985,SL,strong_trend,crossover
sell,2242.025,2263.132,2263.132,2199.811,-777.5818892099991,6994,7000,SL,strong_trend,pullback
buy,2366.675,2348.045,2348.045,2403.9350000000004,-539.1522072350032,7094,7097,SL,strong_trend,pullback
partial,2353.325,2376.7306525895233,2329.97,2400.186,191.92635123409244,7104,7104,SCALE_OUT,strong_trend,
buy,2353.325,2353.325,2353.325,2400.186,-4.782500000000001e-06,7104,7106,SL,strong_trend,pullback
partial,2313.125,2297.570441732354,2328.7290000000003,2282.0660000000003,171.56677769213445,7281,7285,SCALE_OUT,uncertain,
sell,2313.125,2282.0660000000003,2313.125,2282.0660000000003,799.4586535649934,7281,7286,TP,uncertain,crossover
buy,2296.725,2279.159,2279.159,2332.0080000000003,-475.5116267674947,7346,7349,SL,uncertain,crossover
partial,2260.875,2244.5249517769735,2277.1749999999997,2228.125,171.6755063417786,7355,7355,SCALE_OUT,uncertain,
sell,2260.875,2260.875,2260.875,2228.125,-6.127499999999999e-06,7355,7357,SL,uncertain,crossover
buy,2137.575,2123.785,2123.785,2165.156,-572.6987103824986,7496,7500,SL,uncertain,crossover
sell,2110.525,2123.945,2123.945,2083.384,-567.8002105775031,7505,7509,SL,uncertain,crossover
buy,2118.225,2101.06,2101.06,2152.706,-775.1714112899984,7569,7580,SL,strong_trend,crossover
partial,2105.125,2119.475590223164,2090.775,2133.826,342.4050827246952,7597,7599,SCALE_OUT,strong_trend,
buy,2105.125,2105.125,2105.125,2133.826,-1.3917500000000002e-05,7597,7602,SL,strong_trend,crossover
sell,2089.575,2102.537,2102.537,2063.6499999999996,-570.9761110124995,7618,7624,SL,uncertain,crossover
partial,2075.175,2058.0587347824576,2092.291,2040.9430000000002,130.25477830549923,7631,7631,SCALE_OUT,uncertain,
sell,2075.175,2075.175,2075.175,2040.9430000000002,-4.4375e-06,7631,7632,SL,uncertain,crossover
partial,1824.725,1798.2682090515923,1851.1809999999998,1771.812,275.41519377292326,7829,7830,SCALE_OUT,strong_trend,
sell,1824.725,1771.812,1824.725,1771.812,1285.2567639275005,7829,7831,TP,strong_trend,pullback
sell,1740.725,1692.644,1764.7649999999999,1692.644,2288.6555880999954,7859,7859,TP,strong_trend,pullback
partial,1595.835,1562.051641773139,1629.618,1528.269,344.9280874962517,7877,7877,SCALE_OUT,strong_trend,
sell,1595.835,1595.835,1595.835,1528.269,-5.9525e-06,7877,7878,SL,strong_trend,pullback
sell,1574.635,1511.906,1605.999,1511.906,2300.2724208325017,7881,7882,TP,strong_trend,pullback
sell,1564.685,1598.11692611238,1598.11692611238,1494.76,-915.366143801967,7884,7907,SL,strong_trend,pullback
sell,1618.235,1637.549,1637.549,1580.2069999999999,-1165.0204950800046,7915,7916,SL,strong_trend,pullback
partial,1626.135,1607.3627104874427,1645.0069999999998,1588.6909999999998,345.2224041359294,7917,7921,SCALE_OUT,strong_trend,
sell,1626.135,1626.135,1626.135,1588.6909999999998,-1.0725e-05,7917,7922,SL,strong_trend,pullback
sell,1626.435,1644.374,1644.374,1590.557,-1151.145646042505,7923,7924,SL,strong_trend,pullback
partial,1664.535,1686.1860179515925,1642.884,1707.837,344.6842057893509,7933,7937,SCALE_OUT,strong_trend,
buy,1664.535,1707.837,1672.6945737305077,1707.837,1608.2362707149966,7933,7947,TP,strong_trend,pullback
buy,1701.585,1682.748,1682.748,1739.1090000000002,-1156.0267053424996,7949,7950,SL,strong_trend,pullback
partial,1661.185,1681.8921808353068,1640.378,1702.499,345.1887045245656,7951,7954,SCALE_OUT,strong_trend,
buy,1661.185,1665.6773720340846,1665.6773720340846,1702.499,174.7083386830505,7951,7959,SL,strong_trend,pullback
sell,1640.635,1659.363,1659.363,1602.4279999999999,-568.207527585002,7968,7970,SL,uncertain,crossover
buy,1655.885,1640.299,1640.299,1687.2069999999999,-573.2530891950005,8008,8010,SL,uncertain,crossover
sell,1659.335,1667.477,1667.477,1643.65,-1178.0660161725075,8087,8090,SL,strong_trend,crossover
buy,1800.385,1834.91,1783.123,1834.91,1823.265236797505,8127,8130,TP,strong_trend,pullback
partial,1780.035,1800.168276707862,1759.902,1820.3010000000002,251.26329331411807,8134,8136,SCALE_OUT,strong_trend,
buy,1780.035,1781.8838938589859,1781.8838938589859,1820.3010000000002,53.83978189366578,8134,8143,SL,strong_trend,pullback
partial,1743.435,1722.0777181590768,1766.042,1701.971,133.6965843241791,8163,8164,SCALE_OUT,uncertain,
sell,1743.435,1743.435,1743.435,1701.971,-3.6475000000000007e-06,8163,8165,SL,uncertain,crossover
partial,1694.585,1678.176622919694,1710.993,1661.769,345.396337540443,8194,8202,SCALE_OUT,strong_trend,
sell,1694.585,1694.585,1694.585,1661.769,-1.2280000000000001e-05,8194,8203,SL,strong_trend,pullback
sell,1700.635,1714.8,1714.8,1672.154,-1148.0732702624969,8204,8219,SL,strong_trend,pullback
partial,1730.935,1742.4836454974109,1719.287,1753.932,172.42127727634497,8229,8229,SCALE_OUT,uncertain,
buy,1730.935,1730.935,1730.935,1753.932,-8.7125e-06,8229,8230,SL,uncertain,crossover
partial,1714.435,1703.6416577714838,1725.2279999999998,1692.849,172.47760881168836,8261,8261,SCALE_OUT,uncertain,
sell,1714.435,1714.435,1714.435,1692.849,-9.325e-06,8261,8262,SL,uncertain,crossover
buy,1740.485,1726.965,1726.965,1767.9759999999999,-393.16160726999954,8264,8265,SL,uncertain,crossover
sell,1715.635,1689.923,1728.491,1689.923,1149.5835088224994,8291,8292,TP,uncertain,crossover
sell,1653.685,1668.491,1668.491,1624.0729999999999,-947.2878959950026,8304,8308,SL,strong_trend,pullback
partial,1668.185,1655.9433538330109,1680.426,1643.702,344.9695889857524,8311,8313,SCALE_OUT,strong_trend,
sell,1668.185,1668.185,1668.185,1643.702,-1.6442500000000004e-05,8311,8315,SL,strong_trend,pullback
sell,1602.835,1630.903,1630.903,1564.999,-851.3024475824996,8331,8338,SL,strong_trend,pullback
sell,1566.435,1521.164,1589.07,1521.164,1493.9429917499986,8357,8360,TP,strong_trend,pullback
sell,1554.235,1578.452,1578.452,1505.6499999999999,-900.8724093000037,8362,8365,SL,strong_trend,pullback
partial,1577.385,1554.7524304688864,1600.017,1532.12,345.1466853494829,8366,8367,SCALE_OUT,strong_trend,
sell,1577.385,1532.12,1568.57037310037,1532.12,1610.0760411075034,8366,8370,TP,strong_trend,pullback
sell,1576.585,1599.899231932643,1599.899231932643,1528.923,-1125.8442720998305,8374,8397,SL,strong_trend,pullback
partial,1601.935,1590.609812749852,1613.26,1584.9479999999999,172.82235743725877,8398,8399,SCALE_OUT,uncertain,
sell,1601.935,1584.9479999999999,1601.935,1584.9479999999999,604.7371911000029,8398,8401,TP,uncertain,mean_reversion
partial,1565.085,1550.316274468084,1579.803,1535.498,229.5059947659756,8432,8432,SCALE_OUT,strong_trend,
sell,1565.085,1565.085,1565.085,1535.498,-9.065000000000002e-06,8432,8433,SL,strong_trend,pullback
partial,1581.335,1565.7405376791132,1596.929,1550.147,207.71823811421226,8434,8435,SCALE_OUT,strong_trend,
sell,1581.335,1581.335,1581.335,1550.147,-7.7725e-06,8434,8436,SL,strong_trend,pullback
partial,1579.835,1564.6065256126137,1594.713,1549.029,205.2798347419675,8437,8442,SCALE_OUT,strong_trend,
sell,1579.835,1579.835,1579.835,1549.029,-7.860000000000001e-06,8437,8443,SL,strong_trend,pullback
partial,1569.035,1553.417214517497,1584.652,1537.8000000000002,253.32048052619857,8444,8444,SCALE_OUT,strong_trend,
sell,1569.035,1569.035,1569.035,1537.8000000000002,-9.465e-06,8444,8445,SL,strong_trend,pullback
sell,1576.285,1592.682,1592.682,1542.89,-828.7043926349967,8446,8447,SL,strong_trend,pullback
buy,1609.785,1593.6380000000001,1593.6380000000001,1642.0790000000002,-885.1785537049964,8453,8454,SL,strong_trend,pullback
buy,1591.135,1575.085,1575.085,1623.085,-876.9720136599975,8455,8465,SL,strong_trend,pullback
sell,1574.285,1587.768,1587.768,1547.3190000000002,-1149.9650913224957,8480,8481,SL,strong_trend,pullback
partial,1591.235,1577.4174026110556,1605.052,1563.6,344.33452693249075,8482,8484,SCALE_OUT,strong_trend,
sell,1591.235,1563.6,1585.185922314941,1563.6,1606.6988854649994,8482,8489,TP,strong_trend,pullback
sell,1566.585,1579.81,1579.81,1540.135,-1151.7652717724923,8490,8491,SL,strong_trend,pullback
buy,1598.385,1627.9789999999998,1583.3629999999998,1627.9789999999998,2287.0243006799865,8493,8493,TP,strong_trend,crossover
buy,1618.835,1602.758,1602.758,1650.99,-948.5430147499999,8501,8502,SL,strong_trend,pullback
partial,1600.985,1616.6502640962713,1585.32,1632.3149999999998,280.40822732325734,8503,8503,SCALE_OUT,strong_trend,
buy,1600.985,1632.3149999999998,1600.985,1632.3149999999998,1308.3407895599971,8503,8505,TP,strong_trend,pullback
partial,1623.635,1639.0643054086408,1608.3059999999998,1654.5929999999998,346.69649253216005,8508,8511,SCALE_OUT,strong_trend,
buy,1623.635,1654.5929999999998,1629.4975536419622,1654.5929999999998,1622.8183468949924,8508,8514,TP,strong_trend,pullback
partial,1693.735,1708.3668813191928,1679.204,1723.098,347.9461377704065,8527,8527,SCALE_OUT,strong_trend,
buy,1693.735,1693.735,1693.735,1723.098,-1.3870000000000003e-05,8527,8528,SL,strong_trend,pullback
partial,1701.485,1716.9879997088958,1685.983,1732.49,348.1973734618022,8529,8531,SCALE_OUT,strong_trend,
buy,1701.485,1732.49,1709.3419384283866,1732.49,1624.6619869000058,8529,8536,TP,strong_trend,pullback
partial,1734.135,1749.4274661675115,1718.843,1764.719,349.43285192763824,8541,8545,SCALE_OUT,strong_trend,
buy,1734.135,1764.719,1734.135,1764.719,1630.433026672503,8541,8546,TP,strong_trend,pullback
partial,1755.485,1766.8726782415306,1744.098,1778.26,350.74048983914537,8584,8586,SCALE_OUT,strong_trend,
buy,1755.485,1778.26,1761.161108317945,1778.26,1636.383732037507,8584,8591,TP,strong_trend,pullback
partial,1749.385,1731.9548362347557,1766.815,1714.525,175.87035239131487,8650,8654,SCALE_OUT,uncertain,
sell,1749.385,1746.489017028642,1746.489017028642,1714.525,68.22935291519637,8650,8657,SL,uncertain,crossover
sell,1770.735,1774.235,1783.5110000000002,1751.6960000000001,-161.38501152749998,8697,8697,REVERSAL,uncertain,mean_reversion
partial,1782.635,1796.400794970953,1768.87,1810.166,351.9913774072692,8709,8710,SCALE_OUT,strong_trend,
buy,1782.635,1782.635,1782.635,1810.166,-1.4915000000000002e-05,8709,8712,SL,strong_trend,pullback
