type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
buy,1.10148,1.1038580953865869,1.1038580953865869,1.10998,9.51238154634737,1535,1541,CHANDELIER,strong_trend,pullback
buy,1.10444,1.10071,1.10071,1.1137700000000001,-14.920000000000046,1541,1545,SL,strong_trend,pullback
buy,1.09737,1.09323,1.09323,1.10774,-12.4200000000001,1545,1546,SL,strong_trend,pullback
partial,1.09636,1.1028915288933283,1.09201,1.10724,6.531528893328309,1546,1559,SCALE_OUT,strong_trend,
buy,1.09636,1.10724,1.0998786145805828,1.10724,21.76,1546,1562,TP,strong_trend,pullback
buy,1.13268,1.128906145420165,1.128906145420165,1.1424699999999999,-18.869272899174618,1613,1638,SL,strong_trend,pullback
buy,1.14335,1.1409200000000002,1.1409200000000002,1.147,-9.71999999999973,1760,1765,SL,uncertain,mean_reversion
sell,1.13846,1.1413200000000001,1.1413200000000001,1.1313,-17.16000000000051,1774,1776,SL,strong_trend,crossover
partial,1.13801,1.1344647204839562,1.1403699999999999,1.13211,10.635838548131327,1800,1817,SCALE_OUT,strong_trend,
sell,1.13801,1.135445301693523,1.135445301693523,1.13211,15.388189838861257,1800,1819,CHANDELIER,strong_trend,pullback
sell,1.1411,1.14202,1.14348,1.13753,-3.680000000000128,1856,1861,REVERSAL,uncertain,mean_reversion
sell,1.13618,1.13809,1.13809,1.1314,-9.550000000000393,1897,1900,SL,uncertain,crossover
sell,1.13194,1.13373,1.13373,1.1274499999999998,-21.4799999999995,1923,1924,SL,strong_trend,pullback
partial,1.13151,1.128676714455155,1.1333900000000001,1.12679,8.499856634534897,1924,1926,SCALE_OUT,strong_trend,
sell,1.13151,1.12679,1.13151,1.12679,37.76000000000047,1924,1927,TP,strong_trend,pullback
sell,1.13252,1.13421,1.13421,1.12829,-20.279999999999635,1942,1945,SL,strong_trend,pullback
sell,1.13305,1.1349099999999999,1.1349099999999999,1.1283999999999998,-20.459999999999702,1946,1947,SL,strong_trend,pullback
sell,1.13592,1.13308,1.13781,1.13308,17.039999999999722,1972,1974,TP,uncertain,mean_reversion
buy,1.1364,1.13439,1.13439,1.1414300000000002,-10.050000000000338,2001,2006,SL,uncertain,crossover
buy,1.1306,1.13023,1.12853,1.13371,-1.8499999999999077,2027,2031,REVERSAL,uncertain,mean_reversion
sell,1.12672,1.12228,1.12849,1.12228,53.28,2070,2077,TP,strong_trend,pullback
sell,1.113,1.11473,1.11473,1.10867,-20.76000000000011,2116,2117,SL,strong_trend,pullback
sell,1.11352,1.11528,1.11528,1.10912,-21.119999999999806,2117,2118,SL,strong_trend,pullback
partial,1.12114,1.1180933148267471,1.12317,1.1160700000000001,9.140055519758716,2142,2144,SCALE_OUT,strong_trend,
sell,1.12114,1.1195249737361452,1.1195249737361452,1.1160700000000001,11.305183846983537,2142,2153,SL,strong_trend,pullback
buy,1.12004,1.1180999999999999,1.1180999999999999,1.1249,-9.700000000000266,2165,2166,SL,uncertain,crossover
sell,1.11857,1.1206200000000002,1.1206200000000002,1.11344,-10.25000000000054,2166,2176,SL,uncertain,crossover
sell,1.12089,1.12258,1.12258,1.11835,-10.139999999999818,2206,2207,SL,uncertain,mean_reversion
sell,1.12379,1.12564,1.12564,1.12101,-11.099999999999444,2207,2208,SL,uncertain,mean_reversion
buy,1.12549,1.12379,1.12379,1.1297400000000002,-20.400000000000418,2233,2236,SL,strong_trend,pullback
buy,1.13016,1.12826,1.12826,1.13491,-20.90000000000014,2280,2285,SL,strong_trend,pullback
buy,1.12766,1.12568,1.12568,1.13063,-9.900000000000468,2286,2289,SL,uncertain,mean_reversion
sell,1.12713,1.1290499999999999,1.1290499999999999,1.12232,-15.359999999999374,2398,2402,SL,strong_trend,pullback
buy,1.13548,1.13355,1.13355,1.1403,-21.229999999999865,2417,2423,SL,strong_trend,pullback
buy,1.13381,1.1320999999999999,1.1320999999999999,1.13638,-10.260000000000604,2423,2429,SL,uncertain,mean_reversion
buy,1.14113,1.13967,1.13967,1.14478,-20.44000000000024,2472,2474,SL,strong_trend,pullback
buy,1.13977,1.13829,1.13829,1.142,-10.359999999999484,2474,2476,SL,uncertain,mean_reversion
buy,1.1381999999999999,1.13672,1.13672,1.1404299999999998,-10.359999999999484,2476,2478,SL,uncertain,mean_reversion
buy,1.13919,1.13758,1.13758,1.14322,-20.929999999998564,2478,2479,SL,strong_trend,pullback
sell,1.13923,1.14073,1.14073,1.13547,-15.000000000000572,2591,2592,SL,ranging,crossover
partial,1.14235,1.14463528216708,1.14083,1.14615,6.855846501240049,2594,2597,SCALE_OUT,ranging,
buy,1.14235,1.14235,1.14235,1.14615,0.0,2594,2598,SL,ranging,crossover
sell,1.16391,1.15754,1.16645,1.15754,25.47999999999995,3224,3238,TP,strong_trend,pullback
sell,1.1629,1.16418,1.16418,1.16097,-10.239999999999585,3263,3264,SL,uncertain,mean_reversion
sell,1.16355,1.16486,1.16486,1.16158,-10.479999999999379,3264,3268,SL,uncertain,mean_reversion
partial,1.16581,1.1631117803415278,1.1676,1.16132,8.094658975416502,3410,3413,SCALE_OUT,strong_trend,
sell,1.16581,1.16132,1.165408582598568,1.16132,26.940000000000634,3410,3415,TP,strong_trend,crossover
partial,1.14445,1.141226996272476,1.14659,1.1390799999999999,9.66901118257213,3486,3491,SCALE_OUT,strong_trend,
sell,1.14445,1.143088831519381,1.143088831519381,1.1390799999999999,9.528179364332704,3486,3501,SL,strong_trend,pullback
sell,1.1568100000000001,1.1525400000000001,1.15965,1.1525400000000001,8.539999999999994,3509,3513,TP,uncertain,mean_reversion
buy,1.15365,1.15611,1.15201,1.15611,14.759999999999442,3552,3558,TP,uncertain,mean_reversion
buy,1.16428,1.16261,1.16261,1.16846,-20.040000000000727,3605,3606,SL,strong_trend,pullback
partial,1.16243,1.1651431856778096,1.16063,1.1669500000000002,8.139557033428614,3606,3611,SCALE_OUT,strong_trend,
buy,1.16243,1.1669500000000002,1.16243,1.1669500000000002,27.12000000000048,3606,3612,TP,strong_trend,pullback
buy,1.15957,1.16177,1.1581,1.16177,15.399999999999862,3654,3660,TP,uncertain,mean_reversion
partial,1.16206,1.1603944342471064,1.16317,1.1592900000000002,6.662263011574688,3667,3673,SCALE_OUT,weak_trend,
sell,1.16206,1.1616329605837257,1.1616329605837257,1.1592900000000002,4.270394162744219,3667,3676,SL,weak_trend,crossover
partial,1.1672,1.1700994047042323,1.1665203227403829,1.17203,5.798809408464668,3679,3695,SCALE_OUT,weak_trend,
buy,1.1672,1.17203,1.1672,1.17203,14.489999999999673,3679,3696,TP,weak_trend,crossover
buy,1.16851,1.16746,1.16746,1.1700899999999999,-10.499999999999957,3718,3720,SL,uncertain,mean_reversion
buy,1.16684,1.16853,1.16571,1.16853,15.209999999999726,3720,3721,TP,uncertain,mean_reversion
buy,1.16819,1.1670500000000001,1.1670500000000001,1.16991,-10.259999999999271,3768,3772,SL,uncertain,mean_reversion
sell,1.16045,1.1615199999999999,1.1615199999999999,1.15777,-21.39999999999809,3867,3869,SL,strong_trend,pullback
sell,1.15999,1.16113,1.16113,1.15714,-20.519999999998543,3869,3870,SL,strong_trend,pullback
buy,1.172,1.1701899999999998,1.1701899999999998,1.17654,-12.670000000000629,3875,3880,SL,strong_trend,crossover
buy,1.16998,1.16858,1.16858,1.17349,-21.00000000000102,3892,3895,SL,strong_trend,pullback
buy,1.16692,1.16541,1.16541,1.1706999999999999,-21.139999999998608,3895,3896,SL,strong_trend,pullback
buy,1.16479,1.16419,1.16311,1.16899,-7.199999999999208,3904,3905,REVERSAL,strong_trend,pullback
partial,1.16419,1.1616849569321732,1.1658600000000001,1.16002,10.020172271307361,3905,3910,SCALE_OUT,strong_trend,
sell,1.16419,1.1627974930811187,1.1627974930811187,1.16002,11.140055351051004,3905,3911,CHANDELIER,strong_trend,crossover
sell,1.16715,1.16842,1.16842,1.1652399999999998,-10.160000000000837,3962,3964,SL,uncertain,mean_reversion
buy,1.1645,1.16313,1.16313,1.16656,-10.960000000000749,4032,4033,SL,uncertain,mean_reversion
partial,1.16624,1.1633434595257386,1.16817,1.16142,2.8965404742613554,4038,4042,SCALE_OUT,weak_trend,
sell,1.16624,1.16142,1.1646357393493656,1.16142,14.460000000000141,4038,4055,TP,weak_trend,crossover
sell,1.16751,1.1651200000000002,1.1691,1.1651200000000002,16.72999999999925,4063,4074,TP,uncertain,mean_reversion
sell,1.16766,1.16834,1.1687299999999998,1.16605,-6.800000000000141,4103,4104,REVERSAL,ranging,mean_reversion
buy,1.17595,1.17467,1.17467,1.17916,-20.47999999999917,4152,4155,SL,strong_trend,pullback
buy,1.17421,1.17288,1.17288,1.17753,-21.280000000000854,4155,4156,SL,strong_trend,pullback
buy,1.17373,1.17237,1.17237,1.17713,-20.40000000000042,4156,4158,SL,strong_trend,pullback
sell,1.17427,1.1711399999999998,1.17552,1.1711399999999998,37.560000000000926,4420,4444,TP,weak_trend,crossover
sell,1.17302,1.17439,1.17439,1.16959,-20.5500000000014,4494,4510,SL,strong_trend,pullback
buy,1.16958,1.1718600000000001,1.16806,1.1718600000000001,15.960000000000424,4567,4569,TP,ranging,mean_reversion
sell,1.17135,1.17285,1.17285,1.16759,-15.000000000000572,4569,4577,SL,ranging,crossover
sell,1.17397,1.1751,1.1751,1.17227,-10.17000000000068,4584,4590,SL,ranging,mean_reversion
buy,1.17463,1.1734,1.1734,1.17771,-15.990000000000839,4591,4593,SL,ranging,crossover
buy,1.1634,1.16222,1.16222,1.16635,-20.059999999999306,4774,4778,SL,strong_trend,crossover
partial,1.16341,1.1619402950021065,1.16438,1.16097,7.348524989467809,4866,4870,SCALE_OUT,weak_trend,
sell,1.16341,1.16341,1.16341,1.16097,0.0,4866,4871,SL,weak_trend,crossover
partial,1.1623,1.1639826187135585,1.16118,1.1651,5.047856140675045,4956,4961,SCALE_OUT,weak_trend,
buy,1.1623,1.163110507082092,1.163110507082092,1.1651,4.863042492551096,4956,4962,CHANDELIER,weak_trend,crossover
sell,1.16005,1.16174,1.16174,1.1558300000000001,-5.069999999999909,5028,5034,SL,uncertain,crossover
partial,1.16345,1.162025720776236,1.16439,1.1610800000000001,7.121396118821012,5716,5718,SCALE_OUT,ranging,
sell,1.16345,1.16345,1.16345,1.1610800000000001,0.0,5716,5719,SL,ranging,crossover
sell,1.17192,1.17337,1.17337,1.16829,-8.699999999999708,5888,5909,SL,uncertain,crossover
buy,1.17602,1.17496,1.17496,1.1786800000000002,-10.600000000000612,5933,5935,SL,uncertain,crossover
partial,1.17617,1.174772169764125,1.1771,1.1738499999999998,4.193490707625092,6051,6054,SCALE_OUT,uncertain,
sell,1.17617,1.17617,1.17617,1.1738499999999998,0.0,6051,6055,SL,uncertain,crossover
partial,1.18529,1.181778442503893,1.1875136987040673,1.17944,10.53467248832063,6575,6593,SCALE_OUT,strong_trend,
sell,1.18529,1.17944,1.18529,1.17944,35.09999999999947,6575,6594,TP,strong_trend,crossover
sell,1.18178,1.18334,1.18334,1.17787,-20.28000000000008,6619,6631,SL,strong_trend,pullback
partial,1.18526,1.1869107070076566,1.1841599999999999,1.18801,4.952121022969714,6705,6708,SCALE_OUT,uncertain,
buy,1.18526,1.18801,1.1854297838765508,1.18801,16.500000000000185,6705,6711,TP,uncertain,crossover
partial,1.19076,1.1926474320534963,1.18951,1.1939,9.437160267481428,6736,6737,SCALE_OUT,strong_trend,
buy,1.19076,1.19076,1.19076,1.1939,0.0,6736,6738,SL,strong_trend,pullback
partial,1.18975,1.1919224410428322,1.18831,1.19337,8.689764171328386,6739,6752,SCALE_OUT,strong_trend,
buy,1.18975,1.1908085337880214,1.1908085337880214,1.19337,10.585337880213432,6739,6758,SL,strong_trend,pullback
buy,1.19081,1.18967,1.18967,1.19367,-20.519999999998543,6758,6760,SL,strong_trend,pullback
buy,1.18832,1.18652,1.18652,1.19282,-14.40000000000019,6763,6774,SL,strong_trend,pullback
buy,1.18858,1.18727,1.18727,1.19185,-20.959999999998757,6784,6787,SL,strong_trend,pullback
sell,1.17887,1.17473,1.18052,1.17473,24.8400000000002,7061,7065,TP,ranging,crossover
partial,1.16343,1.1601453329706861,1.1651136746708364,1.1579599999999999,9.854001087941544,7117,7136,SCALE_OUT,strong_trend,
sell,1.16343,1.1613360703837228,1.1613360703837228,1.1579599999999999,12.563577697663144,7117,7137,CHANDELIER,strong_trend,pullback
buy,1.16512,1.1631099999999999,1.1631099999999999,1.17014,-20.100000000000676,7213,7214,SL,strong_trend,crossover
partial,1.16345,1.1665348741123507,1.1614,1.16859,9.254622337051766,7216,7221,SCALE_OUT,strong_trend,
buy,1.16345,1.16345,1.16345,1.16859,0.0,7216,7222,SL,strong_trend,pullback
partial,1.15818,1.1553846846730769,1.16004,1.15353,5.590630653846241,7242,7250,SCALE_OUT,uncertain,
sell,1.15818,1.15353,1.1563924158977137,1.15353,18.600000000000172,7242,7252,TP,uncertain,crossover
partial,1.15563,1.1534759198913729,1.15706,1.15204,8.61632043450822,7263,7264,SCALE_OUT,strong_trend,
sell,1.15563,1.15204,1.15563,1.15204,35.89999999999983,7263,7265,TP,strong_trend,pullback
sell,1.14448,1.1459899999999998,1.1459899999999998,1.14069,-21.139999999998608,7308,7310,SL,strong_trend,pullback
sell,1.14754,1.14914,1.14914,1.14354,-20.800000000000598,7310,7313,SL,strong_trend,pullback
sell,1.1451500000000001,1.14698,1.14698,1.14057,-7.319999999999993,7368,7369,SL,uncertain,crossover
sell,1.15174,1.15381,1.15381,1.14863,-8.280000000000067,7385,7387,SL,uncertain,mean_reversion
sell,1.1514199999999999,1.1536799999999998,1.1536799999999998,1.1480299999999999,-6.779999999999787,7387,7388,SL,uncertain,mean_reversion
sell,1.15359,1.15587,1.15587,1.15017,-6.84000000000018,7388,7389,SL,uncertain,mean_reversion
buy,1.1584699999999999,1.1559499999999998,1.1559499999999998,1.1647699999999999,-12.600000000000392,7391,7399,SL,strong_trend,crossover
buy,1.15598,1.15421,1.15421,1.16041,-21.24000000000059,7406,7409,SL,strong_trend,pullback
sell,1.1559599999999999,1.15258,1.1573099999999998,1.15258,27.039999999999512,7501,7503,TP,uncertain,crossover
sell,1.14748,1.14882,1.14882,1.14413,-20.099999999998456,7564,7565,SL,strong_trend,pullback
partial,1.15308,1.1515519701193515,1.15409,1.1505400000000001,4.584089641945789,7648,7654,SCALE_OUT,uncertain,
sell,1.15308,1.1527028963419281,1.1527028963419281,1.1505400000000001,2.6397256065038297,7648,7656,SL,uncertain,crossover
sell,1.15553,1.15681,1.15681,1.1536,-7.679999999999688,7668,7674,SL,uncertain,mean_reversion
buy,1.15449,1.15319,1.15319,1.15774,-15.600000000000948,7676,7685,SL,strong_trend,crossover
sell,1.17593,1.17729,1.17729,1.17251,-8.160000000000169,7907,7911,SL,uncertain,crossover
buy,1.1785700000000001,1.17724,1.17724,1.1819000000000002,-10.640000000000427,7916,7930,SL,uncertain,crossover
buy,1.17413,1.17309,1.17309,1.17675,-10.399999999999302,8031,8035,SL,uncertain,crossover
buy,1.17334,1.17607,1.17225,1.17607,51.869999999998086,8194,8196,TP,strong_trend,crossover
sell,1.1728399999999999,1.17394,1.17394,1.1700899999999999,-20.90000000000192,8300,8302,SL,strong_trend,crossover
partial,1.16098,1.1595664210021577,1.1619199999999998,1.1586299999999998,5.654315991368898,8573,8575,SCALE_OUT,ranging,
sell,1.16098,1.1586299999999998,1.16098,1.1586299999999998,18.800000000000594,8573,8576,TP,ranging,crossover
buy,1.16479,1.16356,1.16356,1.16787,-7.380000000000387,8590,8600,SL,uncertain,crossover
