type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
buy,0.23291,0.2281835,0.2281835,0.2447263,-132.34199999999984,2998,3007,SL,strong_trend,pullback
buy,0.224912,0.2198072,0.2198072,0.237674,-107.2007999999998,3029,3032,SL,strong_trend,pullback
partial,0.2225,0.2299622932179066,0.2175252,0.2349371,59.6983457432527,3039,3054,SCALE_OUT,strong_trend,
buy,0.2225,0.22460301503647115,0.22460301503647115,0.2349371,39.95728569295175,3039,3057,SL,strong_trend,pullback
buy,0.222818,0.2333442,0.21860749999999998,0.2333442,242.10260000000025,3105,3108,TP,strong_trend,pullback
buy,0.24282,0.2387285,0.2387285,0.2530488,-135.01949999999988,3211,3216,SL,strong_trend,pullback
buy,0.236218,0.23130320000000001,0.23130320000000001,0.248505,-98.29599999999992,3218,3225,SL,strong_trend,pullback
sell,0.218759,0.22127290000000002,0.22127290000000002,0.2124742,-133.23670000000067,3260,3273,SL,strong_trend,crossover
sell,0.227078,0.229682,0.229682,0.2205678,-132.80399999999972,3275,3282,SL,strong_trend,pullback
partial,0.226988,0.22342538642612336,0.22936299999999998,0.2210504,60.56443075590274,3283,3289,SCALE_OUT,strong_trend,
sell,0.226988,0.226988,0.226988,0.2210504,0.0,3283,3290,SL,strong_trend,pullback
sell,0.220988,0.2231327,0.2231327,0.2156261,-132.97139999999993,3346,3347,SL,strong_trend,pullback
sell,0.224998,0.2273554,0.2273554,0.2191044,-132.0144000000005,3347,3349,SL,strong_trend,pullback
sell,0.18986,0.1845909,0.1919676,0.1845909,331.95329999999984,3528,3530,TP,strong_trend,pullback
sell,0.18996,0.1920892,0.1920892,0.1846368,-104.33079999999985,3641,3642,SL,strong_trend,pullback
sell,0.19066,0.1934369,0.1934369,0.1837176,-97.19149999999995,3647,3651,SL,strong_trend,pullback
partial,0.19442,0.19842806974359814,0.191748,0.2011001,32.06455794878504,3654,3656,SCALE_OUT,uncertain,
buy,0.19442,0.19504198825558122,0.19504198825558122,0.2011001,11.817776856043041,3654,3658,SL,uncertain,crossover
buy,0.19598,0.1930033,0.1930033,0.20342169999999998,-110.13789999999992,3675,3678,SL,strong_trend,pullback
buy,0.19232,0.18930729999999998,0.18930729999999998,0.1998519,-132.55880000000028,3679,3686,SL,strong_trend,pullback
buy,0.165101,0.1636966,0.1636966,0.16861199999999998,-89.88159999999998,4116,4123,SL,strong_trend,pullback
buy,0.169681,0.16747138777675952,0.16747138777675952,0.1754266,-90.59410115285971,4197,4213,SL,strong_trend,pullback
buy,0.170581,0.1686738,0.1686738,0.175349,-87.73119999999987,4266,4270,SL,strong_trend,crossover
buy,0.17224,0.1760063,0.1707335,0.1760063,327.6680999999999,4338,4343,TP,strong_trend,pullback
buy,0.202742,0.1993775,0.1993775,0.21115330000000002,-100.93499999999973,4457,4458,SL,strong_trend,pullback
buy,0.199224,0.1957521,0.1957521,0.2079038,-93.74129999999998,4458,4463,SL,strong_trend,pullback
buy,0.1944,0.19132649999999998,0.19132649999999998,0.20208379999999998,-132.16050000000024,4483,4487,SL,strong_trend,pullback
partial,0.193174,0.1982155151367552,0.189813,0.20157650000000002,60.498181641062224,4487,4490,SCALE_OUT,strong_trend,
buy,0.193174,0.20157650000000002,0.193174,0.20157650000000002,226.86750000000015,4487,4491,TP,strong_trend,pullback
buy,0.20013,0.1969245,0.1969245,0.2081438,-131.42549999999997,4492,4493,SL,strong_trend,pullback
partial,0.208309,0.21483310778337716,0.2039596,0.2191825,32.62053891688584,4518,4524,SCALE_OUT,strong_trend,
buy,0.208309,0.21131785849491283,0.21131785849491283,0.2191825,39.11516043386686,4518,4528,SL,strong_trend,pullback
partial,0.23365,0.24332164233683984,0.2272023,0.2497694,48.3582116841992,4560,4563,SCALE_OUT,strong_trend,
buy,0.23365,0.2497694,0.23540290095839017,0.2497694,177.3134,4560,4565,TP,strong_trend,pullback
buy,0.271064,0.2640156,0.2640156,0.288685,-105.72600000000013,4627,4634,SL,strong_trend,pullback
buy,0.24738,0.2439941,0.2439941,0.2558447,-77.87569999999991,4781,4783,SL,uncertain,crossover
partial,0.232064,0.2267630688390359,0.2355979,0.2232292,42.40744928771266,4792,4796,SCALE_OUT,uncertain,
sell,0.232064,0.2232292,0.2295410932321888,0.2232292,176.69600000000003,4792,4800,TP,uncertain,crossover
partial,0.222348,0.21716399828948751,0.22580399999999998,0.21370799999999998,57.02401881563721,4838,4842,SCALE_OUT,strong_trend,
sell,0.222348,0.21370799999999998,0.222348,0.21370799999999998,233.28000000000017,4838,4843,TP,strong_trend,pullback
partial,0.205826,0.20245660146699826,0.2080722,0.2002104,60.64917359403147,4970,4973,SCALE_OUT,strong_trend,
sell,0.205826,0.20470336186747876,0.20470336186747876,0.2002104,46.02816343337136,4970,4975,SL,strong_trend,pullback
partial,0.19982,0.19596672338598908,0.2023888,0.1933979,61.652425824174614,4989,4994,SCALE_OUT,strong_trend,
sell,0.19982,0.19982,0.19982,0.1933979,0.0,4989,4995,SL,strong_trend,pullback
partial,0.221348,0.22535373692816002,0.2186776,0.22802419999999998,48.068843137920354,5038,5046,SCALE_OUT,strong_trend,
buy,0.221348,0.22263508177528882,0.22263508177528882,0.22802419999999998,36.0382897080872,5038,5047,CHANDELIER,strong_trend,crossover
buy,0.231426,0.2278955,0.2278955,0.2402522,-134.15899999999965,5124,5127,SL,strong_trend,pullback
partial,0.23056,0.2355903897875858,0.22720649999999998,0.2389439,60.36467745102989,5149,5152,SCALE_OUT,strong_trend,
buy,0.23056,0.2332693645688453,0.2332693645688453,0.2389439,75.86220792766905,5149,5158,SL,strong_trend,pullback
partial,0.232918,0.23774934946216553,0.2296972,0.2409702,62.80754300815202,5158,5160,SCALE_OUT,strong_trend,
buy,0.232918,0.23539521655671367,0.23539521655671367,0.2409702,71.83928014469667,5158,5162,SL,strong_trend,pullback
buy,0.23552,0.2444316,0.2319554,0.2444316,338.6407999999996,5162,5164,TP,strong_trend,pullback
partial,0.226814,0.23284649865124363,0.2227924,0.2368681,60.32498651243639,5225,5228,SCALE_OUT,strong_trend,
buy,0.226814,0.22997162372505806,0.22997162372505806,0.2368681,75.7829694013936,5225,5234,SL,strong_trend,pullback
sell,0.213709,0.21681910000000001,0.21681910000000001,0.2059338,-136.84440000000018,5337,5338,SL,strong_trend,pullback
sell,0.215019,0.2182391,0.2182391,0.20696879999999998,-135.24420000000012,5338,5339,SL,strong_trend,pullback
sell,0.219249,0.2225006,0.2225006,0.2111199,-133.3155999999997,5340,5344,SL,strong_trend,pullback
buy,0.24032,0.2366312,0.2366312,0.249542,-88.53119999999977,5394,5396,SL,strong_trend,crossover
sell,0.218804,0.2205,0.2205,0.21626,-67.84000000000012,5586,5587,SL,ranging,mean_reversion
sell,0.218738,0.2209311,0.2209311,0.21544829999999998,-67.98610000000009,5670,5675,SL,ranging,mean_reversion
sell,0.218079,0.2154058,0.2198611,0.2154058,101.58159999999948,5711,5713,TP,ranging,mean_reversion
buy,0.222578,0.2209768,0.2209768,0.2265811,-100.87559999999979,5765,5769,SL,weak_trend,crossover
partial,0.238222,0.24368797903764697,0.23514364066487817,0.2473319,43.72783230117582,5814,5835,SCALE_OUT,strong_trend,
buy,0.238222,0.2473319,0.24135335699928825,0.2473319,163.97820000000002,5814,5839,TP,strong_trend,pullback
buy,0.26626,0.2621655,0.2621655,0.27649619999999997,-135.1185,5980,6006,SL,strong_trend,pullback
sell,0.262366,0.2571696,0.26444449999999997,0.2571696,337.7659999999993,6105,6108,TP,strong_trend,crossover
partial,0.24274,0.23812694793633327,0.24581530000000001,0.2350516,59.96967682766767,6148,6149,SCALE_OUT,strong_trend,
sell,0.24274,0.24140957193289936,0.24140957193289936,0.2350516,41.24327008012023,6148,6153,SL,strong_trend,pullback
sell,0.239058,0.2425823,0.2425823,0.23024719999999999,-133.92340000000027,6161,6167,SL,strong_trend,pullback
partial,0.23197,0.22926547326676597,0.233773,0.2274625,59.499588131148904,6280,6285,SCALE_OUT,strong_trend,
sell,0.23197,0.23197,0.23197,0.2274625,0.0,6280,6286,SL,strong_trend,pullback
buy,0.229662,0.2275054,0.2275054,0.232897,-66.85460000000025,6308,6313,SL,ranging,mean_reversion
buy,0.22839,0.2316935,0.22618770000000002,0.2316935,102.40849999999956,6314,6317,TP,ranging,mean_reversion
buy,0.25659,0.2537113,0.2537113,0.2637869,-109.39060000000042,6429,6435,SL,strong_trend,pullback
buy,0.25668,0.2533901,0.2533901,0.2649048,-134.88590000000048,6505,6513,SL,strong_trend,pullback
buy,0.253927,0.2509615,0.2509615,0.26134080000000004,-133.4475000000004,6513,6515,SL,strong_trend,pullback
sell,0.206899,0.2116139,0.2116139,0.1951118,-132.0171999999998,6603,6613,SL,strong_trend,pullback
sell,0.203582,0.20789410000000003,0.20789410000000003,0.19280160000000002,-133.67510000000036,6645,6662,SL,strong_trend,pullback
sell,0.19817,0.20073659686276396,0.20073659686276396,0.1900167,-105.23047137332185,6687,6690,SL,strong_trend,pullback
sell,0.19801,0.1902856,0.2010997,0.1902856,332.14919999999955,6691,6693,TP,strong_trend,pullback
sell,0.18602,0.1893172,0.1893172,0.177777,-135.18519999999998,6722,6733,SL,strong_trend,pullback
sell,0.19087,0.1935577,0.1935577,0.18415060000000003,-134.3849999999993,6846,6851,SL,strong_trend,pullback
buy,0.202512,0.2009907,0.2009907,0.2063154,-100.40580000000018,6926,6934,SL,uncertain,crossover
buy,0.202949,0.2009505,0.2009505,0.2079453,-81.93849999999944,6947,6951,SL,strong_trend,pullback
buy,0.203219,0.2011881,0.2011881,0.20829640000000002,-91.39050000000007,6951,6952,SL,strong_trend,pullback
buy,0.202969,0.2009379,0.2009379,0.2080467,-97.49280000000034,6953,6959,SL,strong_trend,pullback
buy,0.199466,0.19732,0.19732,0.2048312,-133.05200000000053,6976,6981,SL,strong_trend,pullback
sell,0.19401,0.1870723,0.196785,0.1870723,249.75719999999959,7005,7014,TP,strong_trend,pullback
sell,0.162276,0.1646411,0.1646411,0.1563631,-132.4456000000005,7197,7203,SL,strong_trend,pullback
partial,0.179871,0.182831493305822,0.1778974,0.1848051,44.4073995873298,7263,7266,SCALE_OUT,uncertain,
buy,0.179871,0.18024687367743697,0.18024687367743697,0.1848051,13.15557871029382,7263,7268,SL,uncertain,crossover
partial,0.179341,0.18290303514178322,0.1769664,0.1852777,60.55459741031465,7280,7288,SCALE_OUT,strong_trend,
buy,0.179341,0.18034694646415694,0.18034694646415694,0.1852777,39.23191210212076,7280,7290,SL,strong_trend,pullback
partial,0.163901,0.1592555974885805,0.16699789999999998,0.15615869999999998,46.45402511419482,7378,7382,SCALE_OUT,strong_trend,
sell,0.163901,0.15615869999999998,0.16227660294993504,0.15615869999999998,185.81520000000012,7378,7385,TP,strong_trend,pullback
sell,0.158442,0.1608962,0.1608962,0.1523064,-98.16799999999957,7432,7436,SL,strong_trend,pullback
sell,0.155022,0.1579431,0.1579431,0.1477192,-90.55410000000026,7461,7471,SL,strong_trend,pullback
sell,0.144916,0.1466593,0.1466593,0.14055779999999998,-132.4908000000002,7596,7599,SL,strong_trend,pullback
partial,0.146804,0.14361702979207547,0.1489286,0.1414924,60.552433950565906,7603,7611,SCALE_OUT,strong_trend,
sell,0.146804,0.146804,0.146804,0.1414924,0.0,7603,7612,SL,strong_trend,pullback
buy,0.15529,0.15357790000000002,0.15357790000000002,0.1595703,-99.30179999999962,7665,7677,SL,uncertain,crossover
partial,0.149602,0.14753103147440763,0.15098260000000002,0.1461504,45.56130756303238,7722,7733,SCALE_OUT,uncertain,
sell,0.149602,0.1489603397388043,0.1489603397388043,0.1461504,32.08301305978599,7722,7737,SL,uncertain,crossover
buy,0.151519,0.14993669999999998,0.14993669999999998,0.1554749,-132.91320000000067,7836,7841,SL,strong_trend,crossover
buy,0.14743,0.1461248,0.1461248,0.150693,-131.82520000000062,7863,7868,SL,strong_trend,pullback
sell,0.139192,0.1405564,0.1405564,0.1357809,-132.34679999999878,7915,7916,SL,strong_trend,pullback
partial,0.141411,0.1391364814345818,0.1429273,0.1376202,45.490371308364296,7916,7920,SCALE_OUT,strong_trend,
sell,0.141411,0.1376202,0.141411,0.1376202,174.37680000000046,7916,7921,TP,strong_trend,pullback
buy,0.14657,0.1447619,0.1447619,0.1510903,-70.51590000000024,7972,7986,SL,uncertain,crossover
sell,0.138862,0.1408046,0.1408046,0.13400530000000002,-71.87619999999956,7999,8016,SL,uncertain,crossover
sell,0.136362,0.13754480000000002,0.13754480000000002,0.13340500000000002,-86.34440000000082,8091,8092,SL,strong_trend,pullback
sell,0.136584,0.1334707,0.13782930000000002,0.1334707,202.36450000000082,8092,8104,TP,strong_trend,pullback
sell,0.131291,0.1329381,0.1329381,0.1271733,-131.76800000000094,8128,8129,SL,strong_trend,pullback
partial,0.132592,0.1300403449670684,0.13418266873022688,0.1283393,48.481445625700154,8129,8143,SCALE_OUT,strong_trend,
sell,0.132592,0.13105594520814257,0.13105594520814257,0.1283393,67.58641084172653,8129,8151,SL,strong_trend,pullback
sell,0.131103,0.1325296,0.1325296,0.1275363,-91.30239999999998,8276,8278,SL,strong_trend,pullback
partial,0.132368,0.1302477796290211,0.13378140000000002,0.1288343,42.4044074195784,8278,8286,SCALE_OUT,strong_trend,
sell,0.132368,0.1288343,0.13076534703609258,0.1288343,162.5502,8278,8294,TP,strong_trend,pullback
sell,0.12507,0.12264829999999999,0.12603859999999997,0.12264829999999999,184.04919999999987,8433,8435,TP,strong_trend,pullback
partial,0.123712,0.12212754944161601,0.1247683,0.1210713,31.68901116767985,8435,8443,SCALE_OUT,strong_trend,
sell,0.123712,0.12335440195155405,0.12335440195155405,0.1210713,17.164706325405895,8435,8450,SL,strong_trend,pullback
buy,0.148778,0.15345229999999999,0.1469083,0.15345229999999999,331.87529999999936,8604,8606,TP,strong_trend,pullback
buy,0.14289,0.14077189999999998,0.14077189999999998,0.1481853,-133.4403000000007,8678,8681,SL,strong_trend,pullback
sell,0.139798,0.14077168243159402,0.14077168243159402,0.1369411,-85.6840539802732,8720,8742,SL,uncertain,crossover
sell,0.138512,0.1398526,0.1398526,0.13516029999999998,-84.4577999999998,8754,8756,SL,strong_trend,pullback
partial,0.14016,0.1379213659430356,0.1416524,0.136429,31.34087679750152,8757,8761,SCALE_OUT,strong_trend,
sell,0.14016,0.136429,0.14016,0.136429,126.85400000000037,8757,8762,TP,strong_trend,pullback
buy,0.14814,0.1462889,0.1462889,0.1527677,-101.81049999999968,8801,8813,SL,strong_trend,crossover
buy,0.14659,0.14474209999999998,0.14474209999999998,0.1512097,-105.33030000000075,8824,8827,SL,strong_trend,pullback
buy,0.143401,0.1416264,0.1416264,0.1478377,-110.02519999999917,8830,8841,SL,strong_trend,pullback
partial,0.127674,0.12472602278762825,0.12817677254256138,0.1227608,32.42774933608939,8988,9006,SCALE_OUT,strong_trend,
sell,0.127674,0.12497121560367239,0.12497121560367239,0.1227608,70.2723943045182,8988,9008,SL,strong_trend,pullback
partial,0.122335,0.12057556720128575,0.1235079,0.1194027,33.4292231755708,9086,9094,SCALE_OUT,strong_trend,
sell,0.122335,0.12199438642824764,0.12199438642824764,0.1194027,14.986997157103717,9086,9099,SL,strong_trend,pullback
partial,0.117506,0.11477842382748166,0.11865291226137224,0.1129601,43.64121876029346,9199,9206,SCALE_OUT,strong_trend,
sell,0.117506,0.1129601,0.11548029161421956,0.1129601,177.29010000000017,9199,9211,TP,strong_trend,pullback
partial,0.103309,0.10031714610465976,0.1053035,0.0983226,50.86151622078399,9324,9333,SCALE_OUT,strong_trend,
sell,0.103309,0.0983226,0.103309,0.0983226,194.4696,9324,9334,TP,strong_trend,pullback
sell,0.091071,0.0923648,0.0923648,0.0878364,-107.38539999999979,9484,9496,SL,strong_trend,pullback
sell,0.091301,0.09240689999999999,0.09240689999999999,0.0885363,-133.81389999999914,9508,9512,SL,strong_trend,pullback
partial,0.108758,0.11079446753324304,0.1074004,0.11215209999999999,44.80228573134702,9552,9554,SCALE_OUT,strong_trend,
buy,0.108758,0.11215209999999999,0.108758,0.11215209999999999,173.0990999999998,9552,9555,TP,strong_trend,crossover
buy,0.101129,0.09961579999999999,0.09961579999999999,0.1049121,-134.6748000000005,9602,9607,SL,strong_trend,pullback
buy,0.101069,0.0997017,0.0997017,0.1044873,-133.99540000000013,9607,9610,SL,strong_trend,pullback
buy,0.101719,0.10017920000000001,0.10017920000000001,0.10556850000000001,-133.9625999999994,9623,9630,SL,strong_trend,pullback
sell,0.09814,0.09934430000000001,0.09934430000000001,0.09512920000000001,-133.67730000000057,9671,9679,SL,strong_trend,pullback
partial,0.096766,0.09531274500984833,0.09773480000000001,0.09434400000000001,37.78462974394341,9761,9763,SCALE_OUT,strong_trend,
sell,0.096766,0.09434400000000001,0.096766,0.09434400000000001,142.89799999999957,9761,9764,TP,strong_trend,pullback
partial,0.093493,0.09185263552289809,0.0945865,0.09075910000000001,60.69348565277098,9798,9800,SCALE_OUT,strong_trend,
sell,0.093493,0.09298197822747556,0.09298197822747556,0.09075910000000001,43.43685066457803,9798,9804,SL,strong_trend,pullback
sell,0.093421,0.09446800000000001,0.09446800000000001,0.0908034,-134.01600000000076,9804,9808,SL,strong_trend,pullback
sell,0.094011,0.0910834,0.095182,0.0910834,333.7464000000002,9859,9873,TP,strong_trend,crossover
sell,0.094281,0.0957277,0.0957277,0.0906643,-82.46189999999972,9886,9891,SL,strong_trend,pullback
buy,0.0989,0.0970495,0.0970495,0.1035262,-88.82400000000021,9985,9987,SL,strong_trend,crossover
buy,0.09676,0.095071,0.095071,0.1009826,-94.58399999999976,9990,9999,SL,strong_trend,pullback
sell,0.091411,0.0897951,0.0924882,0.0897951,61.40420000000011,10086,10088,TP,ranging,mean_reversion
buy,0.09981,0.0982381,0.0982381,0.1037399,-69.16360000000003,10121,10122,SL,weak_trend,crossover
buy,0.09608,0.0945998,0.0945998,0.0997805,-99.17340000000006,10194,10206,SL,strong_trend,pullback
buy,0.09615,0.0953753,0.0953753,0.0980868,-133.24840000000052,10232,10236,SL,strong_trend,pullback
buy,0.09531,0.0945092,0.0945092,0.09731200000000001,-132.9328000000007,10236,10239,SL,strong_trend,pullback
buy,0.101239,0.09963029999999999,0.09963029999999999,0.10526089999999999,-88.47850000000024,10274,10276,SL,strong_trend,pullback
sell,0.093611,0.0947183,0.0947183,0.0908427,-85.26210000000042,10438,10445,SL,strong_trend,pullback
buy,0.09682,0.09591090000000001,0.09591090000000001,0.0990929,-99.09189999999954,10471,10477,SL,uncertain,crossover
partial,0.092414,0.09107323013464552,0.09315175265329108,0.09017939999999999,46.92694528740659,10549,10555,SCALE_OUT,strong_trend,
sell,0.092414,0.09146296279059543,0.09146296279059543,0.09017939999999999,77.98505117117429,10549,10559,SL,strong_trend,pullback
sell,0.092794,0.0936627,0.0936627,0.0914909,-47.778499999999994,10584,10588,SL,ranging,mean_reversion
sell,0.093091,0.09178829999999999,0.0939594,0.09178829999999999,69.0431000000002,10588,10597,TP,ranging,mean_reversion
sell,0.091421,0.0920266,0.0920266,0.0905126,-66.01039999999975,10687,10688,SL,ranging,mean_reversion
sell,0.092164,0.0926428,0.0926428,0.09144569999999999,-66.07440000000018,10716,10718,SL,ranging,mean_reversion
sell,0.092231,0.0914826,0.09272989999999999,0.0914826,98.78879999999948,10718,10724,TP,ranging,mean_reversion
sell,0.090411,0.091063,0.091063,0.0887808,-99.10399999999994,10772,10780,SL,uncertain,crossover
buy,0.094843,0.0939767,0.0939767,0.09700879999999999,-71.0366,10794,10795,SL,weak_trend,crossover
buy,0.093901,0.0930788,0.0930788,0.0959565,-131.5519999999992,10864,10871,SL,strong_trend,pullback
sell,0.092521,0.09163940000000001,0.0931087,0.09163940000000001,98.73919999999957,10927,10928,TP,ranging,mean_reversion
sell,0.092541,0.093245,0.093245,0.0907808,-103.48799999999942,10933,10935,SL,strong_trend,pullback
buy,0.092811,0.0945301,0.09212340000000001,0.0945301,264.7414000000001,10942,10945,TP,strong_trend,pullback
partial,0.092991,0.09453886976695683,0.09230932718686155,0.09557070000000001,34.05313487305013,10960,10978,SCALE_OUT,strong_trend,
buy,0.092991,0.09557070000000001,0.09411775775803673,0.09557070000000001,136.7241000000002,10960,10980,TP,strong_trend,pullback
buy,0.09579,0.0947781,0.0947781,0.0983199,-132.55889999999945,10998,10999,SL,strong_trend,pullback
partial,0.09542,0.09700374635678903,0.09436420000000001,0.09805950000000001,49.09613706045979,10999,11000,SCALE_OUT,strong_trend,
buy,0.09542,0.09805950000000001,0.09542,0.09805950000000001,192.68350000000015,10999,11001,TP,strong_trend,pullback
partial,0.09749,0.09919254484151474,0.096355,0.10032749999999999,44.266165879383415,11013,11018,SCALE_OUT,strong_trend,
buy,0.09749,0.09784001204470939,0.09784001204470939,0.10032749999999999,21.70074677198277,11013,11019,CHANDELIER,strong_trend,pullback
buy,0.09535,0.0945348,0.0945348,0.097388,-132.8776000000003,11069,11071,SL,strong_trend,pullback
buy,0.09559,0.0947006,0.0947006,0.0978135,-132.52059999999975,11071,11072,SL,strong_trend,pullback
sell,0.094521,0.0953305,0.0953305,0.09249719999999999,-98.75900000000054,11089,11094,SL,uncertain,crossover
sell,0.093822,0.0945289,0.0945289,0.0920548,-98.96599999999948,11123,11124,SL,uncertain,crossover
buy,0.103268,0.1015923,0.1015923,0.1074574,-55.298100000000055,11310,11313,SL,strong_trend,pullback
buy,0.102048,0.1066474,0.1002083,0.1066474,133.38260000000005,11313,11319,TP,strong_trend,pullback
buy,0.108428,0.1073389,0.1073389,0.1111509,-131.7810999999994,11365,11378,SL,strong_trend,pullback
buy,0.112774,0.11139399999999999,0.11139399999999999,0.1162241,-103.50000000000045,11476,11486,SL,strong_trend,pullback
buy,0.108468,0.1107908,0.10753889999999999,0.1107908,327.51479999999987,11528,11534,TP,strong_trend,pullback
buy,0.110177,0.1092876,0.1092876,0.1124005,-132.52059999999975,11540,11544,SL,strong_trend,pullback
partial,0.108998,0.11060047684018208,0.1079297,0.1116687,59.29164308673702,11621,11625,SCALE_OUT,strong_trend,
buy,0.108998,0.1116687,0.1093249845210698,0.1116687,229.68019999999976,11621,11629,TP,strong_trend,pullback
buy,0.111737,0.1106022,0.1106022,0.1145741,-132.77160000000057,11640,11641,SL,strong_trend,pullback
buy,0.113371,0.1117978,0.1117978,0.1173041,-132.1487999999997,11681,11689,SL,strong_trend,pullback
partial,0.111568,0.110285562349338,0.1124229,0.1094307,58.992131930451706,11736,11738,SCALE_OUT,strong_trend,
sell,0.111568,0.11076546412277585,0.11076546412277585,0.1094307,86.67387474020792,11736,11742,SL,strong_trend,pullback
partial,0.103461,0.10179800174629795,0.10393890890139283,0.1006894,43.23795459625314,11887,11904,SCALE_OUT,strong_trend,
sell,0.103461,0.10225016272606449,0.10225016272606449,0.1006894,75.07191098400132,11887,11906,SL,strong_trend,pullback
sell,0.099269,0.1003159,0.1003159,0.09665159999999999,-109.92450000000034,12002,12004,SL,strong_trend,pullback
