type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,0.57556,0.57614,0.57614,0.5740999999999999,-24.36000000000105,1238,1244,SL,strong_trend,pullback
sell,0.57457,0.57321,0.57547,0.57321,19.040000000000397,1292,1294,TP,uncertain,mean_reversion
sell,0.57538,0.57412,0.57622,0.57412,16.380000000000507,1312,1317,TP,ranging,mean_reversion
sell,0.57012,0.5711499999999999,0.5711499999999999,0.5685699999999999,-14.419999999999659,1415,1423,SL,uncertain,mean_reversion
sell,0.55917,0.5610499999999999,0.5610499999999999,0.55445,-30.079999999999888,1509,1510,SL,strong_trend,pullback
sell,0.55437,0.55638,0.55638,0.54934,-22.109999999999523,1517,1521,SL,strong_trend,pullback
sell,0.56067,0.55666,0.56334,0.55666,16.039999999999836,1525,1535,TP,uncertain,mean_reversion
buy,0.55252,0.55601,0.55019,0.55601,17.449999999999967,1544,1546,TP,uncertain,mean_reversion
sell,0.55904,0.55532,0.56152,0.55532,22.319999999999673,1557,1558,TP,ranging,mean_reversion
sell,0.56454,0.56759,0.56759,0.55996,-12.19999999999999,1562,1571,SL,ranging,mean_reversion
sell,0.59675,0.59469,0.59812,0.59469,18.53999999999956,1703,1714,TP,uncertain,mean_reversion
sell,0.59902,0.59727,0.60018,0.59727,17.500000000000295,1826,1837,TP,uncertain,mean_reversion
sell,0.59311,0.59134,0.59429,0.59134,19.470000000000542,1957,1960,TP,uncertain,mean_reversion
sell,0.59431,0.59568,0.59568,0.59226,-15.069999999999807,1961,1965,SL,uncertain,mean_reversion
sell,0.59671,0.5944699999999999,0.5982,0.5944699999999999,17.92000000000016,1965,1969,TP,uncertain,mean_reversion
sell,0.59992,0.60114,0.60114,0.59809,-12.19999999999999,2016,2019,SL,uncertain,mean_reversion
sell,0.60083,0.60198,0.60198,0.5991,-11.499999999999845,2020,2022,SL,uncertain,mean_reversion
partial,0.59019,0.5884734765655846,0.59095,0.58829,17.165234344154182,2079,2082,SCALE_OUT,strong_trend,
sell,0.59019,0.5900358223517997,0.5900358223517997,0.58829,3.854441205006221,2079,2085,SL,strong_trend,pullback
sell,0.59177,0.59003,0.5929300000000001,0.59003,22.619999999999532,2087,2092,TP,uncertain,mean_reversion
sell,0.5921,0.5932299999999999,0.5932299999999999,0.5903999999999999,-15.819999999999506,2096,2099,SL,uncertain,mean_reversion
sell,0.58787,0.58872,0.58872,0.58575,-21.250000000000437,2123,2124,SL,strong_trend,pullback
sell,0.58874,0.58957,0.58957,0.58667,-24.069999999999926,2125,2126,SL,strong_trend,pullback
sell,0.589,0.59026,0.59026,0.58711,-15.120000000000468,2127,2132,SL,uncertain,mean_reversion
sell,0.59118,0.59243,0.59243,0.5893,-14.999999999999682,2132,2134,SL,uncertain,mean_reversion
sell,0.59283,0.5940839131069198,0.5940839131069198,0.5907399999999999,-12.539131069198021,2134,2144,SL,uncertain,mean_reversion
sell,0.59145,0.5924900000000001,0.5924900000000001,0.58989,-12.480000000000492,2227,2231,SL,uncertain,mean_reversion
sell,0.59231,0.59297,0.59336,0.59073,-7.259999999999934,2232,2236,REVERSAL,uncertain,mean_reversion
sell,0.59455,0.59312,0.5955,0.59312,17.16000000000051,2269,2271,TP,ranging,mean_reversion
sell,0.59525,0.59632,0.59632,0.59364,-10.700000000000157,2323,2324,SL,uncertain,mean_reversion
sell,0.59603,0.5972,0.5972,0.59427,-12.87000000000005,2324,2326,SL,uncertain,mean_reversion
buy,0.59782,0.59914,0.59694,0.59914,17.159999999999844,2364,2366,TP,uncertain,mean_reversion
buy,0.5977,0.59673,0.59673,0.59916,-11.640000000000319,2366,2367,SL,uncertain,mean_reversion
buy,0.59578,0.59471,0.59471,0.59739,-10.700000000000157,2368,2374,SL,uncertain,mean_reversion
sell,0.60204,0.6034,0.6034,0.59999,-12.240000000000252,2463,2470,SL,ranging,mean_reversion
sell,0.60347,0.6048,0.6048,0.60147,-11.97000000000048,2470,2479,SL,uncertain,mean_reversion
sell,0.60226,0.60331,0.60331,0.60068,-11.549999999999951,2516,2518,SL,ranging,mean_reversion
sell,0.60312,0.6042,0.6042,0.60149,-10.7999999999997,2518,2529,SL,ranging,mean_reversion
partial,0.60341,0.6049745223374987,0.60272,0.60514,15.645223374987086,2548,2553,SCALE_OUT,strong_trend,
buy,0.60341,0.60341,0.60341,0.60514,0.0,2548,2554,SL,strong_trend,pullback
sell,0.60669,0.6051,0.6077499999999999,0.6051,17.489999999999785,2669,2672,TP,uncertain,mean_reversion
sell,0.59986,0.60088,0.60088,0.5972999999999999,-21.420000000000442,2682,2683,SL,strong_trend,crossover
sell,0.60174,0.60275,0.60275,0.5992000000000001,-20.19999999999911,2685,2686,SL,strong_trend,pullback
sell,0.60736,0.60859,0.60859,0.60551,-12.299999999999535,2709,2710,SL,uncertain,mean_reversion
sell,0.60739,0.6055,0.60865,0.6055,18.899999999999476,2710,2717,TP,uncertain,mean_reversion
buy,0.59948,0.59823,0.59823,0.60136,-9.999999999999789,2769,2773,SL,uncertain,mean_reversion
sell,0.60377,0.60468,0.60468,0.6024,-11.829999999999565,2884,2887,SL,uncertain,mean_reversion
sell,0.60551,0.60425,0.6060099999999999,0.60425,63.000000000001954,3054,3056,TP,strong_trend,pullback
sell,0.60126,0.60201,0.60201,0.59939,-30.000000000001144,3086,3087,SL,strong_trend,pullback
sell,0.60263,0.6007,0.6034,0.6007,75.26999999999953,3087,3092,TP,strong_trend,pullback
sell,0.60128,0.60218,0.60218,0.59992,-12.600000000000168,3136,3137,SL,uncertain,mean_reversion
sell,0.59905,0.59725,0.59977,0.59725,73.80000000000098,3183,3191,TP,strong_trend,pullback
sell,0.59814,0.59873,0.59873,0.59665,-27.72999999999904,3201,3207,SL,strong_trend,pullback
sell,0.59921,0.60004,0.60004,0.59796,-14.109999999999957,3211,3212,SL,uncertain,mean_reversion
sell,0.59988,0.5985199999999999,0.60078,0.5985199999999999,21.76000000000045,3212,3213,TP,uncertain,mean_reversion
sell,0.59549,0.59648,0.59648,0.5940099999999999,-12.870000000000607,3275,3280,SL,uncertain,mean_reversion
sell,0.59742,0.59829,0.59829,0.5961099999999999,-14.790000000000639,3283,3285,SL,uncertain,mean_reversion
sell,0.5977,0.59619,0.59871,0.59619,21.14000000000016,3311,3317,TP,uncertain,mean_reversion
sell,0.59994,0.60012,0.60095,0.5984200000000001,-2.159999999999496,3335,3336,REVERSAL,uncertain,mean_reversion
sell,0.60012,0.6011,0.6011,0.59864,-10.779999999999792,3336,3347,SL,uncertain,mean_reversion
buy,0.601,0.6000599999999999,0.6000599999999999,0.60242,-13.16000000000073,3400,3405,SL,uncertain,mean_reversion
sell,0.59728,0.5980000000000001,0.5980000000000001,0.59547,-15.840000000001188,3429,3430,SL,weak_trend,crossover
partial,0.59585,0.5944678534157518,0.59646,0.59432,17.967905595226323,3458,3461,SCALE_OUT,strong_trend,
sell,0.59585,0.5956433389367116,0.5956433389367116,0.59432,5.993170835362772,3458,3462,CHANDELIER,strong_trend,pullback
sell,0.59543,0.59596,0.59596,0.59409,-24.91000000000144,3463,3464,SL,strong_trend,pullback
sell,0.59665,0.59526,0.5972000000000001,0.59526,72.28000000000013,3464,3472,TP,strong_trend,pullback
sell,0.59154,0.5922099999999999,0.5922099999999999,0.58985,-25.459999999998047,3491,3492,SL,strong_trend,pullback
sell,0.59089,0.59186,0.59186,0.58845,-21.340000000000586,3527,3532,SL,strong_trend,pullback
sell,0.59077,0.59178,0.59178,0.58824,-18.1799999999992,3532,3534,SL,strong_trend,pullback
sell,0.59089,0.59185,0.59185,0.5884900000000001,-16.319999999999336,3534,3537,SL,strong_trend,pullback
sell,0.59136,0.59229,0.59229,0.58904,-22.319999999999673,3538,3548,SL,strong_trend,pullback
sell,0.5932,0.5941,0.5941,0.5918399999999999,-13.50000000000018,3595,3602,SL,uncertain,mean_reversion
sell,0.59572,0.59429,0.59667,0.59429,17.16000000000051,3616,3622,TP,uncertain,mean_reversion
buy,0.59701,0.5983200000000001,0.5964900000000001,0.5983200000000001,56.33000000000144,3724,3728,TP,strong_trend,pullback
sell,0.59277,0.59329,0.59329,0.59145,-30.15999999999797,3762,3764,SL,strong_trend,pullback
sell,0.59295,0.59351,0.59351,0.59155,-30.240000000000276,3764,3766,SL,strong_trend,pullback
sell,0.59327,0.59183,0.5938399999999999,0.59183,76.31999999999984,3766,3773,TP,strong_trend,pullback
sell,0.59233,0.5928800000000001,0.5928800000000001,0.59096,-26.950000000002476,3810,3812,SL,strong_trend,pullback
partial,0.59216,0.590918672615634,0.5927100000000001,0.59079,18.61991076548997,3812,3814,SCALE_OUT,strong_trend,
sell,0.59216,0.59079,0.59216,0.59079,49.31999999999936,3812,3815,TP,strong_trend,pullback
sell,0.58272,0.58119,0.58333,0.58119,64.26000000000133,3858,3863,TP,strong_trend,pullback
partial,0.58205,0.5805879689149694,0.5826899999999999,0.58043,19.006404105396673,3865,3876,SCALE_OUT,strong_trend,
sell,0.58205,0.58043,0.58205,0.58043,46.9799999999987,3865,3877,TP,strong_trend,pullback
sell,0.58534,0.5860099999999999,0.5860099999999999,0.58367,-23.4499999999982,3897,3898,SL,strong_trend,pullback
sell,0.58597,0.5866,0.5866,0.5844,-29.61000000000092,3905,3907,SL,strong_trend,pullback
sell,0.58644,0.5870599999999999,0.5870599999999999,0.58488,-29.75999999999779,3908,3909,SL,strong_trend,pullback
sell,0.5866,0.58502,0.58723,0.58502,69.52000000000113,3911,3914,TP,strong_trend,pullback
sell,0.58628,0.5850000000000001,0.58713,0.5850000000000001,23.03999999999906,3936,3941,TP,uncertain,mean_reversion
sell,0.58617,0.58493,0.58699,0.58493,18.600000000000286,3942,3945,TP,uncertain,mean_reversion
sell,0.5838,0.58436,0.58436,0.5824,-29.120000000000264,3958,3959,SL,strong_trend,pullback
sell,0.58586,0.58665,0.58665,0.58467,-15.009999999999193,3966,3971,SL,uncertain,mean_reversion
sell,0.58641,0.58715,0.58715,0.58529,-13.319999999999334,3971,3978,SL,uncertain,mean_reversion
sell,0.58829,0.58915,0.58915,0.58699,-13.759999999999552,3983,3985,SL,uncertain,mean_reversion
sell,0.58873,0.58953,0.58953,0.58753,-12.800000000000368,3986,3999,SL,uncertain,mean_reversion
sell,0.58652,0.5847100000000001,0.5872400000000001,0.5847100000000001,47.05999999999944,4056,4071,TP,strong_trend,crossover
sell,0.58752,0.5881700000000001,0.5881700000000001,0.5858800000000001,-30.55000000000186,4078,4079,SL,strong_trend,pullback
sell,0.58763,0.5882499999999999,0.5882499999999999,0.5860799999999999,-27.89999999999793,4081,4088,SL,strong_trend,pullback
buy,0.58593,0.58522,0.58522,0.587,-10.649999999999826,4098,4100,SL,uncertain,mean_reversion
buy,0.58559,0.5847800000000001,0.5847800000000001,0.58681,-11.339999999999687,4100,4102,SL,uncertain,mean_reversion
sell,0.58764,0.5883400000000001,0.5883400000000001,0.5865800000000001,-14.700000000000713,4121,4124,SL,uncertain,mean_reversion
sell,0.59167,0.59025,0.59262,0.59025,18.459999999999702,4125,4126,TP,uncertain,mean_reversion
buy,0.59263,0.59375,0.59189,0.59375,17.92000000000016,4183,4187,TP,uncertain,mean_reversion
sell,0.59592,0.59445,0.5969,0.59445,11.759999999999772,4198,4203,TP,uncertain,mean_reversion
sell,0.59718,0.59574,0.59814,0.59574,17.279999999999962,4225,4240,TP,uncertain,mean_reversion
buy,0.59728,0.5983700000000001,0.59655,0.5983700000000001,19.62000000000064,4312,4315,TP,uncertain,mean_reversion
sell,0.58601,0.58468,0.5865400000000001,0.58468,67.83000000000273,4379,4383,TP,strong_trend,pullback
sell,0.5859,0.58644,0.58644,0.58453,-25.379999999999296,4384,4388,SL,strong_trend,pullback
sell,0.58602,0.58656,0.58656,0.58466,-26.99999999999925,4389,4392,SL,strong_trend,pullback
sell,0.58643,0.58502,0.58699,0.58502,71.91000000000115,4409,4421,TP,strong_trend,pullback
sell,0.58248,0.58111,0.58302,0.58111,71.23999999999909,4457,4459,TP,strong_trend,pullback
sell,0.57759,0.57811,0.57811,0.57628,-31.1999999999979,4497,4498,SL,strong_trend,pullback
sell,0.57844,0.57897,0.57897,0.57712,-31.2700000000018,4499,4500,SL,strong_trend,pullback
sell,0.58022,0.5788399999999999,0.58114,0.5788399999999999,17.940000000000627,4533,4545,TP,uncertain,mean_reversion
sell,0.58253,0.58116,0.58344,0.58116,21.919999999999717,4556,4559,TP,uncertain,mean_reversion
sell,0.5839,0.58268,0.58471,0.58268,23.179999999999982,4576,4579,TP,uncertain,mean_reversion
buy,0.58169,0.5809000000000001,0.5809000000000001,0.5828800000000001,-15.009999999999193,4646,4647,SL,uncertain,mean_reversion
sell,0.57821,0.57909,0.57909,0.57689,-13.199999999999878,4685,4688,SL,uncertain,mean_reversion
sell,0.57541,0.57382,0.57604,0.57382,68.36999999999915,4714,4726,TP,strong_trend,pullback
sell,0.57333,0.57407,0.57407,0.57147,-28.85999999999856,4734,4737,SL,strong_trend,pullback
sell,0.57118,0.5717800000000001,0.5717800000000001,0.56967,-27.600000000002073,4774,4775,SL,strong_trend,pullback
sell,0.57144,0.57199,0.57199,0.57005,-25.300000000002324,4782,4785,SL,strong_trend,pullback
sell,0.57204,0.57282,0.57282,0.57086,-13.260000000000051,4788,4790,SL,uncertain,mean_reversion
buy,0.5742,0.57548,0.57369,0.57548,31.9999999999987,4905,4909,TP,uncertain,crossover
buy,0.57683,0.5763199999999999,0.5763199999999999,0.57812,-26.010000000000538,5006,5008,SL,strong_trend,pullback
sell,0.57311,0.57169,0.57367,0.57169,66.73999999999893,5086,5088,TP,strong_trend,pullback
sell,0.57214,0.57266,0.57266,0.57082,-29.63999999999801,5094,5099,SL,strong_trend,pullback
sell,0.57253,0.57129,0.5730299999999999,0.57129,65.72000000000101,5099,5105,TP,strong_trend,pullback
sell,0.56542,0.56603,0.56603,0.5639000000000001,-31.719999999999974,5158,5159,SL,strong_trend,pullback
sell,0.56619,0.56682,0.56682,0.56461,-31.500000000000977,5159,5171,SL,strong_trend,pullback
sell,0.56643,0.56529,0.56719,0.56529,20.520000000000543,5252,5254,TP,uncertain,mean_reversion
sell,0.56146,0.55987,0.56209,0.55987,57.23999999999929,5406,5409,TP,strong_trend,pullback
sell,0.56088,0.56149,0.56149,0.5593400000000001,-28.669999999999977,5411,5416,SL,strong_trend,pullback
sell,0.56155,0.56213,0.56213,0.56009,-31.320000000001354,5416,5420,SL,strong_trend,pullback
sell,0.56259,0.56326,0.56326,0.56091,-31.489999999997583,5420,5421,SL,strong_trend,pullback
sell,0.56144,0.5595500000000001,0.5621900000000001,0.5595500000000001,62.36999999999827,5422,5423,TP,strong_trend,pullback
sell,0.56872,0.56909,0.5701,0.56664,-2.589999999999871,5505,5506,REVERSAL,uncertain,mean_reversion
sell,0.56896,0.56697,0.5702900000000001,0.56697,11.940000000000285,5507,5511,TP,uncertain,mean_reversion
sell,0.56705,0.56823,0.56823,0.56528,-9.439999999999673,5514,5516,SL,uncertain,mean_reversion
sell,0.56769,0.56892,0.56892,0.5658500000000001,-11.069999999999581,5517,5518,SL,uncertain,mean_reversion
sell,0.56891,0.57018,0.57018,0.5670000000000001,-15.239999999999922,5518,5525,SL,uncertain,mean_reversion
sell,0.57511,0.57401,0.57584,0.57401,18.699999999999832,5629,5631,TP,uncertain,mean_reversion
sell,0.57738,0.57616,0.57819,0.57616,19.519999999999985,5643,5650,TP,uncertain,mean_reversion
sell,0.57839,0.5791799999999999,0.5791799999999999,0.57721,-15.009999999999193,5945,5948,SL,uncertain,mean_reversion
sell,0.57885,0.57957,0.57957,0.57777,-15.120000000001134,5948,5949,SL,uncertain,mean_reversion
sell,0.57942,0.5783400000000001,0.5801400000000001,0.5783400000000001,17.27999999999952,5953,5957,TP,uncertain,mean_reversion
buy,0.58349,0.58278,0.58278,0.58456,-14.19999999999977,5999,6005,SL,uncertain,mean_reversion
buy,0.58341,0.58268,0.58268,0.5845,-13.870000000000163,6007,6014,SL,uncertain,mean_reversion
buy,0.58341,0.58291,0.58291,0.58454,-26.999999999997033,6021,6023,SL,strong_trend,pullback
sell,0.57673,0.5755,0.5772299999999999,0.5755,76.25999999999712,6108,6113,TP,strong_trend,pullback
sell,0.57597,0.57423,0.57666,0.57423,45.239999999999064,6117,6119,TP,strong_trend,pullback
sell,0.57543,0.57611,0.57611,0.57372,-19.040000000000397,6120,6125,SL,strong_trend,pullback
sell,0.5756,0.57627,0.57627,0.57393,-23.4499999999982,6127,6129,SL,strong_trend,pullback
sell,0.57637,0.57706,0.57706,0.5746300000000001,-26.2199999999988,6129,6130,SL,strong_trend,pullback
sell,0.57863,0.57955,0.57955,0.57724,-12.880000000000448,6137,6140,SL,uncertain,mean_reversion
partial,0.57508,0.5739171427394912,0.57559,0.57379,16.280001647123182,6209,6212,SCALE_OUT,strong_trend,
sell,0.57508,0.57379,0.5748181146670869,0.57379,41.280000000000435,6209,6218,TP,strong_trend,pullback
partial,0.57335,0.5720047050228619,0.57394,0.57186,13.452949771380899,6231,6233,SCALE_OUT,strong_trend,
sell,0.57335,0.57335,0.57335,0.57186,0.0,6231,6234,SL,strong_trend,pullback
sell,0.57289,0.5735,0.5735,0.57136,-20.739999999999984,6234,6235,SL,strong_trend,pullback
sell,0.57446,0.57511,0.57511,0.57283,-20.150000000001224,6236,6242,SL,strong_trend,pullback
sell,0.57574,0.57654,0.57654,0.57454,-15.200000000000438,6246,6248,SL,uncertain,mean_reversion
sell,0.57604,0.57467,0.57659,0.57467,67.12999999999913,6273,6274,TP,strong_trend,crossover
sell,0.5774,0.57819,0.57819,0.57621,-12.63999999999932,6360,6365,SL,ranging,mean_reversion
sell,0.57917,0.5798399999999999,0.5798399999999999,0.57817,-11.389999999999127,6374,6376,SL,uncertain,mean_reversion
sell,0.57925,0.57994,0.57994,0.57821,-11.729999999999464,6378,6380,SL,uncertain,mean_reversion
buy,0.58465,0.58405,0.58405,0.58617,-27.00000000000203,6419,6420,SL,strong_trend,pullback
sell,0.59634,0.59717,0.59717,0.59425,-29.049999999999912,6694,6696,SL,strong_trend,pullback
sell,0.59797,0.59871,0.59871,0.59611,-31.079999999998446,6699,6700,SL,strong_trend,pullback
buy,0.60238,0.60344,0.60168,0.60344,18.019999999999154,6860,6863,TP,uncertain,mean_reversion
sell,0.59797,0.5986,0.5986,0.59639,-27.09000000000084,6913,6915,SL,strong_trend,pullback
sell,0.59766,0.59848,0.59848,0.59559,-30.34000000000159,6946,6947,SL,strong_trend,pullback
sell,0.59759,0.5982999999999999,0.5982999999999999,0.5958199999999999,-9.93999999999984,7049,7052,SL,uncertain,crossover
sell,0.59721,0.59812,0.59812,0.59494,-14.559999999999464,7075,7076,SL,ranging,crossover
buy,0.58729,0.58971,0.58568,0.58971,16.93999999999985,7109,7111,TP,uncertain,mean_reversion
sell,0.58958,0.58632,0.59088,0.58632,45.640000000000576,7117,7124,TP,strong_trend,pullback
sell,0.58927,0.5904499999999999,0.5904499999999999,0.58631,-30.679999999998937,7127,7129,SL,strong_trend,pullback
sell,0.58049,0.58127,0.58127,0.5785399999999999,-24.180000000000092,7320,7324,SL,strong_trend,pullback
sell,0.5817,0.58245,0.58245,0.57982,-30.000000000001144,7324,7325,SL,strong_trend,pullback
sell,0.58515,0.5834299999999999,0.58583,0.5834299999999999,72.2400000000023,7341,7345,TP,strong_trend,pullback
sell,0.58512,0.58672,0.58672,0.58112,-16.000000000000462,7452,7453,SL,strong_trend,pullback
sell,0.57539,0.5735,0.57665,0.5735,17.009999999999525,7604,7607,TP,uncertain,mean_reversion
sell,0.57701,0.57507,0.5783,0.57507,23.280000000000637,7610,7612,TP,uncertain,mean_reversion
sell,0.57204,0.57282,0.57282,0.57009,-31.20000000000012,7641,7642,SL,strong_trend,pullback
sell,0.5694,0.56998,0.56998,0.56793,-29.00000000000125,7676,7678,SL,strong_trend,pullback
sell,0.57031,0.57089,0.57089,0.56885,-30.1600000000013,7680,7682,SL,strong_trend,pullback
sell,0.57079,0.57136,0.57136,0.56936,-30.779999999997816,7682,7683,SL,strong_trend,pullback
sell,0.57189,0.57035,0.5725,0.57035,78.5399999999993,7690,7697,TP,strong_trend,pullback
sell,0.58082,0.57951,0.58258,0.57818,6.550000000000168,7723,7725,REVERSAL,uncertain,mean_reversion
sell,0.57951,0.58134,0.58134,0.5767599999999999,-7.319999999999993,7725,7726,SL,uncertain,mean_reversion
buy,0.5889,0.58805,0.58805,0.5901799999999999,-14.450000000000298,7881,7895,SL,uncertain,mean_reversion
sell,0.58734,0.588,0.588,0.58567,-29.699999999999733,8023,8027,SL,strong_trend,pullback
sell,0.58794,0.58612,0.5886600000000001,0.58612,76.44000000000185,8027,8033,TP,strong_trend,pullback
partial,0.5839,0.5822136878047661,0.5846399999999999,0.5820299999999999,11.804185366636966,8107,8114,SCALE_OUT,strong_trend,
sell,0.5839,0.5839,0.5839,0.5820299999999999,0.0,8107,8115,SL,strong_trend,pullback
buy,0.59421,0.59545,0.59338,0.59545,22.32000000000034,8306,8312,TP,uncertain,mean_reversion
sell,0.58574,0.58636,0.58636,0.5841700000000001,-30.9999999999977,8405,8407,SL,strong_trend,pullback
sell,0.58619,0.58683,0.58683,0.58458,-31.359999999998724,8407,8408,SL,strong_trend,pullback
sell,0.58637,0.58709,0.58709,0.5845699999999999,-30.96000000000232,8410,8412,SL,strong_trend,pullback
sell,0.58297,0.58363,0.58363,0.58132,-27.719999999999747,8449,8450,SL,strong_trend,pullback
sell,0.58629,0.5870299999999999,0.5870299999999999,0.58444,-22.19999999999889,8464,8465,SL,strong_trend,pullback
sell,0.5863,0.58696,0.58696,0.58464,-28.379999999999743,8468,8469,SL,strong_trend,pullback
buy,0.58544,0.58449,0.58449,0.58687,-11.400000000000077,8505,8506,SL,ranging,mean_reversion
buy,0.59552,0.59501,0.59501,0.5968100000000001,-22.440000000000463,8648,8649,SL,strong_trend,pullback
sell,0.58836,0.58686,0.58896,0.58686,64.49999999999768,8696,8699,TP,strong_trend,crossover
sell,0.58854,0.58717,0.58909,0.58717,65.75999999999915,8721,8726,TP,strong_trend,pullback
sell,0.58291,0.58096,0.58369,0.58096,62.40000000000025,8768,8770,TP,strong_trend,pullback
sell,0.58157,0.58242,0.58242,0.5794400000000001,-19.550000000000402,8853,8855,SL,strong_trend,pullback
sell,0.58394,0.58268,0.58478,0.58268,20.160000000000625,8916,8921,TP,uncertain,mean_reversion
sell,0.58158,0.58045,0.5820799999999999,0.58045,61.01999999999809,8939,8942,TP,strong_trend,pullback
sell,0.57922,0.57746,0.57992,0.57746,42.23999999999961,8950,8956,TP,strong_trend,pullback
sell,0.57752,0.57577,0.5782200000000001,0.57577,70.00000000000118,8962,8963,TP,strong_trend,pullback
sell,0.5747,0.57317,0.57531,0.57317,74.97000000000155,8984,8986,TP,strong_trend,pullback
sell,0.574,0.57261,0.57455,0.57261,58.3800000000001,8989,8999,TP,strong_trend,pullback
sell,0.56458,0.5652499999999999,0.5652499999999999,0.56289,-19.429999999998508,9066,9069,SL,strong_trend,pullback
sell,0.56796,0.5667,0.5688,0.5667,15.120000000000468,9158,9165,TP,uncertain,mean_reversion
sell,0.57167,0.57036,0.57254,0.57036,14.41000000000037,9289,9292,TP,uncertain,mean_reversion
sell,0.57329,0.5741999999999999,0.5741999999999999,0.5719299999999999,-12.739999999999531,9318,9320,SL,uncertain,mean_reversion
sell,0.57428,0.57518,0.57518,0.57292,-12.600000000000168,9320,9322,SL,uncertain,mean_reversion
